name,value
theta_36.0s13,-9982.518879482886
g_36.0s38,0.0
theta_36.0s38,9801.833709340684
g_36.0s35,0.0
theta_36.0s35,-8989.076419101999
g_36.0s16,0.0
theta_36.0s16,-8046.562626300293
g_36.0s47,0.0
theta_36.0s47,9822.016584879928
g_36.0s5,0.0
theta_36.0s5,9818.182120959033
g_36.0s29,0.0
theta_36.0s29,8002.353386471798
g_36.0s19,0.0
theta_36.0s19,-9985.082313543793
g_36.0s44,0.0
theta_36.0s44,9817.224837811686
g_36.0s27,0.0
theta_36.0s27,-9985.190805410337
g_36.0s32,0.0
theta_36.0s32,9751.606437410006
g_36.0s3,0.0
theta_36.0s3,-9978.353655567906
g_36.0s41,0.0
theta_36.0s41,9818.85099514402
g_36.0s20,0.0
theta_36.0s20,-9984.98012641341
g_36.0s31,0.0
theta_36.0s31,-9982.266906271656
g_36.0s12,0.0
theta_36.0s12,-9984.093170041517
g_36.0s1,0.0
theta_36.0s1,9816.917154999532
g_36.0s34,0.0
theta_36.0s34,9809.13053289099
g_36.0s15,0.0
theta_36.0s15,-9966.10977552613
g_36.0s48,0.0
theta_36.0s48,9752.924401791233
g_36.0s8,0.0
theta_36.0s8,-9984.244212732829
g_36.0s18,0.0
theta_36.0s18,9820.710335474148
g_36.0s45,0.0
theta_36.0s45,-9989.060094700353
g_36.0s24,0.0
theta_36.0s24,-9985.255696592321
g_36.0s6,0.0
theta_36.0s6,9817.993144489998
g_36.0s42,0.0
theta_36.0s42,-9987.43045551404
g_36.0s21,0.0
theta_36.0s21,-9970.422933787127
g_36.0s30,0.0
theta_36.0s30,-9987.902764022581
g_36.0s11,0.0
theta_36.0s11,9808.850825042398
g_36.0s22,0.0
theta_36.0s22,9802.610361419149
g_36.0s4,0.0
theta_36.0s4,9817.384150809887
g_36.0s37,0.0
theta_36.0s37,-9967.514920278436
g_36.0s14,0.0
theta_36.0s14,-9981.638495306363
g_36.0s49,0.0
theta_36.0s49,-9969.106758987647
g_36.0s39,0.0
theta_36.0s39,-9985.75313826714
g_36.0s17,0.0
theta_36.0s17,-9985.199258730885
g_36.0s2,0.0
theta_36.0s2,9823.983716164956
g_36.0s46,0.0
theta_36.0s46,-9986.982109679486
g_36.0s25,0.0
theta_36.0s25,-9983.156839467807
g_36.0s28,0.0
theta_36.0s28,-9984.636750481113
g_36.0s43,0.0
theta_36.0s43,-9991.82106022584
g_36.0s26,0.0
theta_36.0s26,-9984.334688293224
g_36.0s9,0.0
theta_36.0s9,9815.985992077482
g_36.0s0,0.0
theta_36.0s0,-9982.66154372691
g_36.0s33,0.0
theta_36.0s33,-9920.8939717138
g_36.0s10,0.0
theta_36.0s10,9799.690714615297
g_36.0s40,0.0
theta_36.0s40,9775.88876946532
g_36.0s23,0.0
theta_36.0s23,-9971.502432351981
c_36.0,0.0
Z_36.0,0.0
g_48.0s36,0.0
theta_48.0s36,9810.247332467694
g_48.0s7,0.0
theta_48.0s7,7990.217747491037
g_48.0s13,0.0
theta_48.0s13,-9992.299008022383
g_48.0s38,0.0
theta_48.0s38,9792.188066273575
g_48.0s35,0.0
theta_48.0s35,-8996.051310416848
g_48.0s16,0.0
theta_48.0s16,-8075.019034217303
g_48.0s47,0.0
theta_48.0s47,9812.382313008316
g_48.0s5,0.0
theta_48.0s5,9807.474284129454
g_48.0s29,0.0
theta_48.0s29,7988.668408495121
g_48.0s19,0.0
theta_48.0s19,-9996.3362003478
g_48.0s44,0.0
theta_48.0s44,9806.614867533764
g_48.0s27,0.0
theta_48.0s27,-9996.070355555623
g_48.0s32,0.0
theta_48.0s32,9736.045461179476
g_48.0s3,0.0
theta_48.0s3,-9993.88815561404
g_48.0s41,0.0
theta_48.0s41,9800.188899048795
g_48.0s20,0.0
theta_48.0s20,-9995.608821885906
g_48.0s31,0.0
theta_48.0s31,-9995.725390169759
g_48.0s12,0.0
theta_48.0s12,-9996.407608706339
g_48.0s1,0.0
theta_48.0s1,9802.574314462485
g_48.0s34,0.0
theta_48.0s34,9800.288939091879
g_48.0s15,0.0
theta_48.0s15,-9989.087256068116
g_48.0s48,0.0
theta_48.0s48,9737.691424665341
g_48.0s8,0.0
theta_48.0s8,-9996.331758914706
g_48.0s18,0.0
theta_48.0s18,9807.146773275124
g_48.0s45,0.0
theta_48.0s45,-9993.3993480753
g_48.0s24,0.0
theta_48.0s24,-9996.143439527696
g_48.0s6,0.0
theta_48.0s6,9805.508129927946
g_48.0s42,0.0
theta_48.0s42,-9996.698561159803
g_48.0s21,0.0
theta_48.0s21,-9977.93660360055
g_48.0s30,0.0
theta_48.0s30,-9995.064728624191
g_48.0s11,0.0
theta_48.0s11,9798.59193983737
g_48.0s22,0.0
theta_48.0s22,9785.988490050817
g_48.0s4,0.0
theta_48.0s4,9806.372585425144
g_48.0s37,0.0
theta_48.0s37,-9973.237971350452
g_48.0s14,0.0
theta_48.0s14,-9991.55026795855
g_48.0s49,0.0
theta_48.0s49,-9982.674737337016
g_48.0s39,0.0
theta_48.0s39,-9995.803246651463
g_48.0s17,0.0
theta_48.0s17,-9997.56856088639
g_48.0s2,0.0
theta_48.0s2,9811.067442978281
g_48.0s46,0.0
theta_48.0s46,-9995.139985985243
g_48.0s25,0.0
theta_48.0s25,-9997.048474888545
g_48.0s28,0.0
theta_48.0s28,-9996.70932443202
g_48.0s43,0.0
theta_48.0s43,-9996.654389953921
g_48.0s26,0.0
theta_48.0s26,-9993.238948952898
g_48.0s9,0.0
theta_48.0s9,9806.9529695282
g_48.0s0,0.0
theta_48.0s0,-9994.42172014852
g_48.0s33,0.0
theta_48.0s33,-9946.300878123258
g_48.0s10,0.0
theta_48.0s10,9793.86283653414
g_48.0s40,0.0
theta_48.0s40,9762.45793770717
g_48.0s23,0.0
theta_48.0s23,-9993.762256077063
c_48.0,0.0
Z_48.0,0.0
g_7.0s36,0.0
theta_7.0s36,9926.965276283177
g_7.0s7,0.0
theta_7.0s7,9005.837716195303
g_7.0s13,0.0
theta_7.0s13,-9871.90799233563
g_7.0s38,0.0
theta_7.0s38,9920.33256276924
g_7.0s35,0.0
theta_7.0s35,-8818.623044188273
g_7.0s16,0.0
theta_7.0s16,-8000.000000000004
g_7.0s47,0.0
theta_7.0s47,9927.394880135776
g_7.0s5,0.0
theta_7.0s5,9925.407777127455
g_7.0s29,0.0
theta_7.0s29,8069.000000000003
g_7.0s19,0.0
theta_7.0s19,-9873.702331555378
g_7.0s44,0.0
theta_7.0s44,9922.141858848045
g_7.0s27,0.0
theta_7.0s27,-9874.530435203447
g_7.0s32,0.0
theta_7.0s32,9932.74864264173
g_7.0s3,0.0
theta_7.0s3,-9874.058597224566
g_7.0s41,0.0
theta_7.0s41,9921.941537975206
g_7.0s20,0.0
theta_7.0s20,-9885.70563470232
g_7.0s31,0.0
theta_7.0s31,-9893.40913408887
g_7.0s12,0.0
theta_7.0s12,-9877.425750720915
g_7.0s1,0.0
theta_7.0s1,9921.843348571294
g_7.0s34,0.0
theta_7.0s34,9922.905044496902
g_7.0s15,0.0
theta_7.0s15,-9830.770863466605
g_7.0s48,0.0
theta_7.0s48,9895.893559262007
g_7.0s8,0.0
theta_7.0s8,-9863.561101474721
g_7.0s18,0.0
theta_7.0s18,9926.76202628104
g_7.0s45,0.0
theta_7.0s45,-8993.265779875743
g_7.0s24,0.0
theta_7.0s24,-9873.079066395772
g_7.0s6,0.0
theta_7.0s6,9922.099730099784
g_7.0s42,0.0
theta_7.0s42,-9870.54375235835
g_7.0s21,0.0
theta_7.0s21,-9852.304286502233
g_7.0s30,0.0
theta_7.0s30,-9864.512117173574
g_7.0s11,0.0
theta_7.0s11,9921.906331966164
g_7.0s22,0.0
theta_7.0s22,9927.470404157859
g_7.0s4,0.0
theta_7.0s4,9925.136040586125
g_7.0s37,0.0
theta_7.0s37,-9800.910599761573
g_7.0s14,0.0
theta_7.0s14,-9850.957150849903
g_7.0s49,0.0
theta_7.0s49,-9862.889943631348
g_7.0s39,0.0
theta_7.0s39,-9870.993010510523
g_7.0s17,0.0
theta_7.0s17,-9882.406342063228
g_7.0s2,0.0
theta_7.0s2,9919.434762351028
g_7.0s46,0.0
theta_7.0s46,-9829.896213092909
g_7.0s25,0.0
theta_7.0s25,-9883.736376939009
g_7.0s28,0.0
theta_7.0s28,-9879.166034823375
g_7.0s43,0.0
theta_7.0s43,-9000.000000000004
g_7.0s26,0.0
theta_7.0s26,-9864.125085461927
g_7.0s9,0.0
theta_7.0s9,9924.747152281348
g_7.0s0,0.0
theta_7.0s0,-9875.511868068346
g_7.0s33,0.0
theta_7.0s33,-9719.727804754208
g_7.0s10,0.0
theta_7.0s10,9922.23633968717
g_7.0s40,0.0
theta_7.0s40,9926.652543328855
g_7.0s23,0.0
theta_7.0s23,-9869.302569017726
c_7.0,0.0
Z_7.0,0.0
g_10.0s36,0.0
w_10.0s36,5.0
theta_10.0s36,9831.243227286812
g_10.0s7,0.0
w_10.0s7,5.0
theta_10.0s7,8838.837716195303
g_10.0s13,0.0
w_10.0s13,5.0
theta_10.0s13,-9976.03695638081
g_10.0s38,0.0
w_10.0s38,5.0
theta_10.0s38,9823.691490784902
g_10.0s35,0.0
w_10.0s35,0.0
theta_10.0s35,-8000.000000000004
g_10.0s16,0.0
w_10.0s16,5.0
theta_10.0s16,-8080.280920645009
g_10.0s47,0.0
w_10.0s47,5.0
theta_10.0s47,9831.454924095386
g_10.0s5,0.0
w_10.0s5,5.0
theta_10.0s5,9826.146032638733
g_10.0s29,0.0
w_10.0s29,5.0
theta_10.0s29,8000.000000000004
g_10.0s19,0.0
w_10.0s19,5.0
theta_10.0s19,-9978.716905787503
g_10.0s44,0.0
w_10.0s44,5.0
theta_10.0s44,9826.25366818484
g_10.0s27,0.0
w_10.0s27,5.0
theta_10.0s27,-9974.8018547079
g_10.0s32,0.0
w_10.0s32,5.0
theta_10.0s32,9787.974251276184
g_10.0s3,0.0
w_10.0s3,5.0
theta_10.0s3,-9973.744231749062
g_10.0s41,0.0
w_10.0s41,5.0
theta_10.0s41,9825.974213135712
g_10.0s20,0.0
w_10.0s20,5.0
theta_10.0s20,-9975.131192986919
g_10.0s31,0.0
w_10.0s31,5.0
theta_10.0s31,-9978.961320711727
g_10.0s12,0.0
w_10.0s12,5.0
theta_10.0s12,-9977.206196198287
g_10.0s1,0.0
w_10.0s1,5.0
theta_10.0s1,9826.926110346385
g_10.0s34,0.0
w_10.0s34,5.0
theta_10.0s34,9818.102898213394
g_10.0s15,0.0
w_10.0s15,0.0
theta_10.0s15,-10000.0
g_10.0s48,0.0
w_10.0s48,5.0
theta_10.0s48,9773.598985426132
g_10.0s8,0.0
w_10.0s8,5.0
theta_10.0s8,-9974.863908686799
g_10.0s18,0.0
w_10.0s18,5.0
theta_10.0s18,9831.069519439832
g_10.0s45,0.0
w_10.0s45,0.0
theta_10.0s45,-9998.914770335803
g_10.0s24,0.0
w_10.0s24,5.0
theta_10.0s24,-9978.949201931704
g_10.0s6,0.0
w_10.0s6,5.0
theta_10.0s6,9826.595873541228
g_10.0s42,0.0
w_10.0s42,5.0
theta_10.0s42,-9968.006806206295
g_10.0s21,0.0
w_10.0s21,5.0
theta_10.0s21,-9946.273992441278
g_10.0s30,0.0
w_10.0s30,5.0
theta_10.0s30,-9971.157897972496
g_10.0s11,0.0
w_10.0s11,5.0
theta_10.0s11,9820.449948889232
g_10.0s22,0.0
w_10.0s22,5.0
theta_10.0s22,9814.491224667163
g_10.0s4,0.0
w_10.0s4,5.0
theta_10.0s4,9825.686041927072
g_10.0s37,0.0
w_10.0s37,5.0
theta_10.0s37,-9917.220534008598
g_10.0s14,0.0
w_10.0s14,5.0
theta_10.0s14,-9990.29350283085
g_10.0s49,0.0
w_10.0s49,5.0
theta_10.0s49,-9965.1701020473
g_10.0s39,0.0
w_10.0s39,5.0
theta_10.0s39,-9974.694527155678
g_10.0s17,0.0
w_10.0s17,5.0
theta_10.0s17,-9971.806179249721
g_10.0s2,0.0
w_10.0s2,5.0
theta_10.0s2,9841.851094257008
g_10.0s46,0.0
w_10.0s46,5.0
theta_10.0s46,-9959.583921689074
g_10.0s25,0.0
w_10.0s25,5.0
theta_10.0s25,-9975.815348860768
g_10.0s28,0.0
w_10.0s28,5.0
theta_10.0s28,-9975.143898041668
g_10.0s43,0.0
w_10.0s43,5.0
theta_10.0s43,-9976.969782756809
g_10.0s26,0.0
w_10.0s26,5.0
theta_10.0s26,-9964.324626069134
g_10.0s9,0.0
w_10.0s9,5.0
theta_10.0s9,9832.181016518349
g_10.0s0,0.0
w_10.0s0,5.0
theta_10.0s0,-9969.674508452626
g_10.0s33,0.0
w_10.0s33,5.0
theta_10.0s33,-9874.21844165339
g_10.0s10,0.0
w_10.0s10,5.0
theta_10.0s10,9814.164223025366
g_10.0s40,0.0
w_10.0s40,5.0
theta_10.0s40,9795.629917983575
g_10.0s23,0.0
w_10.0s23,5.0
theta_10.0s23,-9963.320539401248
c_10.0,0.0
Z_10.0,0.0
g_4.0s36,0.0
theta_4.0s36,9882.41540589102
g_4.0s7,0.0
theta_4.0s7,8011.504382861971
g_4.0s13,0.0
theta_4.0s13,-9918.895980588852
g_4.0s38,0.0
theta_4.0s38,9869.981585782845
g_4.0s35,0.0
theta_4.0s35,-9024.43082792981
g_4.0s16,0.0
theta_4.0s16,-7962.81724229461
g_4.0s47,0.0
theta_4.0s47,9882.790327325176
g_4.0s5,0.0
theta_4.0s5,9880.04143994049
g_4.0s29,0.0
theta_4.0s29,8014.319497325853
g_4.0s19,0.0
theta_4.0s19,-9920.785356398517
g_4.0s44,0.0
theta_4.0s44,9875.086824146638
g_4.0s27,0.0
theta_4.0s27,-9925.054564144586
g_4.0s32,0.0
theta_4.0s32,9945.766712922998
g_4.0s3,0.0
theta_4.0s3,-9891.765796167234
g_4.0s41,0.0
theta_4.0s41,9876.575361883391
g_4.0s20,0.0
theta_4.0s20,-9934.126769788581
g_4.0s31,0.0
theta_4.0s31,-9930.816651214136
g_4.0s12,0.0
theta_4.0s12,-9909.241959520483
g_4.0s1,0.0
theta_4.0s1,9875.465730712865
g_4.0s34,0.0
theta_4.0s34,9875.44395134274
g_4.0s15,0.0
theta_4.0s15,-9820.430752340091
g_4.0s48,0.0
theta_4.0s48,9724.219591796835
g_4.0s8,0.0
theta_4.0s8,-9896.752905884532
g_4.0s18,0.0
theta_4.0s18,9882.47069575071
g_4.0s45,0.0
theta_4.0s45,-9987.599113209075
g_4.0s24,0.0
theta_4.0s24,-9920.776552827027
g_4.0s6,0.0
theta_4.0s6,9875.15409882042
g_4.0s42,0.0
theta_4.0s42,-9921.725139915778
g_4.0s21,0.0
theta_4.0s21,-9902.902253412776
g_4.0s30,0.0
theta_4.0s30,-9900.063161509737
g_4.0s11,0.0
theta_4.0s11,9873.995355430403
g_4.0s22,0.0
theta_4.0s22,9872.923755943422
g_4.0s4,0.0
theta_4.0s4,9879.704846983583
g_4.0s37,0.0
theta_4.0s37,-9980.553582279716
g_4.0s14,0.0
theta_4.0s14,-9938.078736317526
g_4.0s49,0.0
theta_4.0s49,-9907.662630866733
g_4.0s39,0.0
theta_4.0s39,-9913.799342806658
g_4.0s17,0.0
theta_4.0s17,-9940.676604093806
g_4.0s2,0.0
theta_4.0s2,9871.292096358744
g_4.0s46,0.0
theta_4.0s46,-9988.887291479808
g_4.0s25,0.0
theta_4.0s25,-9931.64245159589
g_4.0s28,0.0
theta_4.0s28,-9925.33404585689
g_4.0s43,0.0
theta_4.0s43,-9975.657421027981
g_4.0s26,0.0
theta_4.0s26,-9916.959846511374
g_4.0s9,0.0
theta_4.0s9,9879.728244721377
g_4.0s0,0.0
theta_4.0s0,-9924.511208248123
g_4.0s33,0.0
theta_4.0s33,-9962.51395120467
g_4.0s10,0.0
theta_4.0s10,9887.451364153414
g_4.0s40,0.0
theta_4.0s40,9951.492938331094
g_4.0s23,0.0
theta_4.0s23,-9914.4281311113
c_4.0,0.0
Z_4.0,0.0
g_17.0s36,0.0
w_17.0s36,42.0
theta_17.0s36,9821.304718532863
g_17.0s7,0.0
w_17.0s7,42.0
theta_17.0s7,8000.000000000004
g_17.0s13,0.0
w_17.0s13,42.0
theta_17.0s13,-9984.428520759822
g_17.0s38,0.0
w_17.0s38,42.0
theta_17.0s38,9795.587811996433
g_17.0s35,0.0
w_17.0s35,42.0
theta_17.0s35,-8993.27987383613
g_17.0s16,0.0
w_17.0s16,0.0
theta_17.0s16,-8039.275270992122
g_17.0s47,0.0
w_17.0s47,42.0
theta_17.0s47,9820.83983170458
g_17.0s5,0.0
w_17.0s5,42.0
theta_17.0s5,9812.529246503298
g_17.0s29,0.0
w_17.0s29,42.0
theta_17.0s29,8006.348650951167
g_17.0s19,0.0
w_17.0s19,42.0
theta_17.0s19,-9989.373043560938
g_17.0s44,0.0
w_17.0s44,42.0
theta_17.0s44,9815.79206159891
g_17.0s27,0.0
w_17.0s27,42.0
theta_17.0s27,-9986.541371880088
g_17.0s32,0.0
w_17.0s32,42.0
theta_17.0s32,9773.685813020471
g_17.0s3,0.0
w_17.0s3,42.0
theta_17.0s3,-9983.607535595269
g_17.0s41,0.0
w_17.0s41,42.0
theta_17.0s41,9812.63912420801
g_17.0s20,0.0
w_17.0s20,42.0
theta_17.0s20,-9988.848935574115
g_17.0s31,0.0
w_17.0s31,42.0
theta_17.0s31,-9982.778081057922
g_17.0s12,0.0
w_17.0s12,42.0
theta_17.0s12,-10000.0
g_17.0s1,0.0
w_17.0s1,42.0
theta_17.0s1,9815.875700973518
g_17.0s34,0.0
w_17.0s34,42.0
theta_17.0s34,9807.700166010407
g_17.0s15,0.0
w_17.0s15,0.0
theta_17.0s15,-9000.000000000004
g_17.0s48,0.0
w_17.0s48,42.0
theta_17.0s48,9747.518237883314
g_17.0s8,0.0
w_17.0s8,42.0
theta_17.0s8,-9985.444255005843
g_17.0s18,0.0
w_17.0s18,42.0
theta_17.0s18,9819.377743529221
g_17.0s45,0.0
w_17.0s45,0.0
theta_17.0s45,-9974.899946004156
g_17.0s24,0.0
w_17.0s24,42.0
theta_17.0s24,-9991.173334068682
g_17.0s6,0.0
w_17.0s6,42.0
theta_17.0s6,9816.382231794465
g_17.0s42,0.0
w_17.0s42,42.0
theta_17.0s42,-9984.665045939413
g_17.0s21,0.0
w_17.0s21,42.0
theta_17.0s21,-9966.397920111533
g_17.0s30,0.0
w_17.0s30,42.0
theta_17.0s30,-9985.409130183869
g_17.0s11,0.0
w_17.0s11,42.0
theta_17.0s11,9808.557429717865
g_17.0s22,0.0
w_17.0s22,42.0
theta_17.0s22,9800.109611503116
g_17.0s4,0.0
w_17.0s4,42.0
theta_17.0s4,9811.597325063496
g_17.0s37,0.0
w_17.0s37,42.0
theta_17.0s37,-9951.277880846008
g_17.0s14,0.0
w_17.0s14,42.0
theta_17.0s14,-9984.370968993459
g_17.0s49,0.0
w_17.0s49,42.0
theta_17.0s49,-10000.0
g_17.0s39,0.0
w_17.0s39,42.0
theta_17.0s39,-9987.80486084896
g_17.0s17,0.0
w_17.0s17,42.0
theta_17.0s17,-9986.250826952995
g_17.0s2,0.0
w_17.0s2,42.0
theta_17.0s2,9818.004772807642
g_17.0s46,0.0
w_17.0s46,42.0
theta_17.0s46,-9982.432645120105
g_17.0s25,0.0
w_17.0s25,42.0
theta_17.0s25,-9985.723125308139
g_17.0s28,0.0
w_17.0s28,42.0
theta_17.0s28,-9987.966998903916
g_17.0s43,0.0
w_17.0s43,42.0
theta_17.0s43,-9988.623969183542
g_17.0s26,0.0
w_17.0s26,42.0
theta_17.0s26,-9977.100378013443
g_17.0s9,0.0
w_17.0s9,42.0
theta_17.0s9,9819.339287296247
g_17.0s0,0.0
w_17.0s0,42.0
theta_17.0s0,-9985.092155763929
g_17.0s33,0.0
w_17.0s33,42.00000000000001
theta_17.0s33,-10000.0
g_17.0s10,0.0
w_17.0s10,42.0
theta_17.0s10,9801.94982201499
g_17.0s40,0.0
w_17.0s40,42.0
theta_17.0s40,9778.546271165667
g_17.0s23,0.0
w_17.0s23,42.0
theta_17.0s23,-9967.871719548148
c_17.0,0.0
Z_17.0,0.0
g_37.0s36,0.0
theta_37.0s36,9815.355830230863
g_37.0s7,0.0
theta_37.0s7,7994.665490035757
g_37.0s13,0.0
theta_37.0s13,-9987.80891046693
g_37.0s38,0.0
theta_37.0s38,9796.666579108549
g_37.0s35,0.0
theta_37.0s35,-8992.722032351177
g_37.0s16,0.0
theta_37.0s16,-8063.4873111412435
g_37.0s47,0.0
theta_37.0s47,9816.773044168844
g_37.0s5,0.0
theta_37.0s5,9812.27792954786
g_37.0s29,0.0
theta_37.0s29,7994.402166514304
g_37.0s19,0.0
theta_37.0s19,-9991.537639995779
g_37.0s44,0.0
theta_37.0s44,9811.340340922005
g_37.0s27,0.0
theta_37.0s27,-9991.385889987827
g_37.0s32,0.0
theta_37.0s32,9741.592953778658
g_37.0s3,0.0
theta_37.0s3,-9987.483534659857
g_37.0s41,0.0
theta_37.0s41,9813.537607014987
g_37.0s20,0.0
theta_37.0s20,-9990.951515869163
g_37.0s31,0.0
theta_37.0s31,-9990.01411616847
g_37.0s12,0.0
theta_37.0s12,-9991.18652966625
g_37.0s1,0.0
theta_37.0s1,9809.6059539313
g_37.0s34,0.0
theta_37.0s34,9804.400301050257
g_37.0s15,0.0
theta_37.0s15,-9980.930333102413
g_37.0s48,0.0
theta_37.0s48,9743.365119089625
g_37.0s8,0.0
theta_37.0s8,-9986.639149593977
g_37.0s18,0.0
theta_37.0s18,9813.24869443515
g_37.0s45,0.0
theta_37.0s45,-9992.020304271775
g_37.0s24,0.0
theta_37.0s24,-9991.24555898343
g_37.0s6,0.0
theta_37.0s6,9810.506410392169
g_37.0s42,0.0
theta_37.0s42,-9992.087637028899
g_37.0s21,0.0
theta_37.0s21,-9974.984379808597
g_37.0s30,0.0
theta_37.0s30,-9991.203669107988
g_37.0s11,0.0
theta_37.0s11,9803.168324829396
g_37.0s22,0.0
theta_37.0s22,9792.48905847969
g_37.0s4,0.0
theta_37.0s4,9811.337329641701
g_37.0s37,0.0
theta_37.0s37,-9969.846306297566
g_37.0s14,0.0
theta_37.0s14,-9986.97804913307
g_37.0s49,0.0
theta_37.0s49,-9977.00050031259
g_37.0s39,0.0
theta_37.0s39,-9991.264452690208
g_37.0s17,0.0
theta_37.0s17,-9991.934411140322
g_37.0s2,0.0
theta_37.0s2,9817.302764982895
g_37.0s46,0.0
theta_37.0s46,-9991.618757235678
g_37.0s25,0.0
theta_37.0s25,-9990.762026353521
g_37.0s28,0.0
theta_37.0s28,-9991.482562909774
g_37.0s43,0.0
theta_37.0s43,-9996.080694122087
g_37.0s26,0.0
theta_37.0s26,-9988.657614833688
g_37.0s9,0.0
theta_37.0s9,9809.963977044627
g_37.0s0,0.0
theta_37.0s0,-9985.464306869426
g_37.0s33,0.0
theta_37.0s33,-9939.486427442009
g_37.0s10,0.0
theta_37.0s10,9795.906560930796
g_37.0s40,0.0
theta_37.0s40,9768.367908779315
g_37.0s23,0.0
theta_37.0s23,-9984.943569259702
c_37.0,0.0
Z_37.0,0.0
g_27.0s36,0.0
w_27.0s36,9.3
theta_27.0s36,9819.915383083682
g_27.0s7,0.0
w_27.0s7,9.3
theta_27.0s7,7993.761606233618
g_27.0s13,0.0
w_27.0s13,9.3
theta_27.0s13,-9983.823961687805
g_27.0s38,0.0
w_27.0s38,9.3
theta_27.0s38,9802.777696310059
g_27.0s35,0.0
w_27.0s35,9.3
theta_27.0s35,-9021.87765588054
g_27.0s16,0.0
w_27.0s16,0.0
theta_27.0s16,-8034.832822370309
g_27.0s47,0.0
w_27.0s47,9.3
theta_27.0s47,9820.259583250992
g_27.0s5,0.0
w_27.0s5,9.3
theta_27.0s5,9816.25547123975
g_27.0s29,0.0
w_27.0s29,9.3
theta_27.0s29,7997.791577912745
g_27.0s19,0.0
w_27.0s19,9.3
theta_27.0s19,-9986.27263848581
g_27.0s44,0.0
w_27.0s44,9.3
theta_27.0s44,9815.296804609337
g_27.0s27,0.0
w_27.0s27,9.3
theta_27.0s27,-9985.322223566123
g_27.0s32,0.0
w_27.0s32,9.3
theta_27.0s32,9770.111912608561
g_27.0s3,0.0
w_27.0s3,9.3
theta_27.0s3,-9911.31867351415
g_27.0s41,0.0
w_27.0s41,9.3
theta_27.0s41,9815.326876794785
g_27.0s20,0.0
w_27.0s20,9.3
theta_27.0s20,-9934.85174121864
g_27.0s31,0.0
w_27.0s31,9.3
theta_27.0s31,-9986.17460990322
g_27.0s12,0.0
w_27.0s12,9.3
theta_27.0s12,-9988.07719942833
g_27.0s1,0.0
w_27.0s1,9.3
theta_27.0s1,9815.35804254052
g_27.0s34,0.0
w_27.0s34,9.3
theta_27.0s34,9810.682828847463
g_27.0s15,0.0
w_27.0s15,9.3
theta_27.0s15,-9953.26500649903
g_27.0s48,0.0
w_27.0s48,9.3
theta_27.0s48,9740.147305855287
g_27.0s8,0.0
w_27.0s8,9.3
theta_27.0s8,-9984.473398774106
g_27.0s18,0.0
w_27.0s18,9.3
theta_27.0s18,9818.893630763383
g_27.0s45,0.0
w_27.0s45,9.3
theta_27.0s45,-9995.001985820902
g_27.0s24,0.0
w_27.0s24,9.3
theta_27.0s24,-9987.000992325866
g_27.0s6,0.0
w_27.0s6,9.3
theta_27.0s6,9815.733322677455
g_27.0s42,0.0
w_27.0s42,9.3
theta_27.0s42,-9988.832626655516
g_27.0s21,0.0
w_27.0s21,9.3
theta_27.0s21,-9970.627373581889
g_27.0s30,0.0
w_27.0s30,9.3
theta_27.0s30,-9987.7272006539
g_27.0s11,0.0
w_27.0s11,9.3
theta_27.0s11,9807.560668853763
g_27.0s22,0.0
w_27.0s22,9.3
theta_27.0s22,9809.750679157296
g_27.0s4,0.0
w_27.0s4,9.3
theta_27.0s4,9815.781188182476
g_27.0s37,0.0
w_27.0s37,9.3
theta_27.0s37,-9964.217748770636
g_27.0s14,0.0
w_27.0s14,9.3
theta_27.0s14,-9982.753107749286
g_27.0s49,0.0
w_27.0s49,9.3
theta_27.0s49,-9969.845261135739
g_27.0s39,0.0
w_27.0s39,9.3
theta_27.0s39,-9986.754708324737
g_27.0s17,0.0
w_27.0s17,9.3
theta_27.0s17,-9934.29734082278
g_27.0s2,0.0
w_27.0s2,9.3
theta_27.0s2,9874.765309542554
g_27.0s46,0.0
w_27.0s46,9.3
theta_27.0s46,-9990.71222886432
g_27.0s25,0.0
w_27.0s25,9.3
theta_27.0s25,-9932.956969846327
g_27.0s28,0.0
w_27.0s28,9.3
theta_27.0s28,-9986.42954638336
g_27.0s43,0.0
w_27.0s43,7.924107250841189
theta_27.0s43,-10000.0
g_27.0s26,0.0
w_27.0s26,9.3
theta_27.0s26,-9984.120322694278
g_27.0s9,0.0
w_27.0s9,9.3
theta_27.0s9,9815.629589004782
g_27.0s0,0.0
w_27.0s0,9.3
theta_27.0s0,-9985.91403206758
g_27.0s33,0.0
w_27.0s33,9.3
theta_27.0s33,-9897.453666971716
g_27.0s10,0.0
w_27.0s10,9.300000000000182
theta_27.0s10,9801.051250873164
g_27.0s40,0.0
w_27.0s40,9.3
theta_27.0s40,9777.59742185702
g_27.0s23,0.0
w_27.0s23,9.3
theta_27.0s23,-9968.629893546602
c_27.0,0.0
Z_27.0,0.0
g_43.0s36,0.0
w_43.0s36,2.0
theta_43.0s36,9824.341307335151
g_43.0s7,0.0
w_43.0s7,0.0
theta_43.0s7,7997.748641579457
g_43.0s13,0.0
w_43.0s13,2.0
theta_43.0s13,-9979.959044988493
g_43.0s38,0.0
w_43.0s38,2.0
theta_43.0s38,9811.51419558454
g_43.0s35,0.0
w_43.0s35,2.0
theta_43.0s35,-8966.368615702562
g_43.0s16,0.0
w_43.0s16,2.0
theta_43.0s16,-8077.62836341725
g_43.0s47,0.0
