name,value
theta_118.0s49,-9915.32191859776
g_118.0s39,0.0
w_118.0s39,0.0
theta_118.0s39,-8962.422249395277
g_118.0s17,0.0
w_118.0s17,33.0
theta_118.0s17,-8967.08513743126
g_118.0s2,0.0
w_118.0s2,33.0
theta_118.0s2,-9932.171909875742
g_118.0s46,0.0
w_118.0s46,-5.684341886080801e-13
theta_118.0s46,-7090.281554918898
g_118.0s25,0.0
w_118.0s25,33.0
theta_118.0s25,-9922.654989302599
g_118.0s28,0.0
w_118.0s28,33.0
theta_118.0s28,-9939.10343616713
g_118.0s43,0.0
w_118.0s43,33.0
theta_118.0s43,-9860.58373296009
g_118.0s26,0.0
w_118.0s26,33.0
theta_118.0s26,-8966.615272020572
g_118.0s9,0.0
w_118.0s9,33.0
theta_118.0s9,-9942.934206318685
g_118.0s0,0.0
w_118.0s0,33.0
theta_118.0s0,-9912.701460699269
g_118.0s33,0.0
w_118.0s33,33.0
theta_118.0s33,-9938.16437162149
g_118.0s10,0.0
w_118.0s10,0.0
theta_118.0s10,-9887.861516120254
g_118.0s40,0.0
w_118.0s40,0.0
theta_118.0s40,-8884.610502088777
g_118.0s23,0.0
w_118.0s23,33.0
theta_118.0s23,-9161.704939583944
c_118.0,0.0
Z_118.0,0.0
g_53.0s36,0.0
w_53.0s36,23.0
theta_53.0s36,-9884.111419145833
g_53.0s7,0.0
w_53.0s7,23.0
theta_53.0s7,-8993.855309259827
g_53.0s13,0.0
w_53.0s13,0.0
theta_53.0s13,-9843.856145452428
g_53.0s38,0.0
w_53.0s38,23.0
theta_53.0s38,-9912.566248521805
g_53.0s35,0.0
w_53.0s35,0.0
theta_53.0s35,-8285.181606737904
g_53.0s16,0.0
w_53.0s16,23.0
theta_53.0s16,-9918.908370793877
g_53.0s47,0.0
w_53.0s47,23.0
theta_53.0s47,-9894.341634144124
g_53.0s5,0.0
w_53.0s5,23.0
theta_53.0s5,-9140.736518436835
g_53.0s29,0.0
w_53.0s29,23.0
theta_53.0s29,-9893.616546528912
g_53.0s19,0.0
w_53.0s19,23.0
theta_53.0s19,-9926.57596225054
g_53.0s44,0.0
w_53.0s44,23.0
theta_53.0s44,-9922.267495957974
g_53.0s27,0.0
w_53.0s27,23.0
theta_53.0s27,-9917.789139535995
g_53.0s32,0.0
w_53.0s32,23.0
theta_53.0s32,-9911.864871367028
g_53.0s3,0.0
w_53.0s3,23.0
theta_53.0s3,-9026.31689711692
g_53.0s41,0.0
w_53.0s41,23.0
theta_53.0s41,-9909.228248122708
g_53.0s20,0.0
w_53.0s20,23.0
theta_53.0s20,-9909.527789020336
g_53.0s31,0.0
w_53.0s31,23.0
theta_53.0s31,-9923.794663965424
g_53.0s12,0.0
w_53.0s12,23.0
theta_53.0s12,-9939.501611797474
g_53.0s1,0.0
w_53.0s1,23.0
theta_53.0s1,-9918.374421342138
g_53.0s34,0.0
w_53.0s34,23.0
theta_53.0s34,-9165.125113766517
g_53.0s15,0.0
w_53.0s15,23.0
theta_53.0s15,-9916.179109455526
g_53.0s48,0.0
w_53.0s48,23.0
theta_53.0s48,-9910.865647333972
g_53.0s8,0.0
w_53.0s8,0.0
theta_53.0s8,-8976.653494115128
g_53.0s18,0.0
w_53.0s18,23.0
theta_53.0s18,9778.224129876717
g_53.0s45,0.0
w_53.0s45,23.0
theta_53.0s45,-9908.493487544802
g_53.0s24,0.0
w_53.0s24,23.0
theta_53.0s24,-9893.25887352238
g_53.0s6,0.0
w_53.0s6,23.0
theta_53.0s6,-9880.53264710859
g_53.0s42,0.0
w_53.0s42,23.0
theta_53.0s42,-9184.485958315381
g_53.0s21,0.0
w_53.0s21,-5.684341886080801e-13
theta_53.0s21,-8239.213114754102
g_53.0s30,0.0
w_53.0s30,23.0
theta_53.0s30,-9867.810435607475
g_53.0s11,0.0
w_53.0s11,23.0
theta_53.0s11,-9178.968019175287
g_53.0s22,0.0
w_53.0s22,0.0
theta_53.0s22,-9073.448717464626
g_53.0s4,0.0
w_53.0s4,23.0
theta_53.0s4,-9189.647001094412
g_53.0s37,0.0
w_53.0s37,23.0
theta_53.0s37,9770.190038786464
g_53.0s14,0.0
w_53.0s14,23.0
theta_53.0s14,-9897.684452367452
g_53.0s49,0.0
w_53.0s49,23.0
theta_53.0s49,-9875.484047241656
g_53.0s39,0.0
w_53.0s39,23.0
theta_53.0s39,-8957.244380622347
g_53.0s17,0.0
w_53.0s17,23.0
theta_53.0s17,-8913.487624104906
g_53.0s2,0.0
w_53.0s2,23.0
theta_53.0s2,-9894.521808185755
g_53.0s46,0.0
w_53.0s46,-5.684341886080801e-13
theta_53.0s46,-7982.806547842083
g_53.0s25,0.0
w_53.0s25,23.0
theta_53.0s25,-9886.312910227942
g_53.0s28,0.0
w_53.0s28,23.0
theta_53.0s28,-9913.233112635833
g_53.0s43,0.0
w_53.0s43,0.0
theta_53.0s43,-9808.375624954177
g_53.0s26,0.0
w_53.0s26,23.0
theta_53.0s26,-8949.315729663113
g_53.0s9,0.0
w_53.0s9,23.0
theta_53.0s9,-9917.243559011951
g_53.0s0,0.0
w_53.0s0,23.0
theta_53.0s0,-9953.53061791738
g_53.0s33,0.0
w_53.0s33,23.0
theta_53.0s33,-9906.940888558176
g_53.0s10,0.0
w_53.0s10,0.0
theta_53.0s10,-9876.9822095421
g_53.0s40,0.0
w_53.0s40,0.0
theta_53.0s40,-8871.73898289731
g_53.0s23,0.0
w_53.0s23,23.0
theta_53.0s23,-9133.816891222761
c_53.0,0.0
Z_53.0,0.0
g_23.0s36,0.0
w_23.0s36,7.0
theta_23.0s36,-9839.535451751848
g_23.0s7,0.0
w_23.0s7,7.0
theta_23.0s7,-8972.873248997406
g_23.0s13,0.0
w_23.0s13,7.0
theta_23.0s13,-9799.087485343283
g_23.0s38,0.0
w_23.0s38,7.0
theta_23.0s38,-9840.34669734284
g_23.0s35,0.0
w_23.0s35,7.0
theta_23.0s35,-8220.000000000002
g_23.0s16,0.0
w_23.0s16,7.0
theta_23.0s16,-9834.80069320892
g_23.0s47,0.0
w_23.0s47,7.0
theta_23.0s47,-9764.20090392938
g_23.0s5,0.0
w_23.0s5,7.0
theta_23.0s5,-8248.851558542505
g_23.0s29,0.0
w_23.0s29,7.0
theta_23.0s29,-9818.345467584597
g_23.0s19,0.0
w_23.0s19,7.0
theta_23.0s19,-9835.876261253574
g_23.0s44,0.0
w_23.0s44,7.0
theta_23.0s44,-9795.831594897732
g_23.0s27,0.0
w_23.0s27,7.0
theta_23.0s27,-9882.027044958162
g_23.0s32,0.0
w_23.0s32,7.0
theta_23.0s32,-9818.285731630594
g_23.0s3,0.0
w_23.0s3,7.0
theta_23.0s3,-8990.0
g_23.0s41,0.0
w_23.0s41,7.0
theta_23.0s41,-9826.446503472627
g_23.0s20,0.0
w_23.0s20,7.0
theta_23.0s20,-9823.982244721878
g_23.0s31,0.0
w_23.0s31,7.0
theta_23.0s31,-9793.244908524268
g_23.0s12,0.0
w_23.0s12,7.0
theta_23.0s12,-9813.012054674771
g_23.0s1,0.0
w_23.0s1,7.0
theta_23.0s1,-9857.71424898376
g_23.0s34,0.0
w_23.0s34,7.0
theta_23.0s34,-9087.693349862711
g_23.0s15,0.0
w_23.0s15,7.0
theta_23.0s15,-9810.602856526322
g_23.0s48,0.0
w_23.0s48,7.0
theta_23.0s48,-9830.004816054865
g_23.0s8,0.0
w_23.0s8,7.0
theta_23.0s8,-9083.662814977564
g_23.0s18,0.0
w_23.0s18,7.0
theta_23.0s18,9837.731083039245
g_23.0s45,0.0
w_23.0s45,7.0
theta_23.0s45,-9825.581796971173
g_23.0s24,0.0
w_23.0s24,7.0
theta_23.0s24,-9824.37135133658
g_23.0s6,0.0
w_23.0s6,7.0
theta_23.0s6,-9775.772386428387
g_23.0s42,0.0
w_23.0s42,7.0
theta_23.0s42,-9134.191994166336
g_23.0s21,0.0
w_23.0s21,7.0
theta_23.0s21,-8084.262295081971
g_23.0s30,0.0
w_23.0s30,7.0
theta_23.0s30,-9782.480137691759
g_23.0s11,0.0
w_23.0s11,7.0
theta_23.0s11,-9070.99541589327
g_23.0s22,0.0
w_23.0s22,7.0
theta_23.0s22,-9029.806606849354
g_23.0s4,0.0
w_23.0s4,7.0
theta_23.0s4,-9141.612388036741
g_23.0s37,0.0
w_23.0s37,7.0
theta_23.0s37,9830.031425696132
g_23.0s14,0.0
w_23.0s14,7.0
theta_23.0s14,-9790.410878115572
g_23.0s49,0.0
w_23.0s49,7.0
theta_23.0s49,-9802.799528047195
g_23.0s39,0.0
w_23.0s39,0.0
theta_23.0s39,-8917.622047009805
g_23.0s17,0.0
w_23.0s17,7.0
theta_23.0s17,-8808.70097328776
g_23.0s2,0.0
w_23.0s2,7.0
theta_23.0s2,-9787.723767660478
g_23.0s46,0.0
w_23.0s46,0.0
theta_23.0s46,-8910.812036271645
g_23.0s25,0.0
w_23.0s25,7.0
theta_23.0s25,-9788.644741179327
g_23.0s28,0.0
w_23.0s28,7.0
theta_23.0s28,-9828.252471285501
g_23.0s43,0.0
w_23.0s43,0.0
theta_23.0s43,-9725.363174377095
g_23.0s26,0.0
w_23.0s26,7.0
theta_23.0s26,-8910.743379736121
g_23.0s9,0.0
w_23.0s9,7.0
theta_23.0s9,-9896.473548995195
g_23.0s0,0.0
w_23.0s0,7.0
theta_23.0s0,-9779.949610715044
g_23.0s33,0.0
w_23.0s33,7.0
theta_23.0s33,-9834.126676573529
g_23.0s10,0.0
w_23.0s10,7.0
theta_23.0s10,-9814.60868160842
g_23.0s40,0.0
w_23.0s40,7.0
theta_23.0s40,-8929.70034949947
g_23.0s23,0.0
w_23.0s23,7.0
theta_23.0s23,-9847.24951084209
c_23.0,0.0
Z_23.0,0.0
g_39.0s36,0.0
w_39.0s36,27.0
theta_39.0s36,-9903.097731129194
g_39.0s7,0.0
w_39.0s7,27.0
theta_39.0s7,-9012.273974413238
g_39.0s13,0.0
w_39.0s13,0.0
theta_39.0s13,-9842.442367029442
g_39.0s38,0.0
w_39.0s38,27.0
theta_39.0s38,-9923.072774577153
g_39.0s35,0.0
w_39.0s35,0.0
theta_39.0s35,-8313.821674041326
g_39.0s16,0.0
w_39.0s16,27.0
theta_39.0s16,-9917.617943986343
g_39.0s47,0.0
w_39.0s47,27.0
theta_39.0s47,-9891.158877244623
g_39.0s5,0.0
w_39.0s5,27.0
theta_39.0s5,-8216.251443690438
g_39.0s29,0.0
w_39.0s29,27.0
theta_39.0s29,-9899.503043959856
g_39.0s19,0.0
w_39.0s19,27.0
theta_39.0s19,-9926.62892775843
g_39.0s44,0.0
w_39.0s44,27.0
theta_39.0s44,-9931.353936987387
g_39.0s27,0.0
w_39.0s27,27.0
theta_39.0s27,-9923.321290059213
g_39.0s32,0.0
w_39.0s32,27.0
theta_39.0s32,-9905.826280746478
g_39.0s3,0.0
w_39.0s3,27.0
theta_39.0s3,-9064.021642324715
g_39.0s41,0.0
w_39.0s41,27.0
theta_39.0s41,-9925.07355573245
g_39.0s20,0.0
w_39.0s20,27.0
theta_39.0s20,-9927.222560694685
g_39.0s31,0.0
w_39.0s31,27.0
theta_39.0s31,-9929.553694335173
g_39.0s12,0.0
w_39.0s12,27.0
theta_39.0s12,-9908.676301127925
g_39.0s1,0.0
w_39.0s1,27.0
theta_39.0s1,-9917.998317168496
g_39.0s34,0.0
w_39.0s34,27.0
theta_39.0s34,-9195.467328542712
g_39.0s15,0.0
w_39.0s15,27.0
theta_39.0s15,-9919.072441365304
g_39.0s48,0.0
w_39.0s48,27.0
theta_39.0s48,-9926.06485836358
g_39.0s8,0.0
w_39.0s8,0.0
theta_39.0s8,-8919.594285571558
g_39.0s18,0.0
w_39.0s18,27.0
theta_39.0s18,9764.040709363548
g_39.0s45,0.0
w_39.0s45,27.0
theta_39.0s45,-9922.81412817357
g_39.0s24,0.0
w_39.0s24,27.0
theta_39.0s24,-9910.291325618853
g_39.0s6,0.0
w_39.0s6,27.0
theta_39.0s6,-9876.590297371735
g_39.0s42,0.0
w_39.0s42,27.0
theta_39.0s42,-9188.570046991685
g_39.0s21,0.0
w_39.0s21,-5.684341886080801e-13
theta_39.0s21,-9147.688524590174
g_39.0s30,0.0
w_39.0s30,27.0
theta_39.0s30,-9897.62491950239
g_39.0s11,0.0
w_39.0s11,27.0
theta_39.0s11,-9180.026149028174
g_39.0s22,0.0
w_39.0s22,27.0
theta_39.0s22,-9088.064375113116
g_39.0s4,0.0
w_39.0s4,27.0
theta_39.0s4,-9183.042845636011
g_39.0s37,0.0
w_39.0s37,27.0
theta_39.0s37,9765.848989315862
g_39.0s14,0.0
w_39.0s14,27.0
theta_39.0s14,-9895.783450960453
g_39.0s49,0.0
w_39.0s49,27.0
theta_39.0s49,-9912.600716526216
g_39.0s39,0.0
w_39.0s39,0.0
theta_39.0s39,-8967.834740940276
g_39.0s17,0.0
w_39.0s17,27.0
theta_39.0s17,-8940.164893558112
g_39.0s2,0.0
w_39.0s2,27.0
theta_39.0s2,-9920.585852665108
g_39.0s46,0.0
w_39.0s46,0.0
theta_39.0s46,-7996.614265997149
g_39.0s25,0.0
w_39.0s25,27.0
theta_39.0s25,-9876.508684878292
g_39.0s28,0.0
w_39.0s28,27.0
theta_39.0s28,-9919.125982198855
g_39.0s43,0.0
w_39.0s43,0.0
theta_39.0s43,-9804.4907497625
g_39.0s26,0.0
w_39.0s26,27.0
theta_39.0s26,-8981.270261511418
g_39.0s9,0.0
w_39.0s9,27.0
theta_39.0s9,-9920.971515738736
g_39.0s0,0.0
w_39.0s0,27.0
theta_39.0s0,-9909.314458892915
g_39.0s33,0.0
w_39.0s33,27.0
theta_39.0s33,-9916.250655397878
g_39.0s10,0.0
w_39.0s10,27.0
theta_39.0s10,-9897.288466458167
g_39.0s40,0.0
w_39.0s40,0.0
theta_39.0s40,-8919.074044812218
g_39.0s23,0.0
w_39.0s23,27.0
theta_39.0s23,-8972.340850060737
c_39.0,0.0
Z_39.0,0.0
g_40.0s36,50.0
w_40.0s36,66.0
theta_40.0s36,-9888.057304404047
g_40.0s7,50.0
w_40.0s7,66.0
theta_40.0s7,-9005.543056888113
g_40.0s13,50.0
w_40.0s13,0.0
theta_40.0s13,-9848.036665228412
g_40.0s38,50.0
w_40.0s38,66.0
theta_40.0s38,-9917.37807764869
g_40.0s35,50.0
w_40.0s35,66.0
theta_40.0s35,-8369.405995057066
g_40.0s16,50.0
w_40.0s16,66.0
theta_40.0s16,-9924.323472287919
g_40.0s47,50.0
w_40.0s47,66.0
theta_40.0s47,-9893.511764167826
g_40.0s5,50.0
w_40.0s5,66.0
theta_40.0s5,-8181.237438455792
g_40.0s29,50.0
w_40.0s29,66.0
theta_40.0s29,-9895.641404838501
g_40.0s19,50.0
w_40.0s19,66.0
theta_40.0s19,-9936.140950086115
g_40.0s44,50.0
w_40.0s44,66.0
theta_40.0s44,-9938.169533632286
g_40.0s27,50.0
w_40.0s27,66.0
theta_40.0s27,-9923.93865829919
g_40.0s32,50.0
w_40.0s32,66.0
theta_40.0s32,-9900.628399948671
g_40.0s3,0.0
w_40.0s3,66.0
theta_40.0s3,-9075.865647885264
g_40.0s41,50.0
w_40.0s41,66.0
theta_40.0s41,-9924.867872311865
g_40.0s20,50.0
w_40.0s20,66.0
theta_40.0s20,-9922.379109377973
g_40.0s31,50.0
w_40.0s31,66.0
theta_40.0s31,-9928.773978770803
g_40.0s12,50.0
w_40.0s12,66.0
theta_40.0s12,-9865.37601761433
g_40.0s1,50.0
w_40.0s1,66.0
theta_40.0s1,-9920.684103919577
g_40.0s34,50.0
w_40.0s34,66.0
theta_40.0s34,-9186.005883687192
g_40.0s15,50.0
w_40.0s15,66.0
theta_40.0s15,-9917.060999492098
g_40.0s48,50.0
w_40.0s48,66.0
theta_40.0s48,-9928.024214945593
g_40.0s8,50.0
w_40.0s8,66.0
theta_40.0s8,-8936.368192864642
g_40.0s18,34.85468899899388
w_40.0s18,66.0
theta_40.0s18,9758.358229077588
g_40.0s45,50.0
w_40.0s45,66.0
theta_40.0s45,-9923.106090125531
g_40.0s24,50.0
w_40.0s24,66.0
theta_40.0s24,-9915.265111578716
g_40.0s6,50.0
w_40.0s6,66.0
theta_40.0s6,-9871.029898485667
g_40.0s42,50.0
w_40.0s42,66.0
theta_40.0s42,-9186.562842243533
g_40.0s21,50.0
w_40.0s21,50.00000000000398
theta_40.0s21,-9147.688524590176
g_40.0s30,0.0
w_40.0s30,66.0
theta_40.0s30,-9898.783128622237
g_40.0s11,50.0
w_40.0s11,66.0
theta_40.0s11,-9183.26498475268
g_40.0s22,50.0
w_40.0s22,0.0
theta_40.0s22,-9073.060493615092
g_40.0s4,50.0
w_40.0s4,66.0
theta_40.0s4,-9187.818787035832
g_40.0s37,50.0
w_40.0s37,66.0
theta_40.0s37,9767.19120471142
g_40.0s14,50.0
w_40.0s14,66.0
theta_40.0s14,-9900.843459532922
g_40.0s49,50.0
w_40.0s49,66.0
theta_40.0s49,-9906.779533457322
g_40.0s39,50.0
w_40.0s39,66.0
theta_40.0s39,-8986.09850608936
g_40.0s17,50.0
w_40.0s17,66.0
theta_40.0s17,-8937.434375816425
g_40.0s2,50.0
w_40.0s2,66.0
theta_40.0s2,-9915.124381469597
g_40.0s46,50.0
w_40.0s46,0.0
theta_40.0s46,-7974.267537547583
g_40.0s25,50.0
w_40.0s25,66.0
theta_40.0s25,-9880.946119056825
g_40.0s28,50.0
w_40.0s28,66.0
theta_40.0s28,-9913.197236085354
g_40.0s43,50.0
w_40.0s43,66.0
theta_40.0s43,-9818.956218949572
g_40.0s26,50.0
w_40.0s26,66.0
theta_40.0s26,-8967.89896646344
g_40.0s9,50.0
w_40.0s9,66.0
theta_40.0s9,-9917.099440588448
g_40.0s0,50.0
w_40.0s0,66.0
theta_40.0s0,-9900.967568401538
g_40.0s33,50.0
w_40.0s33,66.0
theta_40.0s33,-9918.283784332198
g_40.0s10,50.0
w_40.0s10,66.0
theta_40.0s10,-9896.925941142832
g_40.0s40,50.0
w_40.0s40,0.0
theta_40.0s40,-8894.86613427733
g_40.0s23,50.0
w_40.0s23,0.0
theta_40.0s23,-8935.486271915168
c_40.0,0.0
Z_40.0,1.0
g_89.0s36,607.0
theta_89.0s36,-9658.13988220397
g_89.0s7,48.00000000000273
theta_89.0s7,-9952.0
g_89.0s13,9.094947017729282e-13
theta_89.0s13,-9000.000000000004
g_89.0s38,607.0
theta_89.0s38,-9682.796901127134
g_89.0s35,112.99999999999912
theta_89.0s35,-8199.515419008521
g_89.0s16,607.0
theta_89.0s16,-9672.32561881504
g_89.0s47,607.0
theta_89.0s47,-9499.415770442349
g_89.0s5,47.999999999999105
theta_89.0s5,-8952.000000000004
g_89.0s29,607.0
theta_89.0s29,-9667.14651406894
g_89.0s19,607.0
theta_89.0s19,-9682.366585813348
g_89.0s44,607.0
theta_89.0s44,-9696.367615697473
g_89.0s27,607.0
theta_89.0s27,-9679.887317692464
g_89.0s32,607.0
theta_89.0s32,-9672.556956059449
g_89.0s3,607.0
theta_89.0s3,-8805.101480593155
g_89.0s41,607.0
theta_89.0s41,-9580.459228004313
g_89.0s20,179.29162234125215
theta_89.0s20,-9878.369386858107
g_89.0s31,607.0
theta_89.0s31,-9685.584919240446
g_89.0s12,607.0
theta_89.0s12,-9653.64191743944
g_89.0s1,607.0
theta_89.0s1,-9680.156779549256
g_89.0s34,607.0
theta_89.0s34,-8956.941615606776
g_89.0s15,607.0
theta_89.0s15,-9673.185229318733
g_89.0s48,607.0
theta_89.0s48,-9691.943829408334
g_89.0s8,210.99999999999955
theta_89.0s8,-8706.913582715333
g_89.0s18,607.0
theta_89.0s18,10000.0
g_89.0s45,607.0
theta_89.0s45,-9674.999344986165
g_89.0s24,607.0
theta_89.0s24,-9662.514139365107
g_89.0s6,607.0
theta_89.0s6,-9643.135467288324
g_89.0s42,403.0000000033806
theta_89.0s42,-9008.271145921459
g_89.0s21,356.0000000000032
theta_89.0s21,-8035.688524590172
g_89.0s30,607.0
theta_89.0s30,-9662.825798637787
g_89.0s11,275.9999999900929
theta_89.0s11,-9066.317121897193
g_89.0s22,-1.8189894035458565e-12
theta_89.0s22,-9000.000000000007
g_89.0s4,607.0
theta_89.0s4,-8881.901639812284
g_89.0s37,607.0
theta_89.0s37,10000.0
g_89.0s14,607.0
theta_89.0s14,-9661.01590576102
g_89.0s49,339.48864941016654
theta_89.0s49,-9691.96680509226
g_89.0s39,210.99999999999955
theta_89.0s39,-9734.032847495702
g_89.0s17,286.00000000000136
theta_89.0s17,-9647.539169301275
g_89.0s2,138.5600558871156
theta_89.0s2,-9890.734948613212
g_89.0s46,112.99999999999842
theta_89.0s46,-8943.17583160573
g_89.0s25,9.094947017729282e-13
theta_89.0s25,-9000.000000000004
g_89.0s28,607.0
theta_89.0s28,-9692.892920620538
g_89.0s43,-1.8189894035458565e-12
theta_89.0s43,-9000.000000000007
g_89.0s26,607.0
theta_89.0s26,-8738.746598414054
g_89.0s9,607.0
theta_89.0s9,-9687.186488097883
g_89.0s0,607.0
theta_89.0s0,-9673.565195428955
g_89.0s33,607.0
theta_89.0s33,-9677.131207050246
g_89.0s10,-1.8189894035458565e-12
theta_89.0s10,-9000.000000000007
g_89.0s40,48.000000000000014
theta_89.0s40,-9026.000000000002
g_89.0s23,48.00000000000091
theta_89.0s23,-9952.0
c_89.0,0.0
Z_89.0,1.0
g_85.0s36,0.0
w_85.0s36,24.0
theta_85.0s36,-9768.311990466027
g_85.0s7,0.0
w_85.0s7,24.0
theta_85.0s7,-9000.0
g_85.0s13,0.0
w_85.0s13,0.0
theta_85.0s13,-9887.013900509179
g_85.0s38,0.0
w_85.0s38,24.0
theta_85.0s38,-9811.27286821755
g_85.0s35,0.0
w_85.0s35,19.999999999998412
theta_85.0s35,-8998.416010684312
g_85.0s16,0.0
w_85.0s16,24.0
theta_85.0s16,-9811.799341009526
g_85.0s47,0.0
w_85.0s47,24.0
theta_85.0s47,-9936.650079708284
g_85.0s5,0.0
w_85.0s5,24.0
theta_85.0s5,-8000.000000000003
g_85.0s29,0.0
w_85.0s29,24.0
theta_85.0s29,-9797.424407367327
g_85.0s19,0.0
w_85.0s19,24.0
theta_85.0s19,-9821.557036149841
g_85.0s44,0.0
w_85.0s44,24.0
theta_85.0s44,-9821.045674148987
g_85.0s27,0.0
w_85.0s27,24.0
theta_85.0s27,-9813.880282441636
g_85.0s32,0.0
w_85.0s32,24.0
theta_85.0s32,-9807.77691004602
g_85.0s3,0.0
w_85.0s3,24.0
theta_85.0s3,-8924.901023585993
g_85.0s41,0.0
w_85.0s41,24.0
theta_85.0s41,-9892.154438312586
g_85.0s20,0.0
w_85.0s20,24.0
theta_85.0s20,-9893.20170692179
g_85.0s31,0.0
w_85.0s31,24.0
theta_85.0s31,-9790.613406246128
g_85.0s12,0.0
w_85.0s12,24.0
theta_85.0s12,-9791.923852296619
g_85.0s1,0.0
w_85.0s1,24.0
theta_85.0s1,-9820.247907765344
g_85.0s34,0.0
w_85.0s34,24.0
theta_85.0s34,-9080.155190709924
g_85.0s15,0.0
w_85.0s15,24.0
theta_85.0s15,-9799.049783037299
g_85.0s48,0.0
w_85.0s48,24.0
theta_85.0s48,-9818.417946357484
g_85.0s8,0.0
w_85.0s8,24.0
theta_85.0s8,-8973.78263825507
g_85.0s18,0.0
w_85.0s18,24.0
theta_85.0s18,9874.513695228705
g_85.0s45,0.0
w_85.0s45,24.0
theta_85.0s45,-9808.280219888717
g_85.0s24,0.0
w_85.0s24,24.0
theta_85.0s24,-9796.902202034093
g_85.0s6,0.0
w_85.0s6,24.0
theta_85.0s6,-9764.592451727789
g_85.0s42,0.0
w_85.0s42,24.0
theta_85.0s42,-9141.39416535621
g_85.0s21,0.0
w_85.0s21,24.0
theta_85.0s21,-8233.688524590176
g_85.0s30,0.0
w_85.0s30,24.0
theta_85.0s30,-9779.81680970134
g_85.0s11,0.0
w_85.0s11,24.0
theta_85.0s11,-9095.397726255196
g_85.0s22,0.0
w_85.0s22,24.0
theta_85.0s22,-9060.5515554759
g_85.0s4,0.0
w_85.0s4,24.0
theta_85.0s4,-9127.710923402266
g_85.0s37,0.0
w_85.0s37,24.0
theta_85.0s37,9869.218468089268
g_85.0s14,0.0
w_85.0s14,24.0
theta_85.0s14,-9790.719738828722
g_85.0s49,0.0
w_85.0s49,24.0
theta_85.0s49,-9916.502645882245
g_85.0s39,0.0
w_85.0s39,0.0
theta_85.0s39,-8962.488339126172
g_85.0s17,0.0
w_85.0s17,0.0
theta_85.0s17,-8889.566506830102
g_85.0s2,0.0
w_85.0s2,24.0
theta_85.0s2,-9897.879698040564
g_85.0s46,0.0
w_85.0s46,0.0
theta_85.0s46,-7997.394290697518
g_85.0s25,0.0
w_85.0s25,24.0
theta_85.0s25,-9952.000000000004
g_85.0s28,0.0
w_85.0s28,24.0
theta_85.0s28,-9813.0685623991
g_85.0s43,0.0
w_85.0s43,24.0
theta_85.0s43,-9842.216637668353
g_85.0s26,0.0
w_85.0s26,24.0
theta_85.0s26,-8853.938132017309
g_85.0s9,0.0
w_85.0s9,24.0
theta_85.0s9,-9813.142632961715
g_85.0s0,0.0
w_85.0s0,24.0
theta_85.0s0,-9799.152322036303
g_85.0s33,0.0
w_85.0s33,24.0
theta_85.0s33,-9818.000895454174
g_85.0s10,0.0
w_85.0s10,24.0
theta_85.0s10,-9920.24161335938
g_85.0s40,0.0
w_85.0s40,24.0
theta_85.0s40,-8882.375407578442
g_85.0s23,0.0
w_85.0s23,24.0
theta_85.0s23,-9000.0
c_85.0,0.0
Z_85.0,0.0
g_115.0s36,0.0
w_115.0s36,22.0
theta_115.0s36,-9887.206265659363
g_115.0s7,0.0
w_115.0s7,22.0
theta_115.0s7,-9013.77364107464
g_115.0s13,0.0
w_115.0s13,22.0
theta_115.0s13,-9829.466892887842
g_115.0s38,0.0
w_115.0s38,22.0
theta_115.0s38,-9917.799811732435
g_115.0s35,0.0
w_115.0s35,0.0
theta_115.0s35,-8296.279808699142
g_115.0s16,0.0
w_115.0s16,22.0
theta_115.0s16,-9904.333939695973
g_115.0s47,0.0
w_115.0s47,22.0
theta_115.0s47,-9885.478248792497
g_115.0s5,0.0
w_115.0s5,22.0
theta_115.0s5,-8250.476544940644
g_115.0s29,0.0
w_115.0s29,22.0
theta_115.0s29,-9898.686466392599
g_115.0s19,0.0
w_115.0s19,22.0
theta_115.0s19,-9908.044613662683
g_115.0s44,0.0
w_115.0s44,22.0
theta_115.0s44,-9902.331895060943
g_115.0s27,0.0
w_115.0s27,22.0
theta_115.0s27,-9929.853443876924
g_115.0s32,0.0
w_115.0s32,22.0
theta_115.0s32,-9895.26680366098
g_115.0s3,0.0
w_115.0s3,22.0
theta_115.0s3,-9054.695881204154
g_115.0s41,0.0
w_115.0s41,22.0
theta_115.0s41,-9914.9452330863
g_115.0s20,0.0
w_115.0s20,22.0
theta_115.0s20,-9913.659376661759
g_115.0s31,0.0
w_115.0s31,22.0
theta_115.0s31,-9915.56263017903
g_115.0s12,0.0
w_115.0s12,22.000000000000227
theta_115.0s12,-9926.047435693847
g_115.0s1,0.0
w_115.0s1,22.0
theta_115.0s1,-9908.835661382478
g_115.0s34,0.0
w_115.0s34,22.0
theta_115.0s34,-9181.801915173019
g_115.0s15,0.0
w_115.0s15,22.0
theta_115.0s15,-9904.163909639818
g_115.0s48,0.0
w_115.0s48,22.0
theta_115.0s48,-9912.797744929934
g_115.0s8,0.0
w_115.0s8,0.0
theta_115.0s8,-9020.139964830978
g_115.0s18,0.0
w_115.0s18,22.0
theta_115.0s18,9776.25290568431
g_115.0s45,0.0
w_115.0s45,22.0
theta_115.0s45,-9905.669819007855
g_115.0s24,0.0
w_115.0s24,22.0
theta_115.0s24,-9893.776617984015
g_115.0s6,0.0
w_115.0s6,22.0
