name,value
w_35.0s38,33.0
theta_35.0s38,-9917.454147610644
g_35.0s35,0.0
w_35.0s35,33.0
theta_35.0s35,-8080.986969551679
g_35.0s16,0.0
w_35.0s16,33.0
theta_35.0s16,-9913.424896470247
g_35.0s47,0.0
w_35.0s47,33.0
theta_35.0s47,-9907.61491932871
g_35.0s5,0.0
w_35.0s5,0.0
theta_35.0s5,-8792.635813997344
g_35.0s29,0.0
w_35.0s29,33.0
theta_35.0s29,-9904.160587429415
g_35.0s19,0.0
w_35.0s19,33.0
theta_35.0s19,-9911.086863703325
g_35.0s44,0.0
w_35.0s44,33.0
theta_35.0s44,-9855.282748424483
g_35.0s27,0.0
w_35.0s27,33.0
theta_35.0s27,-9909.963624072576
g_35.0s32,0.0
w_35.0s32,33.0
theta_35.0s32,-9871.541403161249
g_35.0s3,0.0
w_35.0s3,33.0
theta_35.0s3,-9019.900425691492
g_35.0s41,0.0
w_35.0s41,33.0
theta_35.0s41,-9865.095869498884
g_35.0s20,0.0
w_35.0s20,33.0
theta_35.0s20,9791.35672959838
g_35.0s31,0.0
w_35.0s31,33.0
theta_35.0s31,-9892.783663646183
g_35.0s12,0.0
w_35.0s12,33.0
theta_35.0s12,-7989.569039923787
g_35.0s1,0.0
w_35.0s1,33.0
theta_35.0s1,-9917.696033355915
g_35.0s34,0.0
w_35.0s34,33.0
theta_35.0s34,-9890.132535577772
g_35.0s15,0.0
w_35.0s15,33.0
theta_35.0s15,-9868.212039264858
g_35.0s48,0.0
w_35.0s48,33.0
theta_35.0s48,-9924.207951734927
g_35.0s8,0.0
w_35.0s8,33.0
theta_35.0s8,-9906.33672798466
g_35.0s18,0.0
w_35.0s18,33.0
theta_35.0s18,-9913.76070639973
g_35.0s45,0.0
w_35.0s45,33.0
theta_35.0s45,-9912.073695450359
g_35.0s24,0.0
w_35.0s24,33.0
theta_35.0s24,-9912.000962027227
g_35.0s6,0.0
w_35.0s6,33.0
theta_35.0s6,-9884.609665964406
g_35.0s42,0.0
w_35.0s42,33.0
theta_35.0s42,-9906.409717626995
g_35.0s21,0.0
w_35.0s21,33.0
theta_35.0s21,-8061.342546756972
g_35.0s30,0.0
w_35.0s30,33.0
theta_35.0s30,-7986.776859980131
g_35.0s11,0.0
w_35.0s11,33.0
theta_35.0s11,-9142.801421341688
g_35.0s22,0.0
w_35.0s22,0.0
theta_35.0s22,-9011.30027393897
g_35.0s4,0.0
w_35.0s4,33.0
theta_35.0s4,-9152.992425537683
g_35.0s37,0.0
w_35.0s37,33.0
theta_35.0s37,-9911.04147717862
g_35.0s14,0.0
w_35.0s14,33.0
theta_35.0s14,-9910.756644836525
g_35.0s49,0.0
w_35.0s49,33.0
theta_35.0s49,-9903.177286324062
g_35.0s39,0.0
w_35.0s39,33.0
theta_35.0s39,-9910.710428638053
g_35.0s17,0.0
w_35.0s17,33.0
theta_35.0s17,-9901.61191996799
g_35.0s2,0.0
w_35.0s2,33.0
theta_35.0s2,-9915.034042326726
g_35.0s46,0.0
w_35.0s46,0.0
theta_35.0s46,-7920.4413555096935
g_35.0s25,0.0
w_35.0s25,33.0
theta_35.0s25,-7993.800627859144
g_35.0s28,0.0
w_35.0s28,33.0
theta_35.0s28,-9909.175355529213
g_35.0s43,0.0
w_35.0s43,0.0
theta_35.0s43,-8014.759896418403
g_35.0s26,0.0
w_35.0s26,33.0
theta_35.0s26,-8998.17082330419
g_35.0s9,0.0
w_35.0s9,33.0
theta_35.0s9,-9913.325449382191
g_35.0s0,0.0
w_35.0s0,33.0
theta_35.0s0,-9913.64622802346
g_35.0s33,0.0
w_35.0s33,33.0
theta_35.0s33,-9917.665926104219
g_35.0s10,0.0
w_35.0s10,33.0
theta_35.0s10,-8161.748109122435
g_35.0s40,0.0
w_35.0s40,33.0
theta_35.0s40,-8009.669057898216
g_35.0s23,0.0
w_35.0s23,33.0
theta_35.0s23,-8048.745762897959
c_35.0,0.0
Z_35.0,0.0
g_72.0s36,0.0
w_72.0s36,12.0
theta_72.0s36,-9912.562472419417
g_72.0s7,0.0
w_72.0s7,12.0
theta_72.0s7,-8078.682035762784
g_72.0s13,0.0
w_72.0s13,12.0
theta_72.0s13,-8065.90377110337
g_72.0s38,0.0
w_72.0s38,12.0
theta_72.0s38,-9918.964763239768
g_72.0s35,0.0
w_72.0s35,12.0
theta_72.0s35,-8089.0022456476545
g_72.0s16,0.0
w_72.0s16,12.0
theta_72.0s16,-9919.641959300743
g_72.0s47,0.0
w_72.0s47,12.0
theta_72.0s47,-9906.174469687492
g_72.0s5,0.0
w_72.0s5,0.0
theta_72.0s5,-8067.750377167811
g_72.0s29,0.0
w_72.0s29,12.0
theta_72.0s29,-9887.47103294367
g_72.0s19,0.0
w_72.0s19,12.0
theta_72.0s19,-9910.45038087646
g_72.0s44,0.0
w_72.0s44,12.0
theta_72.0s44,-9834.901072308046
g_72.0s27,0.0
w_72.0s27,12.0
theta_72.0s27,-9902.932510337203
g_72.0s32,0.0
w_72.0s32,12.0
theta_72.0s32,-9858.431607119015
g_72.0s3,0.0
w_72.0s3,12.0
theta_72.0s3,-8991.110487436272
g_72.0s41,0.0
w_72.0s41,12.0
theta_72.0s41,-9872.679388761051
g_72.0s20,0.0
w_72.0s20,12.0
theta_72.0s20,9795.398180163747
g_72.0s31,0.0
w_72.0s31,12.0
theta_72.0s31,-9908.258552093856
g_72.0s12,0.0
w_72.0s12,12.0
theta_72.0s12,-7966.682442603113
g_72.0s1,0.0
w_72.0s1,12.0
theta_72.0s1,-9919.465208242536
g_72.0s34,0.0
w_72.0s34,12.0
theta_72.0s34,-9867.700663188689
g_72.0s15,0.0
w_72.0s15,12.0
theta_72.0s15,-9856.129338207757
g_72.0s48,0.0
w_72.0s48,12.0
theta_72.0s48,-9898.634656080447
g_72.0s8,0.0
w_72.0s8,12.0
theta_72.0s8,-9910.757620594188
g_72.0s18,0.0
w_72.0s18,12.0
theta_72.0s18,-9919.84553609212
g_72.0s45,0.0
w_72.0s45,12.0
theta_72.0s45,-9888.844950480105
g_72.0s24,0.0
w_72.0s24,12.0
theta_72.0s24,-9898.22573679839
g_72.0s6,0.0
w_72.0s6,12.0
theta_72.0s6,-9876.148311223733
g_72.0s42,0.0
w_72.0s42,12.0
theta_72.0s42,-9904.189990219815
g_72.0s21,0.0
w_72.0s21,12.0
theta_72.0s21,-7945.019921933948
g_72.0s30,0.0
w_72.0s30,12.0
theta_72.0s30,-7966.454744331826
g_72.0s11,0.0
w_72.0s11,12.0
theta_72.0s11,-9130.551899991437
g_72.0s22,0.0
w_72.0s22,12.0
theta_72.0s22,-8998.761727917867
g_72.0s4,0.0
w_72.0s4,12.0
theta_72.0s4,-9143.98324076661
g_72.0s37,0.0
w_72.0s37,12.0
theta_72.0s37,-9906.88929218576
g_72.0s14,0.0
w_72.0s14,12.0
theta_72.0s14,-9903.694977818544
g_72.0s49,0.0
w_72.0s49,12.0
theta_72.0s49,-9902.211934958552
g_72.0s39,0.0
w_72.0s39,12.0
theta_72.0s39,-9921.442378287611
g_72.0s17,0.0
w_72.0s17,12.0
theta_72.0s17,-9899.609583163952
g_72.0s2,0.0
w_72.0s2,12.0
theta_72.0s2,-9905.285480158112
g_72.0s46,0.0
w_72.0s46,0.0
theta_72.0s46,-7991.881279280744
g_72.0s25,0.0
w_72.0s25,12.0
theta_72.0s25,-7970.042436738196
g_72.0s28,0.0
w_72.0s28,12.0
theta_72.0s28,-9909.720431422567
g_72.0s43,0.0
w_72.0s43,12.0
theta_72.0s43,-8030.261163620993
g_72.0s26,0.0
w_72.0s26,12.0
theta_72.0s26,-8987.585314306178
g_72.0s9,0.0
w_72.0s9,12.0
theta_72.0s9,-9899.826309623391
g_72.0s0,0.0
w_72.0s0,12.0
theta_72.0s0,-9927.514576300016
g_72.0s33,0.0
w_72.0s33,12.0
theta_72.0s33,-9915.239845687862
g_72.0s10,0.0
w_72.0s10,0.0
theta_72.0s10,-8135.959715203709
g_72.0s40,0.0
w_72.0s40,0.0
theta_72.0s40,-8022.6672504325
g_72.0s23,0.0
w_72.0s23,12.0
theta_72.0s23,-8033.605716899636
c_72.0,0.0
Z_72.0,0.0
g_81.0s36,0.0
theta_81.0s36,-9870.987188821682
g_81.0s7,0.0
theta_81.0s7,-8059.186029479761
g_81.0s13,0.0
theta_81.0s13,-8032.168660101499
g_81.0s38,0.0
theta_81.0s38,-9877.673289570681
g_81.0s35,0.0
theta_81.0s35,-8024.939480392767
g_81.0s16,0.0
theta_81.0s16,-9877.680867267007
g_81.0s47,0.0
theta_81.0s47,-9874.12156823422
g_81.0s5,0.0
theta_81.0s5,-8165.98733442246
g_81.0s29,0.0
theta_81.0s29,-9871.960754881049
g_81.0s19,0.0
theta_81.0s19,-9874.974225741913
g_81.0s44,0.0
theta_81.0s44,-9817.470567693406
g_81.0s27,0.0
theta_81.0s27,-9879.948057208738
g_81.0s32,0.0
theta_81.0s32,-9833.133948839994
g_81.0s3,0.0
theta_81.0s3,-8967.487097425324
g_81.0s41,0.0
theta_81.0s41,-9830.21610667883
g_81.0s20,0.0
theta_81.0s20,9832.021672984018
g_81.0s31,0.0
theta_81.0s31,-9867.266881978003
g_81.0s12,0.0
theta_81.0s12,-7943.658717458721
g_81.0s1,0.0
theta_81.0s1,-9877.78653663455
g_81.0s34,0.0
theta_81.0s34,-9856.14953028586
g_81.0s15,0.0
theta_81.0s15,-9828.695154164232
g_81.0s48,0.0
theta_81.0s48,-9883.33618141259
g_81.0s8,0.0
theta_81.0s8,-9867.38027511866
g_81.0s18,0.0
theta_81.0s18,-9877.446273519487
g_81.0s45,0.0
theta_81.0s45,-9862.39657461031
g_81.0s24,0.0
theta_81.0s24,-9877.62816133345
g_81.0s6,0.0
theta_81.0s6,-9849.292793627239
g_81.0s42,0.0
theta_81.0s42,-9873.224437179142
g_81.0s21,0.0
theta_81.0s21,-8058.993585400163
g_81.0s30,0.0
theta_81.0s30,-7991.72305329799
g_81.0s11,0.0
theta_81.0s11,-9102.01698350702
g_81.0s22,0.0
theta_81.0s22,-8985.905088616633
g_81.0s4,0.0
theta_81.0s4,-9108.891027554324
g_81.0s37,0.0
theta_81.0s37,-9875.80883662243
g_81.0s14,0.0
theta_81.0s14,-9875.164311693927
g_81.0s49,0.0
theta_81.0s49,-9864.765573639386
g_81.0s39,0.0
theta_81.0s39,-9883.078548951964
g_81.0s17,0.0
theta_81.0s17,-9869.597168429595
g_81.0s2,0.0
theta_81.0s2,-9878.450804643322
g_81.0s46,0.0
theta_81.0s46,-7864.9522361976815
g_81.0s25,0.0
theta_81.0s25,-7978.380903455112
g_81.0s28,0.0
theta_81.0s28,-9879.963312218375
g_81.0s43,0.0
theta_81.0s43,-8008.3915097287845
g_81.0s26,0.0
theta_81.0s26,-8955.797420830975
g_81.0s9,0.0
theta_81.0s9,-9899.053734973464
g_81.0s0,0.0
theta_81.0s0,-9886.406742161122
g_81.0s33,0.0
theta_81.0s33,-9877.999170007693
g_81.0s10,0.0
theta_81.0s10,-8123.334846818379
g_81.0s40,0.0
theta_81.0s40,-7956.653435760294
g_81.0s23,0.0
theta_81.0s23,-8004.266179985885
c_81.0,0.0
Z_81.0,0.0
g_74.0s36,17.0
w_74.0s36,68.0
theta_74.0s36,-9958.463673292066
g_74.0s7,0.0
w_74.0s7,68.0
theta_74.0s7,-8120.863493045765
g_74.0s13,17.0
w_74.0s13,68.0
theta_74.0s13,-8105.886951656476
g_74.0s38,17.0
w_74.0s38,68.0
theta_74.0s38,-9942.966587645831
g_74.0s35,0.0
w_74.0s35,68.0
theta_74.0s35,-8091.8414445478975
g_74.0s16,17.0
w_74.0s16,68.0
theta_74.0s16,-9948.085090187253
g_74.0s47,17.0
w_74.0s47,68.0
theta_74.0s47,-9947.428606815556
g_74.0s5,17.0
w_74.0s5,0.0
theta_74.0s5,-7974.5
g_74.0s29,17.0
w_74.0s29,68.0
theta_74.0s29,-9926.283196123559
g_74.0s19,0.0
w_74.0s19,68.0
theta_74.0s19,-9952.131043220415
g_74.0s44,17.0
w_74.0s44,68.0
theta_74.0s44,-9879.147805996074
g_74.0s27,17.0
w_74.0s27,68.0
theta_74.0s27,-9961.156633382783
g_74.0s32,0.0
w_74.0s32,68.0
theta_74.0s32,-9899.279234558438
g_74.0s3,17.0
w_74.0s3,68.0
theta_74.0s3,-9026.428442687753
g_74.0s41,17.0
w_74.0s41,68.0
theta_74.0s41,-9899.288956622246
g_74.0s20,17.0
w_74.0s20,68.0
theta_74.0s20,9765.68624008997
g_74.0s31,17.0
w_74.0s31,68.0
theta_74.0s31,-9959.792676208894
g_74.0s12,17.0
w_74.0s12,68.0
theta_74.0s12,-8013.7457404097895
g_74.0s1,0.0
w_74.0s1,68.0
theta_74.0s1,-9955.14207983065
g_74.0s34,17.0
w_74.0s34,68.0
theta_74.0s34,-9943.285926307377
g_74.0s15,17.0
w_74.0s15,68.0
theta_74.0s15,-9893.87530497104
g_74.0s48,17.0
w_74.0s48,68.0
theta_74.0s48,-9933.692911854781
g_74.0s8,0.0
w_74.0s8,68.0
theta_74.0s8,-9956.704865900434
g_74.0s18,17.0
w_74.0s18,68.0
theta_74.0s18,-9946.397868801712
g_74.0s45,17.0
w_74.0s45,68.0
theta_74.0s45,-9927.188289098882
g_74.0s24,17.0
w_74.0s24,68.0
theta_74.0s24,-9947.221580961508
g_74.0s6,17.0
w_74.0s6,68.0
theta_74.0s6,-9910.121988749775
g_74.0s42,0.0
w_74.0s42,68.0
theta_74.0s42,-9945.250677385107
g_74.0s21,0.0
w_74.0s21,68.0
theta_74.0s21,-8011.225614716168
g_74.0s30,17.0
w_74.0s30,68.0
theta_74.0s30,-8012.922386808785
g_74.0s11,17.0
w_74.0s11,68.0
theta_74.0s11,-9189.526335493918
g_74.0s22,17.0
w_74.0s22,68.0
theta_74.0s22,-9035.04003649463
g_74.0s4,17.0
w_74.0s4,68.0
theta_74.0s4,-9181.176568123687
g_74.0s37,17.0
w_74.0s37,68.0
theta_74.0s37,-9941.449248502182
g_74.0s14,17.0
w_74.0s14,68.0
theta_74.0s14,-9943.498440151481
g_74.0s49,17.0
w_74.0s49,68.0
theta_74.0s49,-9934.307186067352
g_74.0s39,17.0
w_74.0s39,68.0
theta_74.0s39,-9947.241597007276
g_74.0s17,17.0
w_74.0s17,68.0
theta_74.0s17,-9946.56492066574
g_74.0s2,17.0
w_74.0s2,68.0
theta_74.0s2,-9945.436850028591
g_74.0s46,17.0
w_74.0s46,68.0
theta_74.0s46,-8054.323994103315
g_74.0s25,17.0
w_74.0s25,68.0
theta_74.0s25,-7996.903600550306
g_74.0s28,17.0
w_74.0s28,68.0
theta_74.0s28,-9961.109931800396
g_74.0s43,17.0
w_74.0s43,68.0
theta_74.0s43,-8040.31549586115
g_74.0s26,0.0
w_74.0s26,68.0
theta_74.0s26,-9066.203119539183
g_74.0s9,17.0
w_74.0s9,68.0
theta_74.0s9,-9984.25722768236
g_74.0s0,17.0
w_74.0s0,68.0
theta_74.0s0,-9968.334454679592
g_74.0s33,17.0
w_74.0s33,68.0
theta_74.0s33,-9942.853320869388
g_74.0s10,17.0
w_74.0s10,68.0
theta_74.0s10,-8168.996128519184
g_74.0s40,17.0
w_74.0s40,68.0
theta_74.0s40,-8042.921976004208
g_74.0s23,17.0
w_74.0s23,68.0
theta_74.0s23,-8044.4197643055
c_74.0,0.0
Z_74.0,1.0
g_78.0s36,0.0
w_78.0s36,71.0
theta_78.0s36,-9953.211737475911
g_78.0s7,0.0
w_78.0s7,71.0
theta_78.0s7,-8108.453971915116
g_78.0s13,0.0
w_78.0s13,71.0
theta_78.0s13,-8092.5603226860985
g_78.0s38,0.0
w_78.0s38,71.0
theta_78.0s38,-9934.353620630805
g_78.0s35,0.0
w_78.0s35,71.0
theta_78.0s35,-8065.823220190685
g_78.0s16,0.0
w_78.0s16,71.0
theta_78.0s16,-9936.92559010788
g_78.0s47,0.0
w_78.0s47,71.0
theta_78.0s47,-9940.300634429896
g_78.0s5,0.0
w_78.0s5,0.0
theta_78.0s5,-9000.000000000004
g_78.0s29,0.0
w_78.0s29,71.0
theta_78.0s29,-9924.041565470936
g_78.0s19,0.0
w_78.0s19,71.0
theta_78.0s19,-9928.711942513735
g_78.0s44,0.0
w_78.0s44,71.0
theta_78.0s44,-9872.119590081973
g_78.0s27,0.0
w_78.0s27,71.0
theta_78.0s27,-9950.659359268979
g_78.0s32,0.0
w_78.0s32,71.0
theta_78.0s32,-9880.711346692799
g_78.0s3,0.0
w_78.0s3,71.0
theta_78.0s3,-9033.306957466068
g_78.0s41,0.0
w_78.0s41,71.0
theta_78.0s41,-9891.077582895723
g_78.0s20,0.0
w_78.0s20,71.0
theta_78.0s20,9776.723295537051
g_78.0s31,0.0
w_78.0s31,71.0
theta_78.0s31,-9965.909610704435
g_78.0s12,0.0
w_78.0s12,71.0
theta_78.0s12,-8064.207250091635
g_78.0s1,0.0
w_78.0s1,71.0
theta_78.0s1,-9933.051446590696
g_78.0s34,0.0
w_78.0s34,71.0
theta_78.0s34,-9916.488487019964
g_78.0s15,0.0
w_78.0s15,71.0
theta_78.0s15,-9887.428144669808
g_78.0s48,0.0
w_78.0s48,71.0
theta_78.0s48,-9932.142948545126
g_78.0s8,0.0
w_78.0s8,71.0
theta_78.0s8,-9951.829246222405
g_78.0s18,0.0
w_78.0s18,71.0
theta_78.0s18,-9933.610671298826
g_78.0s45,0.0
w_78.0s45,71.0
theta_78.0s45,-9916.510682588085
g_78.0s24,0.0
w_78.0s24,71.0
theta_78.0s24,-9935.342635592759
g_78.0s6,0.0
w_78.0s6,71.0
theta_78.0s6,-9908.09603258438
g_78.0s42,0.0
w_78.0s42,71.0
theta_78.0s42,-9924.343074827671
g_78.0s21,0.0
w_78.0s21,71.0
theta_78.0s21,-7973.566735460235
g_78.0s30,0.0
w_78.0s30,71.0
theta_78.0s30,-8043.8365944945945
g_78.0s11,0.0
w_78.0s11,71.0
theta_78.0s11,-9153.477336157242
g_78.0s22,0.0
w_78.0s22,71.0
theta_78.0s22,-9035.39371928059
g_78.0s4,0.0
w_78.0s4,71.0
theta_78.0s4,-9183.653501324989
g_78.0s37,0.0
w_78.0s37,71.0
theta_78.0s37,-9932.719694510813
g_78.0s14,0.0
w_78.0s14,71.0
theta_78.0s14,-9950.270158817422
g_78.0s49,0.0
w_78.0s49,71.0
theta_78.0s49,-9922.632597268832
g_78.0s39,0.0
w_78.0s39,71.0
theta_78.0s39,-9935.89265846759
g_78.0s17,0.0
w_78.0s17,71.0
theta_78.0s17,-9943.99678285446
g_78.0s2,0.0
w_78.0s2,71.0
theta_78.0s2,-9939.798537343728
g_78.0s46,0.0
w_78.0s46,71.0
theta_78.0s46,-8013.500039254081
g_78.0s25,0.0
w_78.0s25,71.0
theta_78.0s25,-7986.863680147048
g_78.0s28,0.0
w_78.0s28,71.0
theta_78.0s28,-9944.475141452953
g_78.0s43,0.0
w_78.0s43,71.0
theta_78.0s43,-8004.159190600924
g_78.0s26,0.0
w_78.0s26,71.0
theta_78.0s26,-9006.973017662118
g_78.0s9,0.0
w_78.0s9,71.0
theta_78.0s9,-9951.056042107786
g_78.0s0,0.0
w_78.0s0,71.0
theta_78.0s0,-9951.266725074032
g_78.0s33,0.0
w_78.0s33,71.0
theta_78.0s33,-9942.85610926469
g_78.0s10,0.0
w_78.0s10,71.0
theta_78.0s10,-8161.798676944993
g_78.0s40,0.0
w_78.0s40,71.0
theta_78.0s40,-8034.479503058473
g_78.0s23,0.0
w_78.0s23,71.0
theta_78.0s23,-8051.208315316317
c_78.0,0.0
Z_78.0,0.0
g_113.0s36,0.0
w_113.0s36,6.0
theta_113.0s36,-9917.190662314044
g_113.0s7,0.0
w_113.0s7,6.0
theta_113.0s7,-8085.745886370977
g_113.0s13,0.0
w_113.0s13,6.0
theta_113.0s13,-8069.600649237393
g_113.0s38,0.0
w_113.0s38,6.0
theta_113.0s38,-9910.945006182788
g_113.0s35,0.0
w_113.0s35,6.0
theta_113.0s35,-8088.3513606167
g_113.0s16,0.0
w_113.0s16,6.0
theta_113.0s16,-9923.960130497237
g_113.0s47,0.0
w_113.0s47,6.0
theta_113.0s47,-9903.075240799088
g_113.0s5,0.0
w_113.0s5,6.0
theta_113.0s5,-8108.99328118369
g_113.0s29,0.0
w_113.0s29,6.0
theta_113.0s29,-9881.169277903864
g_113.0s19,0.0
w_113.0s19,6.0
theta_113.0s19,-9913.276883324346
g_113.0s44,0.0
w_113.0s44,6.0
theta_113.0s44,-9849.51999926486
g_113.0s27,0.0
w_113.0s27,6.0
theta_113.0s27,-9900.405182754144
g_113.0s32,0.0
w_113.0s32,6.0
theta_113.0s32,-9864.509112599526
g_113.0s3,0.0
w_113.0s3,6.0
theta_113.0s3,-9002.011902895418
g_113.0s41,0.0
w_113.0s41,6.0
theta_113.0s41,-9871.624673581966
g_113.0s20,0.0
w_113.0s20,6.0
theta_113.0s20,9787.892236121443
g_113.0s31,0.0
w_113.0s31,6.0
theta_113.0s31,-9901.208474416882
g_113.0s12,0.0
w_113.0s12,6.0
theta_113.0s12,-7980.497981768575
g_113.0s1,0.0
w_113.0s1,6.0
theta_113.0s1,-9919.77773264159
g_113.0s34,0.0
w_113.0s34,6.0
theta_113.0s34,-9850.724147018467
g_113.0s15,0.0
w_113.0s15,6.0
theta_113.0s15,-9860.612267240225
g_113.0s48,0.0
w_113.0s48,6.0
theta_113.0s48,-9895.422649626973
g_113.0s8,0.0
w_113.0s8,6.0
theta_113.0s8,-9902.816716376372
g_113.0s18,0.0
w_113.0s18,6.0
theta_113.0s18,-9916.239791695793
g_113.0s45,0.0
w_113.0s45,6.0
theta_113.0s45,-9885.595791261781
g_113.0s24,0.0
w_113.0s24,6.0
theta_113.0s24,-9896.254782461143
g_113.0s6,0.0
w_113.0s6,6.0
theta_113.0s6,-9865.982090436339
g_113.0s42,0.0
w_113.0s42,6.0
theta_113.0s42,-9904.36984552754
g_113.0s21,0.0
w_113.0s21,6.0
theta_113.0s21,-7955.95721824037
g_113.0s30,0.0
w_113.0s30,6.0
theta_113.0s30,-7968.239954656289
g_113.0s11,0.0
w_113.0s11,6.0
theta_113.0s11,-9136.71380457795
g_113.0s22,0.0
w_113.0s22,6.0
theta_113.0s22,-8995.472841261357
g_113.0s4,0.0
w_113.0s4,6.0
theta_113.0s4,-9153.47746744047
g_113.0s37,0.0
w_113.0s37,6.0
theta_113.0s37,-9907.536351033345
g_113.0s14,0.0
w_113.0s14,6.0
theta_113.0s14,-9901.719366633335
g_113.0s49,0.0
w_113.0s49,6.0
theta_113.0s49,-9906.245063707425
g_113.0s39,0.0
w_113.0s39,6.0
theta_113.0s39,-9918.59456100061
g_113.0s17,0.0
w_113.0s17,6.0
theta_113.0s17,-9893.229375237745
g_113.0s2,0.0
w_113.0s2,6.0
theta_113.0s2,-9901.198638531954
g_113.0s46,0.0
w_113.0s46,6.0
theta_113.0s46,-8021.048900179472
g_113.0s25,0.0
w_113.0s25,6.0
theta_113.0s25,-7958.410218990219
g_113.0s28,0.0
w_113.0s28,6.0
theta_113.0s28,-9908.262558484801
g_113.0s43,0.0
w_113.0s43,6.0
theta_113.0s43,-8008.084330302941
g_113.0s26,0.0
w_113.0s26,6.0
theta_113.0s26,-8992.850372692381
g_113.0s9,0.0
w_113.0s9,6.0
theta_113.0s9,-9895.621321911178
g_113.0s0,0.0
w_113.0s0,6.0
theta_113.0s0,-9935.093057682032
g_113.0s33,0.0
w_113.0s33,6.0
theta_113.0s33,-9917.46221307825
g_113.0s10,0.0
w_113.0s10,6.0
theta_113.0s10,-8139.87170350182
g_113.0s40,0.0
w_113.0s40,6.0
theta_113.0s40,-8050.706045315904
g_113.0s23,0.0
w_113.0s23,6.0
theta_113.0s23,-8054.651799002093
c_113.0,0.0
Z_113.0,0.0
g_65.0s36,391.0
theta_65.0s36,-9769.897154426426
g_65.0s7,391.0
theta_65.0s7,-7924.142499697568
g_65.0s13,391.0
theta_65.0s13,-7952.943309584436
g_65.0s38,391.0
theta_65.0s38,-9770.545391272603
g_65.0s35,391.0
theta_65.0s35,-7863.492314495511
g_65.0s16,391.0
theta_65.0s16,-9774.539684364237
g_65.0s47,391.0
theta_65.0s47,-9769.177735030784
g_65.0s5,391.0
theta_65.0s5,-7792.635813997344
g_65.0s29,391.0
theta_65.0s29,-9781.665530130562
g_65.0s19,391.0
theta_65.0s19,-9780.005432119062
g_65.0s44,391.0
theta_65.0s44,-9708.728308079013
g_65.0s27,391.0
theta_65.0s27,-9774.615778909098
g_65.0s32,391.0
theta_65.0s32,-9726.62085696556
g_65.0s3,391.0
theta_65.0s3,-8874.415449301567
g_65.0s41,391.0
theta_65.0s41,-9726.793618175121
g_65.0s20,391.0
theta_65.0s20,9943.714462681872
g_65.0s31,391.0
theta_65.0s31,-9751.629264399297
g_65.0s12,391.0
theta_65.0s12,-7797.371203579678
g_65.0s1,391.0
theta_65.0s1,-9777.167169353554
g_65.0s34,240.04450025544043
theta_65.0s34,-9771.580353931098
g_65.0s15,391.0
theta_65.0s15,-9730.120214048136
g_65.0s48,391.0
theta_65.0s48,-9778.123893981121
g_65.0s8,391.0
theta_65.0s8,-9766.822090272217
g_65.0s18,391.0
theta_65.0s18,-9776.282449896436
g_65.0s45,134.69394991626882
theta_65.0s45,-9828.595542175113
g_65.0s24,391.0
theta_65.0s24,-9769.60486896976
g_65.0s6,391.0
theta_65.0s6,-9741.872168792352
g_65.0s42,391.0
theta_65.0s42,-9768.613448915448
g_65.0s21,0.0
theta_65.0s21,-7822.000000000013
g_65.0s30,391.0
theta_65.0s30,-7843.111742831149
g_65.0s11,391.0
theta_65.0s11,-8986.038004337408
g_65.0s22,391.0
theta_65.0s22,-8880.486387327
g_65.0s4,391.0
theta_65.0s4,-8976.645473075056
g_65.0s37,391.0
theta_65.0s37,-9780.4665464784
g_65.0s14,391.0
theta_65.0s14,-9779.698004130558
g_65.0s49,272.4309743407355
theta_65.0s49,-9816.869017799087
g_65.0s39,391.0
theta_65.0s39,-9728.708907639615
g_65.0s17,391.0
theta_65.0s17,-9782.475487041005
g_65.0s2,391.0
theta_65.0s2,-9768.440060971807
g_65.0s46,391.0
theta_65.0s46,-7642.029357814789
g_65.0s25,391.0
theta_65.0s25,-7836.536734972165
g_65.0s28,391.0
theta_65.0s28,-9768.837434953304
g_65.0s43,391.0
theta_65.0s43,-7894.251297365951
g_65.0s26,391.0
theta_65.0s26,-8856.973471216095
g_65.0s9,391.0
theta_65.0s9,-9773.799439922404
g_65.0s0,391.0
theta_65.0s0,-9695.477661231942
g_65.0s33,391.0
theta_65.0s33,-9779.754581225243
g_65.0s10,391.0
theta_65.0s10,-7830.244902226064
g_65.0s40,391.0
theta_65.0s40,-7832.179919535238
g_65.0s23,391.0
theta_65.0s23,-7905.8174288302325
c_65.0,0.0
Z_65.0,1.0
g_1.0s36,27.0
w_1.0s36,51.0
theta_1.0s36,-9910.524914129202
g_1.0s7,27.0
w_1.0s7,51.0
theta_1.0s7,-8127.736019985865
g_1.0s13,27.0
w_1.0s13,51.0
theta_1.0s13,-8088.978602717022
g_1.0s38,27.0
w_1.0s38,51.0
theta_1.0s38,-9896.532368257258
g_1.0s35,27.0
w_1.0s35,51.0
theta_1.0s35,-8883.492314495508
g_1.0s16,27.0
w_1.0s16,51.0
theta_1.0s16,-9901.429525063768
g_1.0s47,27.0
w_1.0s47,51.0
theta_1.0s47,-9964.953316633138
g_1.0s5,27.0
w_1.0s5,51.0
theta_1.0s5,-8137.83078220849
g_1.0s29,27.0
w_1.0s29,51.0
theta_1.0s29,-9905.893537069622
g_1.0s19,27.0
w_1.0s19,51.0
theta_1.0s19,-9908.356021444502
g_1.0s44,27.0
w_1.0s44,51.0
theta_1.0s44,-9896.436665983798
g_1.0s27,0.0
