name,value
theta_i70.0_t1_s16,10000000.0
theta_i70.0_t1_s47,-10000000.0
theta_i70.0_t1_s5,9995988.592178771
theta_i70.0_t1_s29,10000000.0
theta_i70.0_t1_s19,9995813.830167597
theta_i70.0_t1_s44,9999879.309497207
theta_i70.0_t1_s27,10000000.0
theta_i70.0_t1_s32,10000000.0
theta_i70.0_t1_s3,10000000.0
theta_i70.0_t1_s41,10000000.0
theta_i70.0_t1_s20,10000000.0
theta_i70.0_t1_s31,-9999977.0
theta_i70.0_t1_s12,-10000000.0
theta_i70.0_t1_s1,10000000.0
theta_i70.0_t1_s34,10000000.0
theta_i70.0_t1_s15,-9999952.169832403
theta_i70.0_t1_s48,10000000.0
theta_i70.0_t1_s8,-10000000.0
theta_i70.0_t1_s18,10000000.0
theta_i70.0_t1_s45,-9999994.0
theta_i70.0_t1_s24,10000000.0
theta_i70.0_t1_s6,-9996119.25083799
theta_i70.0_t1_s42,-9999944.4
theta_i70.0_t1_s21,-9999962.6
theta_i70.0_t1_s30,9999981.0
theta_i70.0_t1_s11,-9999994.0
theta_i70.0_t1_s22,10000000.0
theta_i70.0_t1_s4,9995799.0
theta_i70.0_t1_s37,10000000.0
theta_i70.0_t1_s14,10000000.0
theta_i70.0_t1_s49,9999920.4150838
theta_i70.0_t1_s39,10000000.0
theta_i70.0_t1_s17,9997055.811173184
theta_i70.0_t1_s2,9999866.145251397
theta_i70.0_t1_s46,9994665.59888268
theta_i70.0_t1_s25,10000000.0
theta_i70.0_t1_s28,9999758.0
theta_i70.0_t1_s43,10000000.0
theta_i70.0_t1_s26,-10000000.0
theta_i70.0_t1_s9,9995758.0
theta_i70.0_t1_s0,9999966.939664805
theta_i70.0_t1_s33,-9999977.0
theta_i70.0_t1_s10,-10000000.0
theta_i70.0_t1_s40,10000000.0
theta_i70.0_t1_s23,-9999977.0
theta_i70.0_t2_s36,9989955.769832402
theta_i70.0_t2_s7,10000000.0
theta_i70.0_t2_s13,10000000.0
theta_i70.0_t2_s38,9999959.769832402
theta_i70.0_t2_s35,10000000.0
theta_i70.0_t2_s16,9990044.230167598
theta_i70.0_t2_s47,10000000.0
theta_i70.0_t2_s5,10000000.0
theta_i70.0_t2_s29,10000000.0
theta_i70.0_t2_s19,9989982.769832402
theta_i70.0_t2_s44,9999992.230167598
theta_i70.0_t2_s27,10000000.0
theta_i70.0_t2_s32,10000000.0
theta_i70.0_t2_s3,10000000.0
theta_i70.0_t2_s41,10000000.0
theta_i70.0_t2_s20,9989870.769832402
theta_i70.0_t2_s31,10000000.0
theta_i70.0_t2_s12,10000000.0
theta_i70.0_t2_s1,10000000.0
theta_i70.0_t2_s34,9980000.0
theta_i70.0_t2_s15,10000000.0
theta_i70.0_t2_s48,9999992.0
theta_i70.0_t2_s8,10000000.0
theta_i70.0_t2_s18,10000000.0
theta_i70.0_t2_s45,10000000.0
theta_i70.0_t2_s24,10000000.0
theta_i70.0_t2_s6,10000000.0
theta_i70.0_t2_s42,9990044.230167598
theta_i70.0_t2_s21,10000000.0
theta_i70.0_t2_s30,10000000.0
theta_i70.0_t2_s11,10000000.0
theta_i70.0_t2_s22,9990019.2
theta_i70.0_t2_s4,10000000.0
theta_i70.0_t2_s37,9989955.769832402
theta_i70.0_t2_s14,9999979.169832403
theta_i70.0_t2_s49,10000000.0
theta_i70.0_t2_s39,9990044.230167598
theta_i70.0_t2_s17,10000000.0
theta_i70.0_t2_s2,10000000.0
theta_i70.0_t2_s46,9999959.769832402
theta_i70.0_t2_s25,10000000.0
theta_i70.0_t2_s28,9999959.769832402
theta_i70.0_t2_s43,10000000.0
theta_i70.0_t2_s26,10000000.0
theta_i70.0_t2_s9,10000000.0
theta_i70.0_t2_s0,9999959.769832402
theta_i70.0_t2_s33,10000000.0
theta_i70.0_t2_s10,10000000.0
theta_i70.0_t2_s40,9989993.698324023
theta_i70.0_t2_s23,9999992.169832403
theta_i51.0_t1_s36,-10000000.0
theta_i51.0_t1_s7,-10000000.0
theta_i51.0_t1_s13,-10000000.0
theta_i51.0_t1_s38,-10000000.0
theta_i51.0_t1_s35,-10000000.0
theta_i51.0_t1_s16,-10000000.0
theta_i51.0_t1_s47,-10000000.0
theta_i51.0_t1_s5,-10000000.0
theta_i51.0_t1_s29,-10000000.0
theta_i51.0_t1_s19,-10000000.0
theta_i51.0_t1_s44,-10000000.0
theta_i51.0_t1_s27,-10000000.0
theta_i51.0_t1_s32,-10000000.0
theta_i51.0_t1_s3,-10000000.0
theta_i51.0_t1_s41,-10000000.0
theta_i51.0_t1_s20,-10000000.0
theta_i51.0_t1_s31,-10000000.0
theta_i51.0_t1_s12,-10000000.0
theta_i51.0_t1_s1,-10000000.0
theta_i51.0_t1_s34,-10000000.0
theta_i51.0_t1_s15,-10000000.0
theta_i51.0_t1_s48,-10000000.0
theta_i51.0_t1_s8,-10000000.0
theta_i51.0_t1_s18,-10000000.0
theta_i51.0_t1_s45,-10000000.0
theta_i51.0_t1_s24,-10000000.0
theta_i51.0_t1_s6,-10000000.0
theta_i51.0_t1_s42,-10000000.0
theta_i51.0_t1_s21,-10000000.0
theta_i51.0_t1_s30,-10000000.0
theta_i51.0_t1_s11,-10000000.0
theta_i51.0_t1_s22,-10000000.0
theta_i51.0_t1_s4,-10000000.0
theta_i51.0_t1_s37,-10000000.0
theta_i51.0_t1_s14,-10000000.0
theta_i51.0_t1_s49,-10000000.0
theta_i51.0_t1_s39,-10000000.0
theta_i51.0_t1_s17,-10000000.0
theta_i51.0_t1_s2,-10000000.0
theta_i51.0_t1_s46,-10000000.0
theta_i51.0_t1_s25,-10000000.0
theta_i51.0_t1_s28,-10000000.0
theta_i51.0_t1_s43,-10000000.0
theta_i51.0_t1_s26,-10000000.0
theta_i51.0_t1_s9,-10000000.0
theta_i51.0_t1_s0,-10000000.0
theta_i51.0_t1_s33,-10000000.0
theta_i51.0_t1_s10,-10000000.0
theta_i51.0_t1_s40,-10000000.0
theta_i51.0_t1_s23,-10000000.0
theta_i51.0_t2_s36,9980381.5206704
theta_i51.0_t2_s7,9990087.4301676
theta_i51.0_t2_s13,9990087.4301676
theta_i51.0_t2_s38,9990087.4301676
theta_i51.0_t2_s35,9990087.4301676
theta_i51.0_t2_s16,9990087.4301676
theta_i51.0_t2_s47,9990087.4301676
theta_i51.0_t2_s5,9990087.4301676
theta_i51.0_t2_s29,9990087.4301676
theta_i51.0_t2_s19,9990087.4301676
theta_i51.0_t2_s44,9990087.4301676
theta_i51.0_t2_s27,9990087.4301676
theta_i51.0_t2_s32,9990000.000000004
theta_i51.0_t2_s3,9990087.4301676
theta_i51.0_t2_s41,9990087.4301676
theta_i51.0_t2_s20,9990087.4301676
theta_i51.0_t2_s31,9990087.4301676
theta_i51.0_t2_s12,9990087.4301676
theta_i51.0_t2_s1,9990087.4301676
theta_i51.0_t2_s34,9990087.4301676
theta_i51.0_t2_s15,9990062.6301676
theta_i51.0_t2_s48,9990087.4301676
theta_i51.0_t2_s8,9990087.4301676
theta_i51.0_t2_s18,9990087.4301676
theta_i51.0_t2_s45,9990087.4301676
theta_i51.0_t2_s24,9990087.4301676
theta_i51.0_t2_s6,9990062.6301676
theta_i51.0_t2_s42,9990087.4301676
theta_i51.0_t2_s21,9990087.4301676
theta_i51.0_t2_s30,9990087.4301676
theta_i51.0_t2_s11,9990087.4301676
theta_i51.0_t2_s22,9990062.6301676
theta_i51.0_t2_s4,9990087.4301676
theta_i51.0_t2_s37,9990062.6301676
theta_i51.0_t2_s14,9990062.6301676
theta_i51.0_t2_s49,9990087.4301676
theta_i51.0_t2_s39,9990087.4301676
theta_i51.0_t2_s17,9990087.4301676
theta_i51.0_t2_s2,9990087.4301676
theta_i51.0_t2_s46,9990087.4301676
theta_i51.0_t2_s25,9989902.539664805
theta_i51.0_t2_s28,9990087.4301676
theta_i51.0_t2_s43,9990087.4301676
theta_i51.0_t2_s26,9990087.4301676
theta_i51.0_t2_s9,9990087.4301676
theta_i51.0_t2_s0,9990087.4301676
theta_i51.0_t2_s33,9990087.4301676
theta_i51.0_t2_s10,9990087.4301676
theta_i51.0_t2_s40,9990087.4301676
theta_i51.0_t2_s23,9990087.4301676
theta_i100.0_t1_s36,-10000000.0
theta_i100.0_t1_s7,-10000000.0
theta_i100.0_t1_s13,-9999884.6898324
theta_i100.0_t1_s38,9995904.6
theta_i100.0_t1_s35,-10000000.0
theta_i100.0_t1_s16,9998014.998435754
theta_i100.0_t1_s47,-10000000.0
theta_i100.0_t1_s5,-9991636.690502793
theta_i100.0_t1_s29,10000000.0
theta_i100.0_t1_s19,-9995632.660335194
theta_i100.0_t1_s44,10000000.0
theta_i100.0_t1_s27,-10000000.0
theta_i100.0_t1_s32,-10000000.0
theta_i100.0_t1_s3,-9999879.309497207
theta_i100.0_t1_s41,-10000000.0
theta_i100.0_t1_s20,-9999981.6
theta_i100.0_t1_s31,-10000000.0
theta_i100.0_t1_s12,10000000.0
theta_i100.0_t1_s1,-9999959.0
theta_i100.0_t1_s34,-9999896.374581005
theta_i100.0_t1_s15,-9996581.218994413
theta_i100.0_t1_s48,-9999879.309497207
theta_i100.0_t1_s8,-9997165.72067039
theta_i100.0_t1_s18,-10000000.0
theta_i100.0_t1_s45,-9998677.4
theta_i100.0_t1_s24,9992209.350837989
theta_i100.0_t1_s6,-9999972.269832402
theta_i100.0_t1_s42,-9999830.2
theta_i100.0_t1_s21,-9995692.969832402
theta_i100.0_t1_s30,-9996147.181005588
theta_i100.0_t1_s11,10000000.0
theta_i100.0_t1_s22,-10000000.0
theta_i100.0_t1_s4,-10000000.0
theta_i100.0_t1_s37,-9999980.0
theta_i100.0_t1_s14,-10000000.0
theta_i100.0_t1_s49,-9999894.6
theta_i100.0_t1_s39,-10000000.0
theta_i100.0_t1_s17,10000000.0
theta_i100.0_t1_s2,-10000000.0
theta_i100.0_t1_s46,-10000000.0
theta_i100.0_t1_s25,-9999976.0
theta_i100.0_t1_s28,-10000000.0
theta_i100.0_t1_s43,-9999767.67932961
theta_i100.0_t1_s26,-10000000.0
theta_i100.0_t1_s9,-10000000.0
theta_i100.0_t1_s0,-9999996.830167597
theta_i100.0_t1_s33,-10000000.0
theta_i100.0_t1_s10,10000000.0
theta_i100.0_t1_s40,10000000.0
theta_i100.0_t1_s23,-10000000.0
theta_i100.0_t2_s36,10000000.0
theta_i100.0_t2_s7,9990041.030167598
theta_i100.0_t2_s13,9999959.769832402
theta_i100.0_t2_s38,9990076.0
theta_i100.0_t2_s35,10000000.0
theta_i100.0_t2_s16,9990063.660335196
theta_i100.0_t2_s47,10000000.0
theta_i100.0_t2_s5,10000000.0
theta_i100.0_t2_s29,10000000.0
theta_i100.0_t2_s19,9990063.0
theta_i100.0_t2_s44,10000000.0
theta_i100.0_t2_s27,9999999.2
theta_i100.0_t2_s32,10000000.0
theta_i100.0_t2_s3,9990021.120670391
theta_i100.0_t2_s41,9990038.0
theta_i100.0_t2_s20,10000000.0
theta_i100.0_t2_s31,9990043.0
theta_i100.0_t2_s12,10000000.0
theta_i100.0_t2_s1,9999959.769832402
theta_i100.0_t2_s34,9999959.769832402
theta_i100.0_t2_s15,10000000.0
theta_i100.0_t2_s48,9999959.769832402
theta_i100.0_t2_s8,9990070.0
theta_i100.0_t2_s18,10000000.0
theta_i100.0_t2_s45,10000000.0
theta_i100.0_t2_s24,10000000.0
theta_i100.0_t2_s6,9999963.4
theta_i100.0_t2_s42,9990051.0
theta_i100.0_t2_s21,9990120.830167597
theta_i100.0_t2_s30,10000000.0
theta_i100.0_t2_s11,10000000.0
theta_i100.0_t2_s22,10000000.0
theta_i100.0_t2_s4,9999969.860335195
theta_i100.0_t2_s37,10000000.0
theta_i100.0_t2_s14,9999990.8
theta_i100.0_t2_s49,10000000.0
theta_i100.0_t2_s39,9999959.769832402
theta_i100.0_t2_s17,9990043.0
theta_i100.0_t2_s2,9990066.0
theta_i100.0_t2_s46,9999959.769832402
theta_i100.0_t2_s25,9999959.769832402
theta_i100.0_t2_s28,10000000.0
theta_i100.0_t2_s43,9999959.769832402
theta_i100.0_t2_s26,9999959.769832402
theta_i100.0_t2_s9,9990133.660335198
theta_i100.0_t2_s0,9989974.679329608
theta_i100.0_t2_s33,10000000.0
theta_i100.0_t2_s10,9990043.0
theta_i100.0_t2_s40,9999928.769832402
theta_i100.0_t2_s23,10000000.0
theta_i98.0_t1_s36,-10000000.0
theta_i98.0_t1_s7,-10000000.0
theta_i98.0_t1_s13,-10000000.0
theta_i98.0_t1_s38,-10000000.0
theta_i98.0_t1_s35,-9999971.6
theta_i98.0_t1_s16,-10000000.0
theta_i98.0_t1_s47,-9999771.969832402
theta_i98.0_t1_s5,-10000000.0
theta_i98.0_t1_s29,-10000000.0
theta_i98.0_t1_s19,-9999907.2
theta_i98.0_t1_s44,-10000000.0
theta_i98.0_t1_s27,-9999930.830167597
theta_i98.0_t1_s32,-9999981.309497207
theta_i98.0_t1_s3,-9999771.969832402
theta_i98.0_t1_s41,-9999991.169832403
theta_i98.0_t1_s20,-9995758.0
theta_i98.0_t1_s31,-10000000.0
theta_i98.0_t1_s12,-9999881.569832401
theta_i98.0_t1_s1,-9999970.879329609
theta_i98.0_t1_s34,-9999800.4
theta_i98.0_t1_s15,-10000000.0
theta_i98.0_t1_s48,-10000000.0
theta_i98.0_t1_s8,-9999991.169832403
theta_i98.0_t1_s18,-10000000.0
theta_i98.0_t1_s45,-10000000.0
theta_i98.0_t1_s24,-10000000.0
theta_i98.0_t1_s6,-10000000.0
theta_i98.0_t1_s42,-9999879.309497207
theta_i98.0_t1_s21,-9999940.799999999
theta_i98.0_t1_s30,-9999855.260335196
theta_i98.0_t1_s11,-10000000.0
theta_i98.0_t1_s22,-9999926.32067039
theta_i98.0_t1_s4,-9999881.569832401
theta_i98.0_t1_s37,-9999846.0
theta_i98.0_t1_s14,-10000000.0
theta_i98.0_t1_s49,-9999991.169832403
theta_i98.0_t1_s39,-10000000.0
theta_i98.0_t1_s17,-9999397.569832401
theta_i98.0_t1_s2,-9995828.6
theta_i98.0_t1_s46,-10000000.0
theta_i98.0_t1_s25,-9999965.691247672
theta_i98.0_t1_s28,-10000000.0
theta_i98.0_t1_s43,-9999879.309497207
theta_i98.0_t1_s26,-10000000.0
theta_i98.0_t1_s9,-10000000.0
theta_i98.0_t1_s0,-9999991.169832403
theta_i98.0_t1_s33,-10000000.0
theta_i98.0_t1_s10,-9999975.769832402
theta_i98.0_t1_s40,-9999879.309497207
theta_i98.0_t1_s23,-9995758.0
theta_i98.0_t2_s36,10000000.0
theta_i98.0_t2_s7,9990000.0
theta_i98.0_t2_s13,9999892.539664805
theta_i98.0_t2_s38,9990000.0
theta_i98.0_t2_s35,10000000.0
theta_i98.0_t2_s16,10000000.0
theta_i98.0_t2_s47,9980000.0
theta_i98.0_t2_s5,10000000.0
theta_i98.0_t2_s29,10000000.0
theta_i98.0_t2_s19,10000000.0
theta_i98.0_t2_s44,10000000.0
theta_i98.0_t2_s27,9999976.4
theta_i98.0_t2_s32,9990076.6301676
theta_i98.0_t2_s3,10000000.0
theta_i98.0_t2_s41,10000000.0
theta_i98.0_t2_s20,10000000.0
theta_i98.0_t2_s31,9999966.0
theta_i98.0_t2_s12,9999966.0
theta_i98.0_t2_s1,9980074.230167598
theta_i98.0_t2_s34,10000000.0
theta_i98.0_t2_s15,10000000.0
theta_i98.0_t2_s48,10000000.0
theta_i98.0_t2_s8,9999966.0
theta_i98.0_t2_s18,10000000.0
theta_i98.0_t2_s45,10000000.0
theta_i98.0_t2_s24,10000000.0
theta_i98.0_t2_s6,10000000.0
theta_i98.0_t2_s42,9999966.0
theta_i98.0_t2_s21,10000000.0
theta_i98.0_t2_s30,9989989.6
theta_i98.0_t2_s11,10000000.0
theta_i98.0_t2_s22,9990076.6301676
theta_i98.0_t2_s4,10000000.0
theta_i98.0_t2_s37,9980281.479329612
theta_i98.0_t2_s14,10000000.0
theta_i98.0_t2_s49,9999969.4
theta_i98.0_t2_s39,10000000.0
theta_i98.0_t2_s17,10000000.0
theta_i98.0_t2_s2,9979966.8
theta_i98.0_t2_s46,10000000.0
theta_i98.0_t2_s25,9990000.0
theta_i98.0_t2_s28,10000000.0
theta_i98.0_t2_s43,9999966.0
theta_i98.0_t2_s26,10000000.0
theta_i98.0_t2_s9,10000000.0
theta_i98.0_t2_s0,9999970.339664804
theta_i98.0_t2_s33,10000000.0
theta_i98.0_t2_s10,9990000.0
theta_i98.0_t2_s40,9979928.769832402
theta_i98.0_t2_s23,9990000.0
theta_i105.0_t1_s36,-10000000.0
theta_i105.0_t1_s7,-10000000.0
theta_i105.0_t1_s13,-10000000.0
theta_i105.0_t1_s38,-10000000.0
theta_i105.0_t1_s35,-10000000.0
theta_i105.0_t1_s16,-10000000.0
theta_i105.0_t1_s47,-10000000.0
theta_i105.0_t1_s5,-10000000.0
theta_i105.0_t1_s29,-10000000.0
theta_i105.0_t1_s19,-10000000.0
theta_i105.0_t1_s44,-10000000.0
theta_i105.0_t1_s27,-10000000.0
theta_i105.0_t1_s32,-10000000.0
theta_i105.0_t1_s3,-10000000.0
theta_i105.0_t1_s41,-10000000.0
theta_i105.0_t1_s20,-10000000.0
theta_i105.0_t1_s31,-10000000.0
theta_i105.0_t1_s12,-10000000.0
theta_i105.0_t1_s1,-10000000.0
theta_i105.0_t1_s34,-10000000.0
theta_i105.0_t1_s15,-10000000.0
theta_i105.0_t1_s48,-10000000.0
theta_i105.0_t1_s8,-10000000.0
theta_i105.0_t1_s18,-10000000.0
theta_i105.0_t1_s45,-10000000.0
theta_i105.0_t1_s24,-10000000.0
theta_i105.0_t1_s6,-10000000.0
theta_i105.0_t1_s42,-10000000.0
theta_i105.0_t1_s21,-10000000.0
theta_i105.0_t1_s30,-10000000.0
theta_i105.0_t1_s11,-10000000.0
theta_i105.0_t1_s22,-10000000.0
theta_i105.0_t1_s4,-10000000.0
theta_i105.0_t1_s37,-10000000.0
theta_i105.0_t1_s14,-10000000.0
theta_i105.0_t1_s49,-10000000.0
theta_i105.0_t1_s39,-10000000.0
theta_i105.0_t1_s17,-10000000.0
theta_i105.0_t1_s2,-10000000.0
theta_i105.0_t1_s46,-10000000.0
theta_i105.0_t1_s25,-10000000.0
theta_i105.0_t1_s28,-10000000.0
theta_i105.0_t1_s43,-10000000.0
theta_i105.0_t1_s26,-10000000.0
theta_i105.0_t1_s9,-10000000.0
theta_i105.0_t1_s0,-10000000.0
theta_i105.0_t1_s33,-10000000.0
theta_i105.0_t1_s10,-10000000.0
theta_i105.0_t1_s40,-10000000.0
theta_i105.0_t1_s23,-10000000.0
theta_i105.0_t2_s36,9990096.230167601
theta_i105.0_t2_s7,9990096.230167601
theta_i105.0_t2_s13,9990096.230167601
theta_i105.0_t2_s38,9990096.230167601
theta_i105.0_t2_s35,9990088.230167601
theta_i105.0_t2_s16,9990096.230167601
theta_i105.0_t2_s47,9990096.230167601
theta_i105.0_t2_s5,9990096.230167601
theta_i105.0_t2_s29,9990096.230167601
theta_i105.0_t2_s19,9990096.230167601
theta_i105.0_t2_s44,9990096.230167601
theta_i105.0_t2_s27,9990096.230167601
theta_i105.0_t2_s32,9990096.230167601
theta_i105.0_t2_s3,9990088.230167601
theta_i105.0_t2_s41,9990096.230167601
theta_i105.0_t2_s20,9990096.230167601
theta_i105.0_t2_s31,9990006.0
theta_i105.0_t2_s12,9990096.230167601
theta_i105.0_t2_s1,9990096.230167601
theta_i105.0_t2_s34,9990096.230167601
theta_i105.0_t2_s15,9990096.230167601
theta_i105.0_t2_s48,9990096.230167601
theta_i105.0_t2_s8,9990096.230167601
theta_i105.0_t2_s18,9990096.230167601
theta_i105.0_t2_s45,9990096.230167601
theta_i105.0_t2_s24,9990096.230167601
theta_i105.0_t2_s6,9990096.230167601
theta_i105.0_t2_s42,9990096.230167601
theta_i105.0_t2_s21,9990096.230167601
theta_i105.0_t2_s30,9990096.230167601
theta_i105.0_t2_s11,9989946.169832403
theta_i105.0_t2_s22,9990096.230167601
theta_i105.0_t2_s4,9990096.230167601
theta_i105.0_t2_s37,9990096.230167601
theta_i105.0_t2_s14,9990096.230167601
theta_i105.0_t2_s49,9990096.230167601
theta_i105.0_t2_s39,9990096.230167601
theta_i105.0_t2_s17,9990096.230167601
theta_i105.0_t2_s2,9990096.230167601
theta_i105.0_t2_s46,9990096.230167601
theta_i105.0_t2_s25,9990096.230167601
theta_i105.0_t2_s28,9990088.230167601
theta_i105.0_t2_s43,9990096.230167601
theta_i105.0_t2_s26,9990096.230167601
theta_i105.0_t2_s9,9990096.230167601
theta_i105.0_t2_s0,9990096.230167601
theta_i105.0_t2_s33,9990096.230167601
theta_i105.0_t2_s10,9990096.230167601
theta_i105.0_t2_s40,9990096.230167601
theta_i105.0_t2_s23,9990096.230167601
theta_i42.0_t1_s36,-10000000.0
theta_i42.0_t1_s7,-10000000.0
theta_i42.0_t1_s13,-10000000.0
theta_i42.0_t1_s38,-10000000.0
theta_i42.0_t1_s35,-10000000.0
theta_i42.0_t1_s16,-10000000.0
theta_i42.0_t1_s47,-10000000.0
theta_i42.0_t1_s5,-10000000.0
theta_i42.0_t1_s29,-10000000.0
theta_i42.0_t1_s19,-10000000.0
theta_i42.0_t1_s44,-10000000.0
theta_i42.0_t1_s27,-10000000.0
theta_i42.0_t1_s32,-10000000.0
theta_i42.0_t1_s3,-10000000.0
theta_i42.0_t1_s41,-10000000.0
theta_i42.0_t1_s20,-10000000.0
theta_i42.0_t1_s31,-10000000.0
theta_i42.0_t1_s12,-10000000.0
theta_i42.0_t1_s1,-10000000.0
theta_i42.0_t1_s34,-10000000.0
theta_i42.0_t1_s15,-10000000.0
theta_i42.0_t1_s48,-10000000.0
theta_i42.0_t1_s8,-10000000.0
theta_i42.0_t1_s18,-10000000.0
theta_i42.0_t1_s45,-10000000.0
theta_i42.0_t1_s24,-10000000.0
theta_i42.0_t1_s6,-10000000.0
theta_i42.0_t1_s42,-10000000.0
theta_i42.0_t1_s21,-10000000.0
theta_i42.0_t1_s30,-10000000.0
theta_i42.0_t1_s11,-10000000.0
theta_i42.0_t1_s22,-10000000.0
theta_i42.0_t1_s4,-10000000.0
theta_i42.0_t1_s37,-10000000.0
theta_i42.0_t1_s14,-10000000.0
theta_i42.0_t1_s49,-10000000.0
theta_i42.0_t1_s39,-10000000.0
theta_i42.0_t1_s17,-10000000.0
theta_i42.0_t1_s2,-10000000.0
theta_i42.0_t1_s46,-10000000.0
theta_i42.0_t1_s25,-10000000.0
theta_i42.0_t1_s28,-10000000.0
theta_i42.0_t1_s43,-10000000.0
theta_i42.0_t1_s26,-10000000.0
theta_i42.0_t1_s9,-10000000.0
theta_i42.0_t1_s0,-10000000.0
theta_i42.0_t1_s33,-10000000.0
theta_i42.0_t1_s10,-10000000.0
theta_i42.0_t1_s40,-10000000.0
theta_i42.0_t1_s23,-10000000.0
theta_i42.0_t2_s36,9990054.6301676
theta_i42.0_t2_s7,9990054.6301676
theta_i42.0_t2_s13,9989816.569832401
theta_i42.0_t2_s38,9990010.969832402
theta_i42.0_t2_s35,9990054.6301676
theta_i42.0_t2_s16,9990054.6301676
theta_i42.0_t2_s47,9990054.6301676
theta_i42.0_t2_s5,9980494.750837997
theta_i42.0_t2_s29,9990054.6301676
theta_i42.0_t2_s19,9990054.6301676
theta_i42.0_t2_s44,9990054.6301676
theta_i42.0_t2_s27,9990054.6301676
theta_i42.0_t2_s32,9990054.6301676
theta_i42.0_t2_s3,9990054.6301676
theta_i42.0_t2_s41,9990054.6301676
theta_i42.0_t2_s20,9990054.6301676
theta_i42.0_t2_s31,9990054.6301676
theta_i42.0_t2_s12,9990054.6301676
theta_i42.0_t2_s1,9990054.6301676
theta_i42.0_t2_s34,9990054.6301676
theta_i42.0_t2_s15,9990054.6301676
theta_i42.0_t2_s48,9990054.6301676
theta_i42.0_t2_s8,9990054.6301676
theta_i42.0_t2_s18,9990054.6301676
theta_i42.0_t2_s45,9990054.6301676
theta_i42.0_t2_s24,9990054.6301676
theta_i42.0_t2_s6,9990054.6301676
theta_i42.0_t2_s42,9990054.6301676
theta_i42.0_t2_s21,9990054.6301676
theta_i42.0_t2_s30,9990054.6301676
theta_i42.0_t2_s11,9990054.6301676
theta_i42.0_t2_s22,9990054.6301676
theta_i42.0_t2_s4,9990054.6301676
theta_i42.0_t2_s37,9990054.6301676
theta_i42.0_t2_s14,9990054.6301676
theta_i42.0_t2_s49,9990054.6301676
theta_i42.0_t2_s39,9990054.6301676
theta_i42.0_t2_s17,9990054.6301676
theta_i42.0_t2_s2,9989997.830167597
theta_i42.0_t2_s46,9990054.6301676
theta_i42.0_t2_s25,9990054.6301676
theta_i42.0_t2_s28,9990054.6301676
theta_i42.0_t2_s43,9990054.6301676
theta_i42.0_t2_s26,9990054.6301676
theta_i42.0_t2_s9,9990054.6301676
theta_i42.0_t2_s0,9990054.6301676
theta_i42.0_t2_s33,9990054.6301676
theta_i42.0_t2_s10,9990054.6301676
theta_i42.0_t2_s40,9980430.750837997
theta_i42.0_t2_s23,9990054.6301676
theta_i6.0_t1_s36,-10000000.0
theta_i6.0_t1_s7,-10000000.0
theta_i6.0_t1_s13,-10000000.0
theta_i6.0_t1_s38,-10000000.0
theta_i6.0_t1_s35,-10000000.0
theta_i6.0_t1_s16,-10000000.0
theta_i6.0_t1_s47,-10000000.0
theta_i6.0_t1_s5,-10000000.0
theta_i6.0_t1_s29,-10000000.0
theta_i6.0_t1_s19,-10000000.0
theta_i6.0_t1_s44,-10000000.0
theta_i6.0_t1_s27,-10000000.0
theta_i6.0_t1_s32,-10000000.0
theta_i6.0_t1_s3,-10000000.0
theta_i6.0_t1_s41,-10000000.0
theta_i6.0_t1_s20,-10000000.0
theta_i6.0_t1_s31,-10000000.0
theta_i6.0_t1_s12,-10000000.0
theta_i6.0_t1_s1,-10000000.0
theta_i6.0_t1_s34,-10000000.0
theta_i6.0_t1_s15,-10000000.0
theta_i6.0_t1_s48,-10000000.0
theta_i6.0_t1_s8,-10000000.0
theta_i6.0_t1_s18,-10000000.0
theta_i6.0_t1_s45,-10000000.0
theta_i6.0_t1_s24,-10000000.0
theta_i6.0_t1_s6,-10000000.0
theta_i6.0_t1_s42,-10000000.0
theta_i6.0_t1_s21,-10000000.0
theta_i6.0_t1_s30,-10000000.0
theta_i6.0_t1_s11,-10000000.0
theta_i6.0_t1_s22,-10000000.0
theta_i6.0_t1_s4,-10000000.0
theta_i6.0_t1_s37,-10000000.0
theta_i6.0_t1_s14,-10000000.0
theta_i6.0_t1_s49,-10000000.0
theta_i6.0_t1_s39,-10000000.0
theta_i6.0_t1_s17,-10000000.0
theta_i6.0_t1_s2,-10000000.0
theta_i6.0_t1_s46,-10000000.0
theta_i6.0_t1_s25,-10000000.0
theta_i6.0_t1_s28,-10000000.0
theta_i6.0_t1_s43,-10000000.0
theta_i6.0_t1_s26,-10000000.0
theta_i6.0_t1_s9,-10000000.0
theta_i6.0_t1_s0,-10000000.0
theta_i6.0_t1_s33,-10000000.0
theta_i6.0_t1_s10,-10000000.0
theta_i6.0_t1_s40,-10000000.0
theta_i6.0_t1_s23,-10000000.0
theta_i6.0_t2_s36,9980140.430167604
theta_i6.0_t2_s7,9980221.460335203
theta_i6.0_t2_s13,9980221.460335203
theta_i6.0_t2_s38,9980221.460335203
theta_i6.0_t2_s35,9980221.460335203
theta_i6.0_t2_s16,9980221.460335203
theta_i6.0_t2_s47,9980221.460335203
theta_i6.0_t2_s5,9980221.460335203
theta_i6.0_t2_s29,9980221.460335203
theta_i6.0_t2_s19,9980221.460335203
theta_i6.0_t2_s44,9980221.460335203
theta_i6.0_t2_s27,9980221.460335203
theta_i6.0_t2_s32,9980221.460335203
theta_i6.0_t2_s3,9980221.460335203
