name,value
w_i74.0_t1_s22,68.0
w_i74.0_t1_s4,68.0
w_i74.0_t1_s37,68.0
w_i74.0_t1_s14,68.0
w_i74.0_t1_s49,68.0
w_i74.0_t1_s39,68.0
w_i74.0_t1_s17,68.0
w_i74.0_t1_s2,68.0
w_i74.0_t1_s46,68.0
w_i74.0_t1_s25,68.0
w_i74.0_t1_s28,68.0
w_i74.0_t1_s43,68.0
w_i74.0_t1_s26,68.0
w_i74.0_t1_s9,68.0
w_i74.0_t1_s0,68.0
w_i74.0_t1_s33,68.0
w_i74.0_t1_s10,68.0
w_i74.0_t1_s40,68.0
w_i74.0_t1_s23,68.0
w_i74.0_t2_s36,68.0
w_i74.0_t2_s7,68.0
w_i74.0_t2_s13,68.0
w_i74.0_t2_s38,68.0
w_i74.0_t2_s35,68.0
w_i74.0_t2_s16,68.0
w_i74.0_t2_s47,68.0
w_i74.0_t2_s5,68.0
w_i74.0_t2_s29,68.0
w_i74.0_t2_s19,68.0
w_i74.0_t2_s44,68.0
w_i74.0_t2_s27,68.0
w_i74.0_t2_s32,68.0
w_i74.0_t2_s3,68.0
w_i74.0_t2_s41,68.0
w_i74.0_t2_s20,68.0
w_i74.0_t2_s31,68.0
w_i74.0_t2_s12,68.0
w_i74.0_t2_s1,68.0
w_i74.0_t2_s34,68.0
w_i74.0_t2_s15,68.0
w_i74.0_t2_s48,68.0
w_i74.0_t2_s8,68.0
w_i74.0_t2_s18,68.0
w_i74.0_t2_s45,68.0
w_i74.0_t2_s24,68.0
w_i74.0_t2_s6,68.0
w_i74.0_t2_s42,68.0
w_i74.0_t2_s21,68.0
w_i74.0_t2_s30,68.0
w_i74.0_t2_s11,68.0
w_i74.0_t2_s22,68.0
w_i74.0_t2_s4,68.0
w_i74.0_t2_s37,68.0
w_i74.0_t2_s14,68.0
w_i74.0_t2_s49,68.0
w_i74.0_t2_s39,68.0
w_i74.0_t2_s17,68.0
w_i74.0_t2_s2,68.0
w_i74.0_t2_s46,68.0
w_i74.0_t2_s25,68.0
w_i74.0_t2_s28,68.0
w_i74.0_t2_s43,68.0
w_i74.0_t2_s26,68.0
w_i74.0_t2_s9,68.0
w_i74.0_t2_s0,68.0
w_i74.0_t2_s33,68.0
w_i74.0_t2_s10,68.0
w_i74.0_t2_s40,68.0
w_i74.0_t2_s23,68.0
w_i78.0_t1_s36,71.0
w_i78.0_t1_s7,71.0
w_i78.0_t1_s13,71.0
w_i78.0_t1_s38,71.0
w_i78.0_t1_s35,71.0
w_i78.0_t1_s16,70.99999999692682
w_i78.0_t1_s47,71.0
w_i78.0_t1_s5,71.0
w_i78.0_t1_s29,71.0
w_i78.0_t1_s19,71.0
w_i78.0_t1_s44,71.0
w_i78.0_t1_s27,71.0
w_i78.0_t1_s32,71.0
w_i78.0_t1_s3,71.0
w_i78.0_t1_s41,71.0
w_i78.0_t1_s20,71.0
w_i78.0_t1_s31,71.0
w_i78.0_t1_s12,71.0
w_i78.0_t1_s1,71.0
w_i78.0_t1_s34,71.0
w_i78.0_t1_s15,71.0
w_i78.0_t1_s48,71.0
w_i78.0_t1_s8,71.0
w_i78.0_t1_s18,71.0
w_i78.0_t1_s45,71.0
w_i78.0_t1_s24,71.0
w_i78.0_t1_s6,71.0
w_i78.0_t1_s42,71.0
w_i78.0_t1_s21,71.0
w_i78.0_t1_s30,71.0
w_i78.0_t1_s11,71.0
w_i78.0_t1_s22,71.0
w_i78.0_t1_s4,71.0
w_i78.0_t1_s37,71.0
w_i78.0_t1_s14,71.0
w_i78.0_t1_s49,71.0
w_i78.0_t1_s39,71.0
w_i78.0_t1_s17,71.0
w_i78.0_t1_s2,71.0
w_i78.0_t1_s46,71.0
w_i78.0_t1_s25,71.0
w_i78.0_t1_s28,71.0
w_i78.0_t1_s43,71.0
w_i78.0_t1_s26,71.0
w_i78.0_t1_s9,71.0
w_i78.0_t1_s0,71.0
w_i78.0_t1_s33,71.0
w_i78.0_t1_s10,71.0
w_i78.0_t1_s40,71.0
w_i78.0_t1_s23,71.0
w_i78.0_t2_s36,50.1041899441418
w_i78.0_t2_s7,71.0
w_i78.0_t2_s13,71.0
w_i78.0_t2_s38,71.0
w_i78.0_t2_s35,71.0
w_i78.0_t2_s16,71.0
w_i78.0_t2_s47,71.0
w_i78.0_t2_s5,71.0
w_i78.0_t2_s29,71.0
w_i78.0_t2_s19,71.0
w_i78.0_t2_s44,71.0
w_i78.0_t2_s27,71.0
w_i78.0_t2_s32,71.0
w_i78.0_t2_s3,71.0
w_i78.0_t2_s41,71.0
w_i78.0_t2_s20,71.0
w_i78.0_t2_s31,71.0
w_i78.0_t2_s12,71.0
w_i78.0_t2_s1,71.0
w_i78.0_t2_s34,71.0
w_i78.0_t2_s15,71.0
w_i78.0_t2_s48,71.0
w_i78.0_t2_s8,71.0
w_i78.0_t2_s18,71.0
w_i78.0_t2_s45,71.0
w_i78.0_t2_s24,71.0
w_i78.0_t2_s6,71.0
w_i78.0_t2_s42,71.0
w_i78.0_t2_s21,71.0
w_i78.0_t2_s30,71.0
w_i78.0_t2_s11,71.0
w_i78.0_t2_s22,71.0
w_i78.0_t2_s4,71.0
w_i78.0_t2_s37,71.0
w_i78.0_t2_s14,71.0
w_i78.0_t2_s49,71.0
w_i78.0_t2_s39,71.0
w_i78.0_t2_s17,71.0
w_i78.0_t2_s2,71.0
w_i78.0_t2_s46,71.0
w_i78.0_t2_s25,71.0
w_i78.0_t2_s28,71.0
w_i78.0_t2_s43,71.0
w_i78.0_t2_s26,71.0
w_i78.0_t2_s9,71.0
w_i78.0_t2_s0,71.0
w_i78.0_t2_s33,71.0
w_i78.0_t2_s10,71.0
w_i78.0_t2_s40,71.0
w_i78.0_t2_s23,71.0
w_i113.0_t1_s36,6.0
w_i113.0_t1_s7,6.0
w_i113.0_t1_s13,6.0
w_i113.0_t1_s38,6.0
w_i113.0_t1_s35,6.0
w_i113.0_t1_s16,6.0
w_i113.0_t1_s47,6.0
w_i113.0_t1_s5,6.0000000000045475
w_i113.0_t1_s29,6.0
w_i113.0_t1_s19,6.0
w_i113.0_t1_s44,6.0
w_i113.0_t1_s27,6.0
w_i113.0_t1_s32,6.0
w_i113.0_t1_s3,6.0
w_i113.0_t1_s41,6.0
w_i113.0_t1_s20,6.0
w_i113.0_t1_s31,6.0
w_i113.0_t1_s12,6.0
w_i113.0_t1_s1,6.0
w_i113.0_t1_s34,6.0
w_i113.0_t1_s15,6.0
w_i113.0_t1_s48,6.0
w_i113.0_t1_s8,6.0
w_i113.0_t1_s18,6.0
w_i113.0_t1_s45,6.0
w_i113.0_t1_s24,6.0
w_i113.0_t1_s6,6.0
w_i113.0_t1_s42,6.0
w_i113.0_t1_s21,6.0
w_i113.0_t1_s30,6.0
w_i113.0_t1_s11,6.0
w_i113.0_t1_s22,6.0
w_i113.0_t1_s4,6.0
w_i113.0_t1_s37,6.0
w_i113.0_t1_s14,6.0
w_i113.0_t1_s49,6.0
w_i113.0_t1_s39,6.0
w_i113.0_t1_s17,6.0
w_i113.0_t1_s2,6.0
w_i113.0_t1_s46,6.0
w_i113.0_t1_s25,6.0
w_i113.0_t1_s28,6.0
w_i113.0_t1_s43,6.0
w_i113.0_t1_s26,6.0
w_i113.0_t1_s9,6.0
w_i113.0_t1_s0,6.0
w_i113.0_t1_s33,6.0
w_i113.0_t1_s10,6.0
w_i113.0_t1_s40,6.0
w_i113.0_t1_s23,6.0
w_i113.0_t2_s36,6.0
w_i113.0_t2_s7,6.0
w_i113.0_t2_s13,6.0
w_i113.0_t2_s38,6.0
w_i113.0_t2_s35,6.0
w_i113.0_t2_s16,6.0
w_i113.0_t2_s47,6.0
w_i113.0_t2_s5,6.0
w_i113.0_t2_s29,6.0
w_i113.0_t2_s19,6.0
w_i113.0_t2_s44,6.0
w_i113.0_t2_s27,6.0
w_i113.0_t2_s32,6.0
w_i113.0_t2_s3,6.0
w_i113.0_t2_s41,6.0
w_i113.0_t2_s20,6.0
w_i113.0_t2_s31,6.0
w_i113.0_t2_s12,6.0
w_i113.0_t2_s1,6.0
w_i113.0_t2_s34,6.0
w_i113.0_t2_s15,6.0
w_i113.0_t2_s48,6.0
w_i113.0_t2_s8,6.0
w_i113.0_t2_s18,6.0
w_i113.0_t2_s45,6.0
w_i113.0_t2_s24,6.0
w_i113.0_t2_s6,6.0
w_i113.0_t2_s42,6.0
w_i113.0_t2_s21,6.0
w_i113.0_t2_s30,6.0
w_i113.0_t2_s11,6.0
w_i113.0_t2_s22,6.0
w_i113.0_t2_s4,6.0
w_i113.0_t2_s37,6.0
w_i113.0_t2_s14,0.0
w_i113.0_t2_s49,6.0
w_i113.0_t2_s39,6.0
w_i113.0_t2_s17,6.0
w_i113.0_t2_s2,6.0
w_i113.0_t2_s46,6.0
w_i113.0_t2_s25,6.0
w_i113.0_t2_s28,6.0
w_i113.0_t2_s43,6.0
w_i113.0_t2_s26,6.0
w_i113.0_t2_s9,6.0
w_i113.0_t2_s0,6.0
w_i113.0_t2_s33,6.0
w_i113.0_t2_s10,6.0
w_i113.0_t2_s40,6.0
w_i113.0_t2_s23,6.0
w_i65.0_t1_s36,0.0
w_i65.0_t1_s7,0.0
w_i65.0_t1_s13,0.0
w_i65.0_t1_s38,0.0
w_i65.0_t1_s35,0.0
w_i65.0_t1_s16,0.0
w_i65.0_t1_s47,0.0
w_i65.0_t1_s5,0.0
w_i65.0_t1_s29,0.0
w_i65.0_t1_s19,0.0
w_i65.0_t1_s44,0.0
w_i65.0_t1_s27,0.0
w_i65.0_t1_s32,0.0
w_i65.0_t1_s3,0.0
w_i65.0_t1_s41,0.0
w_i65.0_t1_s20,0.0
w_i65.0_t1_s31,0.0
w_i65.0_t1_s12,0.0
w_i65.0_t1_s1,0.0
w_i65.0_t1_s34,0.0
w_i65.0_t1_s15,0.0
w_i65.0_t1_s48,0.0
w_i65.0_t1_s8,0.0
w_i65.0_t1_s18,0.0
w_i65.0_t1_s45,0.0
w_i65.0_t1_s24,0.0
w_i65.0_t1_s6,0.0
w_i65.0_t1_s42,0.0
w_i65.0_t1_s21,0.0
w_i65.0_t1_s30,0.0
w_i65.0_t1_s11,0.0
w_i65.0_t1_s22,0.0
w_i65.0_t1_s4,0.0
w_i65.0_t1_s37,0.0
w_i65.0_t1_s14,0.0
w_i65.0_t1_s49,0.0
w_i65.0_t1_s39,0.0
w_i65.0_t1_s17,0.0
w_i65.0_t1_s2,0.0
w_i65.0_t1_s46,0.0
w_i65.0_t1_s25,0.0
w_i65.0_t1_s28,0.0
w_i65.0_t1_s43,0.0
w_i65.0_t1_s26,0.0
w_i65.0_t1_s9,0.0
w_i65.0_t1_s0,0.0
w_i65.0_t1_s33,0.0
w_i65.0_t1_s10,0.0
w_i65.0_t1_s40,0.0
w_i65.0_t1_s23,0.0
w_i65.0_t2_s36,0.0
w_i65.0_t2_s7,0.0
w_i65.0_t2_s13,0.0
w_i65.0_t2_s38,0.0
w_i65.0_t2_s35,0.0
w_i65.0_t2_s16,0.0
w_i65.0_t2_s47,0.0
w_i65.0_t2_s5,0.0
w_i65.0_t2_s29,0.0
w_i65.0_t2_s19,0.0
w_i65.0_t2_s44,0.0
w_i65.0_t2_s27,0.0
w_i65.0_t2_s32,0.0
w_i65.0_t2_s3,0.0
w_i65.0_t2_s41,0.0
w_i65.0_t2_s20,0.0
w_i65.0_t2_s31,0.0
w_i65.0_t2_s12,0.0
w_i65.0_t2_s1,0.0
w_i65.0_t2_s34,0.0
w_i65.0_t2_s15,0.0
w_i65.0_t2_s48,0.0
w_i65.0_t2_s8,0.0
w_i65.0_t2_s18,0.0
w_i65.0_t2_s45,0.0
w_i65.0_t2_s24,0.0
w_i65.0_t2_s6,0.0
w_i65.0_t2_s42,0.0
w_i65.0_t2_s21,0.0
w_i65.0_t2_s30,0.0
w_i65.0_t2_s11,0.0
w_i65.0_t2_s22,0.0
w_i65.0_t2_s4,0.0
w_i65.0_t2_s37,0.0
w_i65.0_t2_s14,0.0
w_i65.0_t2_s49,0.0
w_i65.0_t2_s39,0.0
w_i65.0_t2_s17,0.0
w_i65.0_t2_s2,0.0
w_i65.0_t2_s46,0.0
w_i65.0_t2_s25,0.0
w_i65.0_t2_s28,0.0
w_i65.0_t2_s43,0.0
w_i65.0_t2_s26,0.0
w_i65.0_t2_s9,0.0
w_i65.0_t2_s0,0.0
w_i65.0_t2_s33,0.0
w_i65.0_t2_s10,0.0
w_i65.0_t2_s40,0.0
w_i65.0_t2_s23,0.0
w_i1.0_t1_s36,51.0
w_i1.0_t1_s7,51.0
w_i1.0_t1_s13,51.0
w_i1.0_t1_s38,51.0
w_i1.0_t1_s35,51.0
w_i1.0_t1_s16,51.0
w_i1.0_t1_s47,51.0
w_i1.0_t1_s5,51.0
w_i1.0_t1_s29,51.0
w_i1.0_t1_s19,51.0
w_i1.0_t1_s44,51.0
w_i1.0_t1_s27,51.0
w_i1.0_t1_s32,51.0
w_i1.0_t1_s3,51.0
w_i1.0_t1_s41,51.0
w_i1.0_t1_s20,51.0
w_i1.0_t1_s31,51.0
w_i1.0_t1_s12,51.0
w_i1.0_t1_s1,51.0
w_i1.0_t1_s34,51.0
w_i1.0_t1_s15,51.0
w_i1.0_t1_s48,51.0
w_i1.0_t1_s8,51.0
w_i1.0_t1_s18,51.0
w_i1.0_t1_s45,51.0
w_i1.0_t1_s24,51.0
w_i1.0_t1_s6,51.0
w_i1.0_t1_s42,51.0
w_i1.0_t1_s21,51.0
w_i1.0_t1_s30,51.0
w_i1.0_t1_s11,51.0
w_i1.0_t1_s22,51.0
w_i1.0_t1_s4,51.0
w_i1.0_t1_s37,51.0
w_i1.0_t1_s14,51.0
w_i1.0_t1_s49,51.0
w_i1.0_t1_s39,51.0
w_i1.0_t1_s17,51.0
w_i1.0_t1_s2,51.0
w_i1.0_t1_s46,51.0
w_i1.0_t1_s25,51.0
w_i1.0_t1_s28,51.0
w_i1.0_t1_s43,51.0
w_i1.0_t1_s26,51.0
w_i1.0_t1_s9,51.0
w_i1.0_t1_s0,51.0
w_i1.0_t1_s33,51.0
w_i1.0_t1_s10,51.0
w_i1.0_t1_s40,51.0
w_i1.0_t1_s23,51.0
w_i1.0_t2_s36,51.0
w_i1.0_t2_s7,51.0
w_i1.0_t2_s13,51.0
w_i1.0_t2_s38,51.0
w_i1.0_t2_s35,51.0
w_i1.0_t2_s16,51.0
w_i1.0_t2_s47,51.0
w_i1.0_t2_s5,51.0
w_i1.0_t2_s29,51.0
w_i1.0_t2_s19,51.0
w_i1.0_t2_s44,51.0
w_i1.0_t2_s27,51.0
w_i1.0_t2_s32,51.0
w_i1.0_t2_s3,51.0
w_i1.0_t2_s41,51.0
w_i1.0_t2_s20,51.0
w_i1.0_t2_s31,51.0
w_i1.0_t2_s12,51.0
w_i1.0_t2_s1,51.0
w_i1.0_t2_s34,51.0
w_i1.0_t2_s15,51.0
w_i1.0_t2_s48,51.0
w_i1.0_t2_s8,51.0
w_i1.0_t2_s18,51.0
w_i1.0_t2_s45,51.0
w_i1.0_t2_s24,51.0
w_i1.0_t2_s6,51.0
w_i1.0_t2_s42,51.0
w_i1.0_t2_s21,51.0
w_i1.0_t2_s30,51.0
w_i1.0_t2_s11,51.0
w_i1.0_t2_s22,51.0
w_i1.0_t2_s4,51.0
w_i1.0_t2_s37,51.0
w_i1.0_t2_s14,51.0
w_i1.0_t2_s49,51.0
w_i1.0_t2_s39,51.0
w_i1.0_t2_s17,51.0
w_i1.0_t2_s2,51.0
w_i1.0_t2_s46,51.0
w_i1.0_t2_s25,51.0
w_i1.0_t2_s28,51.0
w_i1.0_t2_s43,51.0
w_i1.0_t2_s26,51.0
w_i1.0_t2_s9,51.0
w_i1.0_t2_s0,51.0
w_i1.0_t2_s33,51.0
w_i1.0_t2_s10,51.0
w_i1.0_t2_s40,23.201396648044724
w_i1.0_t2_s23,51.0
w_i68.0_t1_s36,0.0
w_i68.0_t1_s7,0.0
w_i68.0_t1_s13,0.0
w_i68.0_t1_s38,0.0
w_i68.0_t1_s35,0.0
w_i68.0_t1_s16,0.0
w_i68.0_t1_s47,0.0
w_i68.0_t1_s5,0.0
w_i68.0_t1_s29,0.0
w_i68.0_t1_s19,0.0
w_i68.0_t1_s44,0.0
w_i68.0_t1_s27,0.0
w_i68.0_t1_s32,0.0
w_i68.0_t1_s3,0.0
w_i68.0_t1_s41,0.0
w_i68.0_t1_s20,0.0
w_i68.0_t1_s31,0.0
w_i68.0_t1_s12,0.0
w_i68.0_t1_s1,0.0
w_i68.0_t1_s34,0.0
w_i68.0_t1_s15,0.0
w_i68.0_t1_s48,0.0
w_i68.0_t1_s8,0.0
w_i68.0_t1_s18,0.0
w_i68.0_t1_s45,0.0
w_i68.0_t1_s24,0.0
w_i68.0_t1_s6,0.0
w_i68.0_t1_s42,0.0
w_i68.0_t1_s21,0.0
w_i68.0_t1_s30,0.0
w_i68.0_t1_s11,0.0
w_i68.0_t1_s22,0.0
w_i68.0_t1_s4,0.0
w_i68.0_t1_s37,0.0
w_i68.0_t1_s14,0.0
w_i68.0_t1_s49,0.0
w_i68.0_t1_s39,0.0
w_i68.0_t1_s17,0.0
w_i68.0_t1_s2,0.0
w_i68.0_t1_s46,0.0
w_i68.0_t1_s25,0.0
w_i68.0_t1_s28,0.0
w_i68.0_t1_s43,0.0
w_i68.0_t1_s26,0.0
w_i68.0_t1_s9,0.0
w_i68.0_t1_s0,0.0
w_i68.0_t1_s33,0.0
w_i68.0_t1_s10,0.0
w_i68.0_t1_s40,0.0
w_i68.0_t1_s23,0.0
w_i68.0_t2_s36,0.0
w_i68.0_t2_s7,0.0
w_i68.0_t2_s13,0.0
w_i68.0_t2_s38,0.0
w_i68.0_t2_s35,0.0
w_i68.0_t2_s16,0.0
w_i68.0_t2_s47,0.0
w_i68.0_t2_s5,0.0
w_i68.0_t2_s29,0.0
w_i68.0_t2_s19,0.0
w_i68.0_t2_s44,0.0
w_i68.0_t2_s27,0.0
w_i68.0_t2_s32,0.0
w_i68.0_t2_s3,0.0
w_i68.0_t2_s41,0.0
w_i68.0_t2_s20,0.0
w_i68.0_t2_s31,0.0
w_i68.0_t2_s12,0.0
w_i68.0_t2_s1,0.0
w_i68.0_t2_s34,0.0
w_i68.0_t2_s15,0.0
w_i68.0_t2_s48,0.0
w_i68.0_t2_s8,0.0
w_i68.0_t2_s18,0.0
w_i68.0_t2_s45,0.0
w_i68.0_t2_s24,0.0
w_i68.0_t2_s6,0.0
w_i68.0_t2_s42,0.0
w_i68.0_t2_s21,0.0
w_i68.0_t2_s30,0.0
w_i68.0_t2_s11,0.0
w_i68.0_t2_s22,0.0
w_i68.0_t2_s4,0.0
w_i68.0_t2_s37,0.0
w_i68.0_t2_s14,0.0
w_i68.0_t2_s49,0.0
w_i68.0_t2_s39,0.0
w_i68.0_t2_s17,0.0
w_i68.0_t2_s2,0.0
w_i68.0_t2_s46,0.0
w_i68.0_t2_s25,0.0
w_i68.0_t2_s28,0.0
w_i68.0_t2_s43,0.0
w_i68.0_t2_s26,0.0
w_i68.0_t2_s9,0.0
w_i68.0_t2_s0,0.0
w_i68.0_t2_s33,0.0
w_i68.0_t2_s10,0.0
w_i68.0_t2_s40,0.0
w_i68.0_t2_s23,0.0
w_i66.0_t1_s36,39.0
w_i66.0_t1_s7,39.0
w_i66.0_t1_s13,39.0
w_i66.0_t1_s38,39.0
w_i66.0_t1_s35,39.0
w_i66.0_t1_s16,39.0
w_i66.0_t1_s47,39.0
w_i66.0_t1_s5,39.0
w_i66.0_t1_s29,39.0
w_i66.0_t1_s19,39.0
w_i66.0_t1_s44,39.0
w_i66.0_t1_s27,39.0
w_i66.0_t1_s32,39.0
w_i66.0_t1_s3,39.0
w_i66.0_t1_s41,39.0
w_i66.0_t1_s20,39.0
w_i66.0_t1_s31,39.0
w_i66.0_t1_s12,39.0
w_i66.0_t1_s1,39.0
w_i66.0_t1_s34,39.0
w_i66.0_t1_s15,39.0
w_i66.0_t1_s48,39.0
w_i66.0_t1_s8,39.0
w_i66.0_t1_s18,39.0
w_i66.0_t1_s45,39.0
w_i66.0_t1_s24,39.0
w_i66.0_t1_s6,39.0
w_i66.0_t1_s42,39.0
w_i66.0_t1_s21,39.0
w_i66.0_t1_s30,39.0
w_i66.0_t1_s11,39.0
w_i66.0_t1_s22,39.0
w_i66.0_t1_s4,39.0
w_i66.0_t1_s37,39.0
w_i66.0_t1_s14,39.0
w_i66.0_t1_s49,39.0
w_i66.0_t1_s39,39.0
w_i66.0_t1_s17,39.0
w_i66.0_t1_s2,39.0
w_i66.0_t1_s46,39.0
w_i66.0_t1_s25,39.0
w_i66.0_t1_s28,39.0
w_i66.0_t1_s43,39.0
w_i66.0_t1_s26,39.0
w_i66.0_t1_s9,39.0
w_i66.0_t1_s0,39.0
w_i66.0_t1_s33,39.0
w_i66.0_t1_s10,39.0
w_i66.0_t1_s40,39.0
w_i66.0_t1_s23,39.0
w_i66.0_t2_s36,39.0
w_i66.0_t2_s7,39.0
w_i66.0_t2_s13,39.0
w_i66.0_t2_s38,39.0
w_i66.0_t2_s35,39.0
w_i66.0_t2_s16,39.0
w_i66.0_t2_s47,39.0
w_i66.0_t2_s5,39.0
w_i66.0_t2_s29,39.0
w_i66.0_t2_s19,39.0
w_i66.0_t2_s44,39.0
w_i66.0_t2_s27,39.0
w_i66.0_t2_s32,39.0
w_i66.0_t2_s3,39.0
w_i66.0_t2_s41,39.0
w_i66.0_t2_s20,39.0
w_i66.0_t2_s31,39.0
w_i66.0_t2_s12,39.0
w_i66.0_t2_s1,39.0
w_i66.0_t2_s34,39.0
w_i66.0_t2_s15,39.0
w_i66.0_t2_s48,39.0
w_i66.0_t2_s8,39.0
w_i66.0_t2_s18,39.0
w_i66.0_t2_s45,39.0
w_i66.0_t2_s24,39.0
w_i66.0_t2_s6,39.0
w_i66.0_t2_s42,39.0
w_i66.0_t2_s21,39.0
w_i66.0_t2_s30,39.0
w_i66.0_t2_s11,39.0
w_i66.0_t2_s22,39.0
w_i66.0_t2_s4,39.0
w_i66.0_t2_s37,39.0
w_i66.0_t2_s14,39.0
w_i66.0_t2_s49,39.0
w_i66.0_t2_s39,39.0
w_i66.0_t2_s17,39.0
w_i66.0_t2_s2,39.0
w_i66.0_t2_s46,39.0
w_i66.0_t2_s25,39.0
w_i66.0_t2_s28,39.0
w_i66.0_t2_s43,39.0
w_i66.0_t2_s26,39.0
w_i66.0_t2_s9,39.0
w_i66.0_t2_s0,39.0
w_i66.0_t2_s33,39.0
w_i66.0_t2_s10,39.0
w_i66.0_t2_s40,39.0
w_i66.0_t2_s23,39.0
w_i96.0_t1_s36,38.0
w_i96.0_t1_s7,38.0
w_i96.0_t1_s13,38.0
w_i96.0_t1_s38,38.0
w_i96.0_t1_s35,38.0
w_i96.0_t1_s16,38.0
w_i96.0_t1_s47,38.0
w_i96.0_t1_s5,38.0
w_i96.0_t1_s29,38.0
w_i96.0_t1_s19,38.0
w_i96.0_t1_s44,38.0
w_i96.0_t1_s27,38.0
w_i96.0_t1_s32,38.0
w_i96.0_t1_s3,38.0
w_i96.0_t1_s41,38.0
w_i96.0_t1_s20,38.0
w_i96.0_t1_s31,38.0
w_i96.0_t1_s12,38.0
w_i96.0_t1_s1,38.0
w_i96.0_t1_s34,38.0
w_i96.0_t1_s15,38.0
w_i96.0_t1_s48,38.0
w_i96.0_t1_s8,38.0
w_i96.0_t1_s18,38.0
w_i96.0_t1_s45,38.0
w_i96.0_t1_s24,38.0
w_i96.0_t1_s6,38.0
w_i96.0_t1_s42,38.0
w_i96.0_t1_s21,38.0
w_i96.0_t1_s30,38.0
w_i96.0_t1_s11,38.0
w_i96.0_t1_s22,38.0
w_i96.0_t1_s4,38.0
w_i96.0_t1_s37,38.0
w_i96.0_t1_s14,38.0
w_i96.0_t1_s49,38.0
w_i96.0_t1_s39,38.0
w_i96.0_t1_s17,38.0
w_i96.0_t1_s2,38.0
w_i96.0_t1_s46,38.0
w_i96.0_t1_s25,38.0
w_i96.0_t1_s28,38.0
w_i96.0_t1_s43,38.0
w_i96.0_t1_s26,38.0
w_i96.0_t1_s9,38.0
w_i96.0_t1_s0,38.0
w_i96.0_t1_s33,38.0
w_i96.0_t1_s10,38.0
w_i96.0_t1_s40,38.0
w_i96.0_t1_s23,38.0
w_i96.0_t2_s36,38.0
w_i96.0_t2_s7,38.0
w_i96.0_t2_s13,38.0
w_i96.0_t2_s38,38.0
w_i96.0_t2_s35,38.0
w_i96.0_t2_s16,38.0
w_i96.0_t2_s47,38.0
w_i96.0_t2_s5,38.0
w_i96.0_t2_s29,38.0
w_i96.0_t2_s19,38.0
w_i96.0_t2_s44,38.0
w_i96.0_t2_s27,38.0
w_i96.0_t2_s32,38.0
w_i96.0_t2_s3,38.0
w_i96.0_t2_s41,38.0
w_i96.0_t2_s20,38.0
w_i96.0_t2_s31,38.0
w_i96.0_t2_s12,38.0
w_i96.0_t2_s1,38.0
w_i96.0_t2_s34,38.0
w_i96.0_t2_s15,38.0
w_i96.0_t2_s48,38.0
w_i96.0_t2_s8,38.0
w_i96.0_t2_s18,38.0
w_i96.0_t2_s45,38.0
w_i96.0_t2_s24,38.0
w_i96.0_t2_s6,38.0
w_i96.0_t2_s42,38.0
w_i96.0_t2_s21,38.0
w_i96.0_t2_s30,38.0
w_i96.0_t2_s11,38.0
w_i96.0_t2_s22,38.0
w_i96.0_t2_s4,38.0
w_i96.0_t2_s37,38.0
w_i96.0_t2_s14,38.0
w_i96.0_t2_s49,38.0
w_i96.0_t2_s39,38.0
w_i96.0_t2_s17,38.0
w_i96.0_t2_s2,38.0
w_i96.0_t2_s46,38.0
w_i96.0_t2_s25,38.0
w_i96.0_t2_s28,38.0
w_i96.0_t2_s43,38.0
w_i96.0_t2_s26,38.0
w_i96.0_t2_s9,38.0
w_i96.0_t2_s0,38.0
w_i96.0_t2_s33,38.0
w_i96.0_t2_s10,38.0
w_i96.0_t2_s40,38.0
w_i96.0_t2_s23,38.0
w_i59.0_t1_s36,277.0
w_i59.0_t1_s7,277.0
w_i59.0_t1_s13,277.0
w_i59.0_t1_s38,277.0
w_i59.0_t1_s35,277.0
w_i59.0_t1_s16,277.0
w_i59.0_t1_s47,277.0
w_i59.0_t1_s5,277.0
w_i59.0_t1_s29,277.0
w_i59.0_t1_s19,277.0
w_i59.0_t1_s44,277.0
w_i59.0_t1_s27,277.0
w_i59.0_t1_s32,277.0
w_i59.0_t1_s3,277.0
w_i59.0_t1_s41,277.0
w_i59.0_t1_s20,277.0
w_i59.0_t1_s31,277.0
w_i59.0_t1_s12,277.0
w_i59.0_t1_s1,277.0
w_i59.0_t1_s34,277.0
w_i59.0_t1_s15,277.0
w_i59.0_t1_s48,277.0
w_i59.0_t1_s8,277.0
w_i59.0_t1_s18,277.0
w_i59.0_t1_s45,277.0
w_i59.0_t1_s24,277.0
w_i59.0_t1_s6,277.0
w_i59.0_t1_s42,277.0
w_i59.0_t1_s21,277.0
w_i59.0_t1_s30,277.0
w_i59.0_t1_s11,277.0
w_i59.0_t1_s22,277.0
w_i59.0_t1_s4,277.0
w_i59.0_t1_s37,277.0
w_i59.0_t1_s14,277.0
w_i59.0_t1_s49,277.0
w_i59.0_t1_s39,277.0
w_i59.0_t1_s17,277.0
w_i59.0_t1_s2,277.0
w_i59.0_t1_s46,277.0
w_i59.0_t1_s25,277.0
w_i59.0_t1_s28,277.0
w_i59.0_t1_s43,277.0
w_i59.0_t1_s26,277.0
w_i59.0_t1_s9,277.0
w_i59.0_t1_s0,277.0
w_i59.0_t1_s33,277.0
w_i59.0_t1_s10,277.0
w_i59.0_t1_s40,277.0
w_i59.0_t1_s23,277.0
w_i59.0_t2_s36,277.0
w_i59.0_t2_s7,277.0
w_i59.0_t2_s13,277.0
