name,value
g_i100.0_t1_s12,0.0
g_i100.0_t1_s21,0.0
g_i100.0_t1_s16,0.0
g_i100.0_t1_s1,0.0
g_i100.0_t1_s5,0.0
g_i100.0_t1_s11,0.0
g_i100.0_t1_s9,0.0
g_i100.0_t1_s15,0.0
g_i100.0_t1_s0,0.0
g_i100.0_t1_s22,0.0
g_i100.0_t1_s19,0.0
g_i100.0_t1_s4,0.0
g_i100.0_t1_s10,0.0
g_i100.0_t1_s8,0.0
g_i100.0_t1_s14,0.0
g_i100.0_t1_s23,0.0
g_i100.0_t1_s18,0.0
g_i100.0_t1_s3,0.0
g_i100.0_t2_s24,0.0
g_i100.0_t2_s7,0.0
g_i100.0_t2_s13,0.0
g_i100.0_t2_s20,0.0
g_i100.0_t2_s17,0.0
g_i100.0_t2_s2,0.0
g_i100.0_t2_s6,0.0
g_i100.0_t2_s12,0.0
g_i100.0_t2_s21,0.0
g_i100.0_t2_s16,0.0
g_i100.0_t2_s1,0.0
g_i100.0_t2_s5,0.0
g_i100.0_t2_s11,0.0
g_i100.0_t2_s9,0.0
g_i100.0_t2_s15,0.0
g_i100.0_t2_s0,0.0
g_i100.0_t2_s22,0.0
g_i100.0_t2_s19,0.0
g_i100.0_t2_s4,0.0
g_i100.0_t2_s10,0.0
g_i100.0_t2_s8,0.0
g_i100.0_t2_s14,0.0
g_i100.0_t2_s23,0.0
g_i100.0_t2_s18,0.0
g_i100.0_t2_s3,0.0
g_i131.0_t1_s24,0.0
g_i131.0_t1_s7,0.0
g_i131.0_t1_s13,0.0
g_i131.0_t1_s20,0.0
g_i131.0_t1_s17,0.0
g_i131.0_t1_s2,0.0
g_i131.0_t1_s6,0.0
g_i131.0_t1_s12,0.0
g_i131.0_t1_s21,0.0
g_i131.0_t1_s16,0.0
g_i131.0_t1_s1,0.0
g_i131.0_t1_s5,0.0
g_i131.0_t1_s11,0.0
g_i131.0_t1_s9,0.0
g_i131.0_t1_s15,0.0
g_i131.0_t1_s0,0.0
g_i131.0_t1_s22,0.0
g_i131.0_t1_s19,0.0
g_i131.0_t1_s4,0.0
g_i131.0_t1_s10,0.0
g_i131.0_t1_s8,0.0
g_i131.0_t1_s14,0.0
g_i131.0_t1_s23,0.0
g_i131.0_t1_s18,0.0
g_i131.0_t1_s3,0.0
g_i131.0_t2_s24,0.0
g_i131.0_t2_s7,0.0
g_i131.0_t2_s13,0.0
g_i131.0_t2_s20,0.0
g_i131.0_t2_s17,0.0
g_i131.0_t2_s2,0.0
g_i131.0_t2_s6,0.0
g_i131.0_t2_s12,0.0
g_i131.0_t2_s21,0.0
g_i131.0_t2_s16,0.0
g_i131.0_t2_s1,0.0
g_i131.0_t2_s5,0.0
g_i131.0_t2_s11,0.0
g_i131.0_t2_s9,0.0
g_i131.0_t2_s15,0.0
g_i131.0_t2_s0,0.0
g_i131.0_t2_s22,0.0
g_i131.0_t2_s19,0.0
g_i131.0_t2_s4,0.0
g_i131.0_t2_s10,0.0
g_i131.0_t2_s8,0.0
g_i131.0_t2_s14,0.0
g_i131.0_t2_s23,0.0
g_i131.0_t2_s18,0.0
g_i131.0_t2_s3,0.0
g_i109.0_t1_s24,0.0
g_i109.0_t1_s7,0.0
g_i109.0_t1_s13,0.0
g_i109.0_t1_s20,0.0
g_i109.0_t1_s17,0.0
g_i109.0_t1_s2,0.0
g_i109.0_t1_s6,0.0
g_i109.0_t1_s12,0.0
g_i109.0_t1_s21,0.0
g_i109.0_t1_s16,0.0
g_i109.0_t1_s1,0.0
g_i109.0_t1_s5,0.0
g_i109.0_t1_s11,0.0
g_i109.0_t1_s9,0.0
g_i109.0_t1_s15,0.0
g_i109.0_t1_s0,0.0
g_i109.0_t1_s22,0.0
g_i109.0_t1_s19,0.0
g_i109.0_t1_s4,0.0
g_i109.0_t1_s10,0.0
g_i109.0_t1_s8,0.0
g_i109.0_t1_s14,0.0
g_i109.0_t1_s23,0.0
g_i109.0_t1_s18,0.0
g_i109.0_t1_s3,0.0
g_i109.0_t2_s24,0.0
g_i109.0_t2_s7,0.0
g_i109.0_t2_s13,0.0
g_i109.0_t2_s20,0.0
g_i109.0_t2_s17,0.0
g_i109.0_t2_s2,0.0
g_i109.0_t2_s6,0.0
g_i109.0_t2_s12,0.0
g_i109.0_t2_s21,0.0
g_i109.0_t2_s16,0.0
g_i109.0_t2_s1,0.0
g_i109.0_t2_s5,0.0
g_i109.0_t2_s11,0.0
g_i109.0_t2_s9,0.0
g_i109.0_t2_s15,0.0
g_i109.0_t2_s0,0.0
g_i109.0_t2_s22,0.0
g_i109.0_t2_s19,0.0
g_i109.0_t2_s4,0.0
g_i109.0_t2_s10,0.0
g_i109.0_t2_s8,0.0
g_i109.0_t2_s14,0.0
g_i109.0_t2_s23,0.0
g_i109.0_t2_s18,0.0
g_i109.0_t2_s3,0.0
g_i42.0_t1_s24,0.0
g_i42.0_t1_s7,0.0
g_i42.0_t1_s13,0.0
g_i42.0_t1_s20,0.0
g_i42.0_t1_s17,0.0
g_i42.0_t1_s2,0.0
g_i42.0_t1_s6,0.0
g_i42.0_t1_s12,0.0
g_i42.0_t1_s21,0.0
g_i42.0_t1_s16,0.0
g_i42.0_t1_s1,0.0
g_i42.0_t1_s5,0.0
g_i42.0_t1_s11,0.0
g_i42.0_t1_s9,0.0
g_i42.0_t1_s15,0.0
g_i42.0_t1_s0,0.0
g_i42.0_t1_s22,0.0
g_i42.0_t1_s19,0.0
g_i42.0_t1_s4,0.0
g_i42.0_t1_s10,0.0
g_i42.0_t1_s8,0.0
g_i42.0_t1_s14,0.0
g_i42.0_t1_s23,0.0
g_i42.0_t1_s18,0.0
g_i42.0_t1_s3,0.0
g_i42.0_t2_s24,0.0
g_i42.0_t2_s7,0.0
g_i42.0_t2_s13,0.0
g_i42.0_t2_s20,0.0
g_i42.0_t2_s17,0.0
g_i42.0_t2_s2,0.0
g_i42.0_t2_s6,0.0
g_i42.0_t2_s12,0.0
g_i42.0_t2_s21,0.0
g_i42.0_t2_s16,0.0
g_i42.0_t2_s1,0.0
g_i42.0_t2_s5,0.0
g_i42.0_t2_s11,0.0
g_i42.0_t2_s9,0.0
g_i42.0_t2_s15,0.0
g_i42.0_t2_s0,0.0
g_i42.0_t2_s22,0.0
g_i42.0_t2_s19,0.0
g_i42.0_t2_s4,0.0
g_i42.0_t2_s10,0.0
g_i42.0_t2_s8,0.0
g_i42.0_t2_s14,0.0
g_i42.0_t2_s23,0.0
g_i42.0_t2_s18,0.0
g_i42.0_t2_s3,0.0
g_i136.0_t1_s24,0.0
g_i136.0_t1_s7,0.0
g_i136.0_t1_s13,0.0
g_i136.0_t1_s20,0.0
g_i136.0_t1_s17,0.0
g_i136.0_t1_s2,0.0
g_i136.0_t1_s6,0.0
g_i136.0_t1_s12,0.0
g_i136.0_t1_s21,0.0
g_i136.0_t1_s16,0.0
g_i136.0_t1_s1,0.0
g_i136.0_t1_s5,0.0
g_i136.0_t1_s11,0.0
g_i136.0_t1_s9,0.0
g_i136.0_t1_s15,0.0
g_i136.0_t1_s0,0.0
g_i136.0_t1_s22,0.0
g_i136.0_t1_s19,0.0
g_i136.0_t1_s4,0.0
g_i136.0_t1_s10,0.0
g_i136.0_t1_s8,0.0
g_i136.0_t1_s14,0.0
g_i136.0_t1_s23,0.0
g_i136.0_t1_s18,0.0
g_i136.0_t1_s3,0.0
g_i136.0_t2_s24,0.0
g_i136.0_t2_s7,0.0
g_i136.0_t2_s13,0.0
g_i136.0_t2_s20,0.0
g_i136.0_t2_s17,0.0
g_i136.0_t2_s2,0.0
g_i136.0_t2_s6,0.0
g_i136.0_t2_s12,0.0
g_i136.0_t2_s21,0.0
g_i136.0_t2_s16,0.0
g_i136.0_t2_s1,0.0
g_i136.0_t2_s5,0.0
g_i136.0_t2_s11,0.0
g_i136.0_t2_s9,0.0
g_i136.0_t2_s15,0.0
g_i136.0_t2_s0,0.0
g_i136.0_t2_s22,0.0
g_i136.0_t2_s19,0.0
g_i136.0_t2_s4,0.0
g_i136.0_t2_s10,0.0
g_i136.0_t2_s8,0.0
g_i136.0_t2_s14,0.0
g_i136.0_t2_s23,0.0
g_i136.0_t2_s18,0.0
g_i136.0_t2_s3,0.0
g_i63.0_t1_s24,0.0
g_i63.0_t1_s7,63.0
g_i63.0_t1_s13,63.0
g_i63.0_t1_s20,63.0
g_i63.0_t1_s17,63.0
g_i63.0_t1_s2,63.0
g_i63.0_t1_s6,63.0
g_i63.0_t1_s12,63.0
g_i63.0_t1_s21,63.0
g_i63.0_t1_s16,63.0
g_i63.0_t1_s1,63.0
g_i63.0_t1_s5,63.0
g_i63.0_t1_s11,63.0
g_i63.0_t1_s9,63.0
g_i63.0_t1_s15,63.0
g_i63.0_t1_s0,63.0
g_i63.0_t1_s22,63.0
g_i63.0_t1_s19,0.0
g_i63.0_t1_s4,63.0
g_i63.0_t1_s10,63.0
g_i63.0_t1_s8,63.0
g_i63.0_t1_s14,63.0
g_i63.0_t1_s23,63.0
g_i63.0_t1_s18,63.0
g_i63.0_t1_s3,63.0
g_i63.0_t2_s24,63.0
g_i63.0_t2_s7,63.0
g_i63.0_t2_s13,63.0
g_i63.0_t2_s20,63.0
g_i63.0_t2_s17,63.0
g_i63.0_t2_s2,63.0
g_i63.0_t2_s6,63.0
g_i63.0_t2_s12,63.0
g_i63.0_t2_s21,63.0
g_i63.0_t2_s16,63.0
g_i63.0_t2_s1,63.0
g_i63.0_t2_s5,63.0
g_i63.0_t2_s11,63.0
g_i63.0_t2_s9,63.0
g_i63.0_t2_s15,63.0
g_i63.0_t2_s0,63.0
g_i63.0_t2_s22,63.0
g_i63.0_t2_s19,63.0
g_i63.0_t2_s4,63.0
g_i63.0_t2_s10,63.0
g_i63.0_t2_s8,63.0
g_i63.0_t2_s14,63.0
g_i63.0_t2_s23,63.0
g_i63.0_t2_s18,63.0
g_i63.0_t2_s3,63.0
g_i9035.0_t1_s24,0.0
g_i9035.0_t1_s7,0.0
g_i9035.0_t1_s13,0.0
g_i9035.0_t1_s20,0.0
g_i9035.0_t1_s17,0.0
g_i9035.0_t1_s2,0.0
g_i9035.0_t1_s6,0.0
g_i9035.0_t1_s12,0.0
g_i9035.0_t1_s21,0.0
g_i9035.0_t1_s16,0.0
g_i9035.0_t1_s1,0.0
g_i9035.0_t1_s5,0.0
g_i9035.0_t1_s11,0.0
g_i9035.0_t1_s9,0.0
g_i9035.0_t1_s15,0.0
g_i9035.0_t1_s0,0.0
g_i9035.0_t1_s22,0.0
g_i9035.0_t1_s19,0.0
g_i9035.0_t1_s4,0.0
g_i9035.0_t1_s10,0.0
g_i9035.0_t1_s8,0.0
g_i9035.0_t1_s14,0.0
g_i9035.0_t1_s23,0.0
g_i9035.0_t1_s18,0.0
g_i9035.0_t1_s3,0.0
g_i9035.0_t2_s24,0.0
g_i9035.0_t2_s7,0.0
g_i9035.0_t2_s13,0.0
g_i9035.0_t2_s20,0.0
g_i9035.0_t2_s17,0.0
g_i9035.0_t2_s2,0.0
g_i9035.0_t2_s6,0.0
g_i9035.0_t2_s12,0.0
g_i9035.0_t2_s21,0.0
g_i9035.0_t2_s16,0.0
g_i9035.0_t2_s1,0.0
g_i9035.0_t2_s5,0.0
g_i9035.0_t2_s11,0.0
g_i9035.0_t2_s9,0.0
g_i9035.0_t2_s15,0.0
g_i9035.0_t2_s0,0.0
g_i9035.0_t2_s22,0.0
g_i9035.0_t2_s19,0.0
g_i9035.0_t2_s4,0.0
g_i9035.0_t2_s10,0.0
g_i9035.0_t2_s8,0.0
g_i9035.0_t2_s14,0.0
g_i9035.0_t2_s23,0.0
g_i9035.0_t2_s18,0.0
g_i9035.0_t2_s3,0.0
g_i23.0_t1_s24,0.0
g_i23.0_t1_s7,0.0
g_i23.0_t1_s13,0.0
g_i23.0_t1_s20,0.0
g_i23.0_t1_s17,0.0
g_i23.0_t1_s2,0.0
g_i23.0_t1_s6,0.0
g_i23.0_t1_s12,0.0
g_i23.0_t1_s21,0.0
g_i23.0_t1_s16,0.0
g_i23.0_t1_s1,0.0
g_i23.0_t1_s5,0.0
g_i23.0_t1_s11,0.0
g_i23.0_t1_s9,0.0
g_i23.0_t1_s15,0.0
g_i23.0_t1_s0,0.0
g_i23.0_t1_s22,0.0
g_i23.0_t1_s19,0.0
g_i23.0_t1_s4,0.0
g_i23.0_t1_s10,0.0
g_i23.0_t1_s8,0.0
g_i23.0_t1_s14,0.0
g_i23.0_t1_s23,0.0
g_i23.0_t1_s18,0.0
g_i23.0_t1_s3,0.0
g_i23.0_t2_s24,0.0
g_i23.0_t2_s7,0.0
g_i23.0_t2_s13,0.0
g_i23.0_t2_s20,0.0
g_i23.0_t2_s17,0.0
g_i23.0_t2_s2,0.0
g_i23.0_t2_s6,0.0
g_i23.0_t2_s12,0.0
g_i23.0_t2_s21,0.0
g_i23.0_t2_s16,0.0
g_i23.0_t2_s1,0.0
g_i23.0_t2_s5,0.0
g_i23.0_t2_s11,0.0
g_i23.0_t2_s9,0.0
g_i23.0_t2_s15,0.0
g_i23.0_t2_s0,0.0
g_i23.0_t2_s22,0.0
g_i23.0_t2_s19,0.0
g_i23.0_t2_s4,0.0
g_i23.0_t2_s10,0.0
g_i23.0_t2_s8,0.0
g_i23.0_t2_s14,0.0
g_i23.0_t2_s23,0.0
g_i23.0_t2_s18,0.0
g_i23.0_t2_s3,0.0
g_i147.0_t1_s24,217.0
g_i147.0_t1_s7,217.0
g_i147.0_t1_s13,217.0
g_i147.0_t1_s20,217.0
g_i147.0_t1_s17,217.0
g_i147.0_t1_s2,217.0
g_i147.0_t1_s6,217.0
g_i147.0_t1_s12,217.0
g_i147.0_t1_s21,217.0
g_i147.0_t1_s16,217.0
g_i147.0_t1_s1,217.0
g_i147.0_t1_s5,217.0
g_i147.0_t1_s11,217.0
g_i147.0_t1_s9,217.0
g_i147.0_t1_s15,217.0
g_i147.0_t1_s0,217.0
g_i147.0_t1_s22,217.0
g_i147.0_t1_s19,217.0
g_i147.0_t1_s4,217.0
g_i147.0_t1_s10,217.0
g_i147.0_t1_s8,217.0
g_i147.0_t1_s14,217.0
g_i147.0_t1_s23,217.0
g_i147.0_t1_s18,208.5760391198055
g_i147.0_t1_s3,217.0
g_i147.0_t2_s24,217.0
g_i147.0_t2_s7,217.0
g_i147.0_t2_s13,116.08435207223394
g_i147.0_t2_s20,100.12396088119705
g_i147.0_t2_s17,217.0
g_i147.0_t2_s2,217.0
g_i147.0_t2_s6,217.0
g_i147.0_t2_s12,217.0
g_i147.0_t2_s21,217.0
g_i147.0_t2_s16,189.023960880196
g_i147.0_t2_s1,61.87188264059024
g_i147.0_t2_s5,217.0
g_i147.0_t2_s11,120.57396088219781
g_i147.0_t2_s9,217.0
g_i147.0_t2_s15,169.2718826405926
g_i147.0_t2_s0,217.0
g_i147.0_t2_s22,200.2479217603941
g_i147.0_t2_s19,217.0
g_i147.0_t2_s4,217.0
g_i147.0_t2_s10,217.0
g_i147.0_t2_s8,100.12396088119705
g_i147.0_t2_s14,217.0
g_i147.0_t2_s23,205.14792176039305
g_i147.0_t2_s18,217.0
g_i147.0_t2_s3,217.0
g_i40.0_t1_s24,0.0
g_i40.0_t1_s7,0.0
g_i40.0_t1_s13,0.0
g_i40.0_t1_s20,0.0
g_i40.0_t1_s17,0.0
g_i40.0_t1_s2,0.0
g_i40.0_t1_s6,0.0
g_i40.0_t1_s12,0.0
g_i40.0_t1_s21,0.0
g_i40.0_t1_s16,0.0
g_i40.0_t1_s1,0.0
g_i40.0_t1_s5,0.0
g_i40.0_t1_s11,0.0
g_i40.0_t1_s9,0.0
g_i40.0_t1_s15,0.0
g_i40.0_t1_s0,0.0
g_i40.0_t1_s22,0.0
g_i40.0_t1_s19,0.0
g_i40.0_t1_s4,0.0
g_i40.0_t1_s10,0.0
g_i40.0_t1_s8,0.0
g_i40.0_t1_s14,0.0
g_i40.0_t1_s23,0.0
g_i40.0_t1_s18,0.0
g_i40.0_t1_s3,0.0
g_i40.0_t2_s24,0.0
g_i40.0_t2_s7,0.0
g_i40.0_t2_s13,0.0
g_i40.0_t2_s20,0.0
g_i40.0_t2_s17,0.0
g_i40.0_t2_s2,0.0
g_i40.0_t2_s6,0.0
g_i40.0_t2_s12,0.0
g_i40.0_t2_s21,0.0
g_i40.0_t2_s16,0.0
g_i40.0_t2_s1,0.0
g_i40.0_t2_s5,0.0
g_i40.0_t2_s11,0.0
g_i40.0_t2_s9,0.0
g_i40.0_t2_s15,0.0
g_i40.0_t2_s0,0.0
g_i40.0_t2_s22,0.0
g_i40.0_t2_s19,0.0
g_i40.0_t2_s4,0.0
g_i40.0_t2_s10,0.0
g_i40.0_t2_s8,0.0
g_i40.0_t2_s14,0.0
g_i40.0_t2_s23,0.0
g_i40.0_t2_s18,0.0
g_i40.0_t2_s3,0.0
g_i207.0_t1_s24,0.0
g_i207.0_t1_s7,0.0
g_i207.0_t1_s13,0.0
g_i207.0_t1_s20,0.0
g_i207.0_t1_s17,0.0
g_i207.0_t1_s2,0.0
g_i207.0_t1_s6,0.0
g_i207.0_t1_s12,0.0
g_i207.0_t1_s21,0.0
g_i207.0_t1_s16,0.0
g_i207.0_t1_s1,0.0
g_i207.0_t1_s5,0.0
g_i207.0_t1_s11,0.0
g_i207.0_t1_s9,0.0
g_i207.0_t1_s15,0.0
g_i207.0_t1_s0,0.0
g_i207.0_t1_s22,0.0
g_i207.0_t1_s19,0.0
g_i207.0_t1_s4,0.0
g_i207.0_t1_s10,0.0
g_i207.0_t1_s8,0.0
g_i207.0_t1_s14,0.0
g_i207.0_t1_s23,0.0
g_i207.0_t1_s18,0.0
g_i207.0_t1_s3,0.0
g_i207.0_t2_s24,0.0
g_i207.0_t2_s7,0.0
g_i207.0_t2_s13,0.0
g_i207.0_t2_s20,0.0
g_i207.0_t2_s17,0.0
g_i207.0_t2_s2,0.0
g_i207.0_t2_s6,0.0
g_i207.0_t2_s12,0.0
g_i207.0_t2_s21,0.0
g_i207.0_t2_s16,0.0
g_i207.0_t2_s1,0.0
g_i207.0_t2_s5,0.0
g_i207.0_t2_s11,0.0
g_i207.0_t2_s9,0.0
g_i207.0_t2_s15,0.0
g_i207.0_t2_s0,0.0
g_i207.0_t2_s22,0.0
g_i207.0_t2_s19,0.0
g_i207.0_t2_s4,0.0
g_i207.0_t2_s10,0.0
g_i207.0_t2_s8,0.0
g_i207.0_t2_s14,0.0
g_i207.0_t2_s23,0.0
g_i207.0_t2_s18,0.0
g_i207.0_t2_s3,0.0
g_i89.0_t1_s24,0.0
g_i89.0_t1_s7,0.0
g_i89.0_t1_s13,0.0
g_i89.0_t1_s20,0.0
g_i89.0_t1_s17,0.0
g_i89.0_t1_s2,0.0
g_i89.0_t1_s6,0.0
g_i89.0_t1_s12,0.0
g_i89.0_t1_s21,0.0
g_i89.0_t1_s16,0.0
g_i89.0_t1_s1,0.0
g_i89.0_t1_s5,0.0
g_i89.0_t1_s11,0.0
g_i89.0_t1_s9,0.0
g_i89.0_t1_s15,0.0
g_i89.0_t1_s0,0.0
g_i89.0_t1_s22,0.0
g_i89.0_t1_s19,0.0
g_i89.0_t1_s4,0.0
g_i89.0_t1_s10,0.0
g_i89.0_t1_s8,0.0
g_i89.0_t1_s14,0.0
g_i89.0_t1_s23,0.0
g_i89.0_t1_s18,0.0
g_i89.0_t1_s3,0.0
g_i89.0_t2_s24,0.0
g_i89.0_t2_s7,0.0
g_i89.0_t2_s13,0.0
g_i89.0_t2_s20,0.0
g_i89.0_t2_s17,0.0
g_i89.0_t2_s2,0.0
g_i89.0_t2_s6,0.0
g_i89.0_t2_s12,0.0
g_i89.0_t2_s21,0.0
g_i89.0_t2_s16,0.0
g_i89.0_t2_s1,0.0
g_i89.0_t2_s5,0.0
g_i89.0_t2_s11,0.0
g_i89.0_t2_s9,0.0
g_i89.0_t2_s15,0.0
g_i89.0_t2_s0,0.0
g_i89.0_t2_s22,0.0
g_i89.0_t2_s19,0.0
g_i89.0_t2_s4,0.0
g_i89.0_t2_s10,0.0
g_i89.0_t2_s8,0.0
g_i89.0_t2_s14,0.0
g_i89.0_t2_s23,0.0
g_i89.0_t2_s18,0.0
g_i89.0_t2_s3,0.0
g_i199.0_t1_s24,0.0
g_i199.0_t1_s7,0.0
g_i199.0_t1_s13,0.0
g_i199.0_t1_s20,0.0
g_i199.0_t1_s17,0.0
g_i199.0_t1_s2,0.0
g_i199.0_t1_s6,0.0
g_i199.0_t1_s12,0.0
g_i199.0_t1_s21,0.0
g_i199.0_t1_s16,0.0
g_i199.0_t1_s1,0.0
g_i199.0_t1_s5,0.0
g_i199.0_t1_s11,0.0
g_i199.0_t1_s9,0.0
g_i199.0_t1_s15,0.0
g_i199.0_t1_s0,0.0
g_i199.0_t1_s22,0.0
g_i199.0_t1_s19,0.0
g_i199.0_t1_s4,0.0
g_i199.0_t1_s10,0.0
g_i199.0_t1_s8,0.0
g_i199.0_t1_s14,0.0
g_i199.0_t1_s23,0.0
g_i199.0_t1_s18,0.0
g_i199.0_t1_s3,0.0
g_i199.0_t2_s24,0.0
g_i199.0_t2_s7,0.0
g_i199.0_t2_s13,0.0
g_i199.0_t2_s20,0.0
g_i199.0_t2_s17,0.0
g_i199.0_t2_s2,0.0
g_i199.0_t2_s6,0.0
g_i199.0_t2_s12,0.0
g_i199.0_t2_s21,0.0
g_i199.0_t2_s16,0.0
g_i199.0_t2_s1,0.0
g_i199.0_t2_s5,0.0
g_i199.0_t2_s11,0.0
g_i199.0_t2_s9,0.0
g_i199.0_t2_s15,0.0
g_i199.0_t2_s0,0.0
g_i199.0_t2_s22,0.0
g_i199.0_t2_s19,0.0
g_i199.0_t2_s4,0.0
g_i199.0_t2_s10,0.0
g_i199.0_t2_s8,0.0
g_i199.0_t2_s14,0.0
g_i199.0_t2_s23,0.0
g_i199.0_t2_s18,0.0
g_i199.0_t2_s3,0.0
g_i9022.0_t1_s24,0.0
g_i9022.0_t1_s7,0.0
g_i9022.0_t1_s13,0.0
g_i9022.0_t1_s20,0.0
g_i9022.0_t1_s17,0.0
g_i9022.0_t1_s2,0.0
g_i9022.0_t1_s6,0.0
g_i9022.0_t1_s12,0.0
g_i9022.0_t1_s21,0.0
g_i9022.0_t1_s16,0.0
g_i9022.0_t1_s1,0.0
g_i9022.0_t1_s5,0.0
g_i9022.0_t1_s11,0.0
g_i9022.0_t1_s9,0.0
g_i9022.0_t1_s15,0.0
g_i9022.0_t1_s0,0.0
g_i9022.0_t1_s22,0.0
g_i9022.0_t1_s19,0.0
g_i9022.0_t1_s4,0.0
g_i9022.0_t1_s10,0.0
g_i9022.0_t1_s8,0.0
g_i9022.0_t1_s14,0.0
g_i9022.0_t1_s23,0.0
g_i9022.0_t1_s18,0.0
g_i9022.0_t1_s3,0.0
g_i9022.0_t2_s24,0.0
g_i9022.0_t2_s7,0.0
g_i9022.0_t2_s13,0.0
g_i9022.0_t2_s20,0.0
g_i9022.0_t2_s17,0.0
g_i9022.0_t2_s2,0.0
g_i9022.0_t2_s6,0.0
g_i9022.0_t2_s12,0.0
g_i9022.0_t2_s21,0.0
g_i9022.0_t2_s16,0.0
g_i9022.0_t2_s1,0.0
g_i9022.0_t2_s5,0.0
g_i9022.0_t2_s11,0.0
g_i9022.0_t2_s9,0.0
g_i9022.0_t2_s15,0.0
g_i9022.0_t2_s0,0.0
g_i9022.0_t2_s22,0.0
g_i9022.0_t2_s19,0.0
g_i9022.0_t2_s4,0.0
g_i9022.0_t2_s10,0.0
g_i9022.0_t2_s8,0.0
g_i9022.0_t2_s14,0.0
g_i9022.0_t2_s23,0.0
g_i9022.0_t2_s18,0.0
g_i9022.0_t2_s3,0.0
g_i7017.0_t1_s24,388.0
g_i7017.0_t1_s7,388.0
g_i7017.0_t1_s13,388.0
g_i7017.0_t1_s20,388.0
g_i7017.0_t1_s17,388.0
g_i7017.0_t1_s2,388.0
g_i7017.0_t1_s6,388.0
g_i7017.0_t1_s12,388.0
g_i7017.0_t1_s21,388.0
g_i7017.0_t1_s16,388.0
g_i7017.0_t1_s1,388.0
g_i7017.0_t1_s5,388.0
g_i7017.0_t1_s11,388.0
g_i7017.0_t1_s9,388.0
g_i7017.0_t1_s15,388.0
g_i7017.0_t1_s0,388.0
g_i7017.0_t1_s22,388.0
g_i7017.0_t1_s19,0.0
g_i7017.0_t1_s4,310.7281173594142
g_i7017.0_t1_s10,388.0
g_i7017.0_t1_s8,388.0
g_i7017.0_t1_s14,388.0
g_i7017.0_t1_s23,388.0
g_i7017.0_t1_s18,388.0
g_i7017.0_t1_s3,388.0
g_i7017.0_t2_s24,388.0
g_i7017.0_t2_s7,388.0
g_i7017.0_t2_s13,380.423960880196
g_i7017.0_t2_s20,388.0
g_i7017.0_t2_s17,388.0
g_i7017.0_t2_s2,388.0
g_i7017.0_t2_s6,388.0
g_i7017.0_t2_s12,388.0
g_i7017.0_t2_s21,388.0
g_i7017.0_t2_s16,388.0
g_i7017.0_t2_s1,380.423960879196
g_i7017.0_t2_s5,388.0
g_i7017.0_t2_s11,388.0
g_i7017.0_t2_s9,388.0
g_i7017.0_t2_s15,388.0
g_i7017.0_t2_s0,388.0
g_i7017.0_t2_s22,388.0
g_i7017.0_t2_s19,388.0
g_i7017.0_t2_s4,388.00000000000006
g_i7017.0_t2_s10,388.0
g_i7017.0_t2_s8,364.9239608801971
g_i7017.0_t2_s14,388.0
g_i7017.0_t2_s23,388.0
g_i7017.0_t2_s18,388.0
g_i7017.0_t2_s3,388.0
g_i26.0_t1_s24,0.0
g_i26.0_t1_s7,0.0
g_i26.0_t1_s13,0.0
g_i26.0_t1_s20,0.0
g_i26.0_t1_s17,0.0
g_i26.0_t1_s2,0.0
g_i26.0_t1_s6,0.0
g_i26.0_t1_s12,0.0
g_i26.0_t1_s21,0.0
g_i26.0_t1_s16,0.0
g_i26.0_t1_s1,0.0
g_i26.0_t1_s5,0.0
g_i26.0_t1_s11,0.0
g_i26.0_t1_s9,0.0
g_i26.0_t1_s15,0.0
g_i26.0_t1_s0,0.0
g_i26.0_t1_s22,0.0
g_i26.0_t1_s19,0.0
g_i26.0_t1_s4,0.0
g_i26.0_t1_s10,0.0
g_i26.0_t1_s8,0.0
g_i26.0_t1_s14,0.0
g_i26.0_t1_s23,0.0
g_i26.0_t1_s18,0.0
g_i26.0_t1_s3,0.0
g_i26.0_t2_s24,0.0
g_i26.0_t2_s7,0.0
g_i26.0_t2_s13,0.0
g_i26.0_t2_s20,0.0
g_i26.0_t2_s17,0.0
g_i26.0_t2_s2,0.0
g_i26.0_t2_s6,0.0
g_i26.0_t2_s12,0.0
g_i26.0_t2_s21,0.0
g_i26.0_t2_s16,0.0
g_i26.0_t2_s1,0.0
g_i26.0_t2_s5,0.0
g_i26.0_t2_s11,0.0
g_i26.0_t2_s9,0.0
g_i26.0_t2_s15,0.0
g_i26.0_t2_s0,0.0
g_i26.0_t2_s22,0.0
g_i26.0_t2_s19,0.0
g_i26.0_t2_s4,0.0
g_i26.0_t2_s10,0.0
g_i26.0_t2_s8,0.0
g_i26.0_t2_s14,0.0
g_i26.0_t2_s23,0.0
g_i26.0_t2_s18,0.0
g_i26.0_t2_s3,0.0
g_i9533.0_t1_s24,0.0
g_i9533.0_t1_s7,0.0
g_i9533.0_t1_s13,0.0
g_i9533.0_t1_s20,0.0
g_i9533.0_t1_s17,0.0
g_i9533.0_t1_s2,0.0
g_i9533.0_t1_s6,0.0
g_i9533.0_t1_s12,0.0
g_i9533.0_t1_s21,0.0
g_i9533.0_t1_s16,0.0
g_i9533.0_t1_s1,0.0
g_i9533.0_t1_s5,0.0
g_i9533.0_t1_s11,0.0
g_i9533.0_t1_s9,0.0
g_i9533.0_t1_s15,0.0
g_i9533.0_t1_s0,0.0
g_i9533.0_t1_s22,0.0
