name,value
w_i7003.0_t1_s4,0.0
w_i7003.0_t1_s10,0.0
w_i7003.0_t1_s8,0.0
w_i7003.0_t1_s14,0.0
w_i7003.0_t1_s23,0.0
w_i7003.0_t1_s18,0.0
w_i7003.0_t1_s3,0.0
w_i7003.0_t2_s24,0.0
w_i7003.0_t2_s7,0.0
w_i7003.0_t2_s13,0.0
w_i7003.0_t2_s20,0.0
w_i7003.0_t2_s17,0.0
w_i7003.0_t2_s2,0.0
w_i7003.0_t2_s6,0.0
w_i7003.0_t2_s12,0.0
w_i7003.0_t2_s21,0.0
w_i7003.0_t2_s16,0.0
w_i7003.0_t2_s1,0.0
w_i7003.0_t2_s5,0.0
w_i7003.0_t2_s11,0.0
w_i7003.0_t2_s9,0.0
w_i7003.0_t2_s15,0.0
w_i7003.0_t2_s0,0.0
w_i7003.0_t2_s22,0.0
w_i7003.0_t2_s19,0.0
w_i7003.0_t2_s4,0.0
w_i7003.0_t2_s10,0.0
w_i7003.0_t2_s8,0.0
w_i7003.0_t2_s14,0.0
w_i7003.0_t2_s23,0.0
w_i7003.0_t2_s18,0.0
w_i7003.0_t2_s3,0.0
w_i132.0_t1_s24,0.0
w_i132.0_t1_s7,0.0
w_i132.0_t1_s13,0.0
w_i132.0_t1_s20,0.0
w_i132.0_t1_s17,0.0
w_i132.0_t1_s2,0.0
w_i132.0_t1_s6,0.0
w_i132.0_t1_s12,0.0
w_i132.0_t1_s21,0.0
w_i132.0_t1_s16,0.0
w_i132.0_t1_s1,0.0
w_i132.0_t1_s5,0.0
w_i132.0_t1_s11,0.0
w_i132.0_t1_s9,0.0
w_i132.0_t1_s15,0.0
w_i132.0_t1_s0,0.0
w_i132.0_t1_s22,0.0
w_i132.0_t1_s19,0.0
w_i132.0_t1_s4,0.0
w_i132.0_t1_s10,0.0
w_i132.0_t1_s8,0.0
w_i132.0_t1_s14,0.0
w_i132.0_t1_s23,0.0
w_i132.0_t1_s18,0.0
w_i132.0_t1_s3,0.0
w_i132.0_t2_s24,0.0
w_i132.0_t2_s7,0.0
w_i132.0_t2_s13,0.0
w_i132.0_t2_s20,0.0
w_i132.0_t2_s17,0.0
w_i132.0_t2_s2,0.0
w_i132.0_t2_s6,0.0
w_i132.0_t2_s12,0.0
w_i132.0_t2_s21,0.0
w_i132.0_t2_s16,0.0
w_i132.0_t2_s1,0.0
w_i132.0_t2_s5,0.0
w_i132.0_t2_s11,0.0
w_i132.0_t2_s9,0.0
w_i132.0_t2_s15,0.0
w_i132.0_t2_s0,0.0
w_i132.0_t2_s22,0.0
w_i132.0_t2_s19,0.0
w_i132.0_t2_s4,0.0
w_i132.0_t2_s10,0.0
w_i132.0_t2_s8,0.0
w_i132.0_t2_s14,0.0
w_i132.0_t2_s23,0.0
w_i132.0_t2_s18,0.0
w_i132.0_t2_s3,0.0
w_i72.0_t1_s24,57.0
w_i72.0_t1_s7,57.0
w_i72.0_t1_s13,57.0
w_i72.0_t1_s20,57.0
w_i72.0_t1_s17,57.0
w_i72.0_t1_s2,57.0
w_i72.0_t1_s6,57.0
w_i72.0_t1_s12,57.0
w_i72.0_t1_s21,57.0
w_i72.0_t1_s16,57.0
w_i72.0_t1_s1,57.0
w_i72.0_t1_s5,57.0
w_i72.0_t1_s11,57.0
w_i72.0_t1_s9,57.0
w_i72.0_t1_s15,57.0
w_i72.0_t1_s0,57.0
w_i72.0_t1_s22,57.0
w_i72.0_t1_s19,57.0
w_i72.0_t1_s4,57.0
w_i72.0_t1_s10,57.0
w_i72.0_t1_s8,57.0
w_i72.0_t1_s14,57.0
w_i72.0_t1_s23,57.0
w_i72.0_t1_s18,57.0
w_i72.0_t1_s3,57.0
w_i72.0_t2_s24,57.0
w_i72.0_t2_s7,57.0
w_i72.0_t2_s13,57.0
w_i72.0_t2_s20,57.0
w_i72.0_t2_s17,57.0
w_i72.0_t2_s2,57.0
w_i72.0_t2_s6,50.547921761392985
w_i72.0_t2_s12,57.0
w_i72.0_t2_s21,57.0
w_i72.0_t2_s16,57.0
w_i72.0_t2_s1,57.0
w_i72.0_t2_s5,57.0
w_i72.0_t2_s11,57.0
w_i72.0_t2_s9,57.0
w_i72.0_t2_s15,57.0
w_i72.0_t2_s0,57.0
w_i72.0_t2_s22,57.0
w_i72.0_t2_s19,57.0
w_i72.0_t2_s4,57.0
w_i72.0_t2_s10,57.0
w_i72.0_t2_s8,57.0
w_i72.0_t2_s14,57.0
w_i72.0_t2_s23,57.0
w_i72.0_t2_s18,57.0
w_i72.0_t2_s3,57.0
w_i144.0_t1_s24,0.0
w_i144.0_t1_s7,0.0
w_i144.0_t1_s13,0.0
w_i144.0_t1_s20,0.0
w_i144.0_t1_s17,0.0
w_i144.0_t1_s2,0.0
w_i144.0_t1_s6,0.0
w_i144.0_t1_s12,0.0
w_i144.0_t1_s21,0.0
w_i144.0_t1_s16,0.0
w_i144.0_t1_s1,0.0
w_i144.0_t1_s5,0.0
w_i144.0_t1_s11,0.0
w_i144.0_t1_s9,0.0
w_i144.0_t1_s15,0.0
w_i144.0_t1_s0,0.0
w_i144.0_t1_s22,0.0
w_i144.0_t1_s19,0.0
w_i144.0_t1_s4,0.0
w_i144.0_t1_s10,0.0
w_i144.0_t1_s8,0.0
w_i144.0_t1_s14,0.0
w_i144.0_t1_s23,0.0
w_i144.0_t1_s18,0.0
w_i144.0_t1_s3,0.0
w_i144.0_t2_s24,0.0
w_i144.0_t2_s7,0.0
w_i144.0_t2_s13,0.0
w_i144.0_t2_s20,0.0
w_i144.0_t2_s17,0.0
w_i144.0_t2_s2,0.0
w_i144.0_t2_s6,0.0
w_i144.0_t2_s12,0.0
w_i144.0_t2_s21,0.0
w_i144.0_t2_s16,0.0
w_i144.0_t2_s1,0.0
w_i144.0_t2_s5,0.0
w_i144.0_t2_s11,0.0
w_i144.0_t2_s9,0.0
w_i144.0_t2_s15,0.0
w_i144.0_t2_s0,0.0
w_i144.0_t2_s22,0.0
w_i144.0_t2_s19,0.0
w_i144.0_t2_s4,0.0
w_i144.0_t2_s10,0.0
w_i144.0_t2_s8,0.0
w_i144.0_t2_s14,0.0
w_i144.0_t2_s23,0.0
w_i144.0_t2_s18,0.0
w_i144.0_t2_s3,0.0
w_i130.0_t1_s24,0.0
w_i130.0_t1_s7,0.0
w_i130.0_t1_s13,0.0
w_i130.0_t1_s20,0.0
w_i130.0_t1_s17,0.0
w_i130.0_t1_s2,0.0
w_i130.0_t1_s6,0.0
w_i130.0_t1_s12,0.0
w_i130.0_t1_s21,0.0
w_i130.0_t1_s16,0.0
w_i130.0_t1_s1,0.0
w_i130.0_t1_s5,0.0
w_i130.0_t1_s11,0.0
w_i130.0_t1_s9,0.0
w_i130.0_t1_s15,0.0
w_i130.0_t1_s0,0.0
w_i130.0_t1_s22,0.0
w_i130.0_t1_s19,0.0
w_i130.0_t1_s4,0.0
w_i130.0_t1_s10,0.0
w_i130.0_t1_s8,0.0
w_i130.0_t1_s14,0.0
w_i130.0_t1_s23,0.0
w_i130.0_t1_s18,0.0
w_i130.0_t1_s3,0.0
w_i130.0_t2_s24,0.0
w_i130.0_t2_s7,0.0
w_i130.0_t2_s13,0.0
w_i130.0_t2_s20,0.0
w_i130.0_t2_s17,0.0
w_i130.0_t2_s2,0.0
w_i130.0_t2_s6,0.0
w_i130.0_t2_s12,0.0
w_i130.0_t2_s21,0.0
w_i130.0_t2_s16,0.0
w_i130.0_t2_s1,0.0
w_i130.0_t2_s5,0.0
w_i130.0_t2_s11,0.0
w_i130.0_t2_s9,0.0
w_i130.0_t2_s15,0.0
w_i130.0_t2_s0,0.0
w_i130.0_t2_s22,0.0
w_i130.0_t2_s19,0.0
w_i130.0_t2_s4,0.0
w_i130.0_t2_s10,0.0
w_i130.0_t2_s8,0.0
w_i130.0_t2_s14,0.0
w_i130.0_t2_s23,0.0
w_i130.0_t2_s18,0.0
w_i130.0_t2_s3,0.0
w_i249.0_t1_s24,29.0
w_i249.0_t1_s7,29.0
w_i249.0_t1_s13,29.0
w_i249.0_t1_s20,29.0
w_i249.0_t1_s17,29.0
w_i249.0_t1_s2,29.0
w_i249.0_t1_s6,29.0
w_i249.0_t1_s12,29.0
w_i249.0_t1_s21,29.0
w_i249.0_t1_s16,29.0
w_i249.0_t1_s1,29.0
w_i249.0_t1_s5,29.0
w_i249.0_t1_s11,29.0
w_i249.0_t1_s9,29.0
w_i249.0_t1_s15,29.0
w_i249.0_t1_s0,29.0
w_i249.0_t1_s22,29.0
w_i249.0_t1_s19,29.0
w_i249.0_t1_s4,29.0
w_i249.0_t1_s10,29.0
w_i249.0_t1_s8,29.0
w_i249.0_t1_s14,29.0
w_i249.0_t1_s23,29.0
w_i249.0_t1_s18,29.0
w_i249.0_t1_s3,29.0
w_i249.0_t2_s24,0.0
w_i249.0_t2_s7,0.0
w_i249.0_t2_s13,29.0
w_i249.0_t2_s20,18.189999999999998
w_i249.0_t2_s17,13.299999999999997
w_i249.0_t2_s2,29.0
w_i249.0_t2_s6,29.0
w_i249.0_t2_s12,29.000000000003638
w_i249.0_t2_s21,0.0
w_i249.0_t2_s16,0.0
w_i249.0_t2_s1,29.0
w_i249.0_t2_s5,29.0
w_i249.0_t2_s11,29.0
w_i249.0_t2_s9,29.0
w_i249.0_t2_s15,0.0
w_i249.0_t2_s0,29.0
w_i249.0_t2_s22,29.0
w_i249.0_t2_s19,0.0
w_i249.0_t2_s4,29.0
w_i249.0_t2_s10,29.0
w_i249.0_t2_s8,0.0
w_i249.0_t2_s14,0.0
w_i249.0_t2_s23,29.0
w_i249.0_t2_s18,29.0
w_i249.0_t2_s3,29.0
w_i177.0_t1_s24,28.0
w_i177.0_t1_s7,28.0
w_i177.0_t1_s13,28.0
w_i177.0_t1_s20,28.0
w_i177.0_t1_s17,28.0
w_i177.0_t1_s2,28.0
w_i177.0_t1_s6,28.0
w_i177.0_t1_s12,28.0
w_i177.0_t1_s21,28.0
w_i177.0_t1_s16,28.0
w_i177.0_t1_s1,28.0
w_i177.0_t1_s5,28.0
w_i177.0_t1_s11,28.0
w_i177.0_t1_s9,28.0
w_i177.0_t1_s15,28.0
w_i177.0_t1_s0,28.0
w_i177.0_t1_s22,28.0
w_i177.0_t1_s19,28.0
w_i177.0_t1_s4,28.0
w_i177.0_t1_s10,28.0
w_i177.0_t1_s8,28.0
w_i177.0_t1_s14,28.0
w_i177.0_t1_s23,28.0
w_i177.0_t1_s18,28.0
w_i177.0_t1_s3,28.0
w_i177.0_t2_s24,28.0
w_i177.0_t2_s7,28.0
w_i177.0_t2_s13,28.0
w_i177.0_t2_s20,24.123960880197046
w_i177.0_t2_s17,28.0
w_i177.0_t2_s2,18.547921760394708
w_i177.0_t2_s6,28.0
w_i177.0_t2_s12,28.0
w_i177.0_t2_s21,28.0
w_i177.0_t2_s16,28.0
w_i177.0_t2_s1,28.0
w_i177.0_t2_s5,28.0
w_i177.0_t2_s11,28.0
w_i177.0_t2_s9,28.0
w_i177.0_t2_s15,28.0
w_i177.0_t2_s0,28.0
w_i177.0_t2_s22,5.599999999998545
w_i177.0_t2_s19,28.0
w_i177.0_t2_s4,28.0
w_i177.0_t2_s10,28.0
w_i177.0_t2_s8,28.0
w_i177.0_t2_s14,28.0
w_i177.0_t2_s23,28.0
w_i177.0_t2_s18,28.0
w_i177.0_t2_s3,28.0
w_i112.0_t1_s24,19.599999999998545
w_i112.0_t1_s7,19.6
w_i112.0_t1_s13,19.600000000000364
w_i112.0_t1_s20,19.600000000000023
w_i112.0_t1_s17,19.600000000000364
w_i112.0_t1_s2,19.600000000000364
w_i112.0_t1_s6,19.599999999998545
w_i112.0_t1_s12,19.600000000000364
w_i112.0_t1_s21,19.600000000000364
w_i112.0_t1_s16,19.600000000000364
w_i112.0_t1_s1,19.600000000000364
w_i112.0_t1_s5,19.59999999999991
w_i112.0_t1_s11,19.59999999999991
w_i112.0_t1_s9,19.600000000000364
w_i112.0_t1_s15,19.600000000000364
w_i112.0_t1_s0,19.600000000000364
w_i112.0_t1_s22,19.600000000000364
w_i112.0_t1_s19,19.600000000000364
w_i112.0_t1_s4,19.600000000000364
w_i112.0_t1_s10,19.600000000000364
w_i112.0_t1_s8,19.600000000000364
w_i112.0_t1_s14,19.600000000000364
w_i112.0_t1_s23,19.600000000000364
w_i112.0_t1_s18,19.600000000000364
w_i112.0_t1_s3,19.600000000000364
w_i112.0_t2_s24,19.6
w_i112.0_t2_s7,0.0
w_i112.0_t2_s13,19.6
w_i112.0_t2_s20,19.6
w_i112.0_t2_s17,0.0
w_i112.0_t2_s2,19.6
w_i112.0_t2_s6,19.6
w_i112.0_t2_s12,19.6
w_i112.0_t2_s21,19.6
w_i112.0_t2_s16,0.0
w_i112.0_t2_s1,19.6
w_i112.0_t2_s5,0.0
w_i112.0_t2_s11,19.599999999999994
w_i112.0_t2_s9,4e-09
w_i112.0_t2_s15,19.6
w_i112.0_t2_s0,0.0
w_i112.0_t2_s22,0.0
w_i112.0_t2_s19,19.6
w_i112.0_t2_s4,0.0
w_i112.0_t2_s10,0.0
w_i112.0_t2_s8,0.0
w_i112.0_t2_s14,0.0
w_i112.0_t2_s23,0.0
w_i112.0_t2_s18,0.0
w_i112.0_t2_s3,19.6
w_i206.0_t1_s24,12.0
w_i206.0_t1_s7,12.0
w_i206.0_t1_s13,12.0
w_i206.0_t1_s20,12.0
w_i206.0_t1_s17,12.0
w_i206.0_t1_s2,12.0
w_i206.0_t1_s6,12.0
w_i206.0_t1_s12,12.0
w_i206.0_t1_s21,12.0
w_i206.0_t1_s16,12.0
w_i206.0_t1_s1,12.0
w_i206.0_t1_s5,12.0
w_i206.0_t1_s11,12.0
w_i206.0_t1_s9,12.0
w_i206.0_t1_s15,12.0
w_i206.0_t1_s0,12.0
w_i206.0_t1_s22,12.0
w_i206.0_t1_s19,12.0
w_i206.0_t1_s4,12.0
w_i206.0_t1_s10,11.999999998010026
w_i206.0_t1_s8,12.0
w_i206.0_t1_s14,12.0
w_i206.0_t1_s23,12.0
w_i206.0_t1_s18,12.0
w_i206.0_t1_s3,12.0
w_i206.0_t2_s24,0.0
w_i206.0_t2_s7,0.0
w_i206.0_t2_s13,0.0
w_i206.0_t2_s20,8.399999999999988
w_i206.0_t2_s17,0.0
w_i206.0_t2_s2,7.699999999999989
w_i206.0_t2_s6,0.0
w_i206.0_t2_s12,0.0
w_i206.0_t2_s21,0.0
w_i206.0_t2_s16,12.0
w_i206.0_t2_s1,3.0000000000000004e-09
w_i206.0_t2_s5,12.0
w_i206.0_t2_s11,3.0000000000000004e-09
w_i206.0_t2_s9,3.000003552713679e-09
w_i206.0_t2_s15,4.0000000827403706e-09
w_i206.0_t2_s0,0.0
w_i206.0_t2_s22,3.0000000000000004e-09
w_i206.0_t2_s19,0.0
w_i206.0_t2_s4,7.699999999999989
w_i206.0_t2_s10,7.699999999999989
w_i206.0_t2_s8,0.0
w_i206.0_t2_s14,2e-09
w_i206.0_t2_s23,6.300000000000011
w_i206.0_t2_s18,0.0
w_i206.0_t2_s3,-1e-09
w_i163.0_t1_s24,0.0
w_i163.0_t1_s7,0.0
w_i163.0_t1_s13,0.0
w_i163.0_t1_s20,0.0
w_i163.0_t1_s17,0.0
w_i163.0_t1_s2,0.0
w_i163.0_t1_s6,0.0
w_i163.0_t1_s12,0.0
w_i163.0_t1_s21,0.0
w_i163.0_t1_s16,0.0
w_i163.0_t1_s1,0.0
w_i163.0_t1_s5,0.0
w_i163.0_t1_s11,0.0
w_i163.0_t1_s9,0.0
w_i163.0_t1_s15,0.0
w_i163.0_t1_s0,0.0
w_i163.0_t1_s22,0.0
w_i163.0_t1_s19,0.0
w_i163.0_t1_s4,0.0
w_i163.0_t1_s10,0.0
w_i163.0_t1_s8,0.0
w_i163.0_t1_s14,0.0
w_i163.0_t1_s23,0.0
w_i163.0_t1_s18,0.0
w_i163.0_t1_s3,0.0
w_i163.0_t2_s24,0.0
w_i163.0_t2_s7,0.0
w_i163.0_t2_s13,0.0
w_i163.0_t2_s20,0.0
w_i163.0_t2_s17,0.0
w_i163.0_t2_s2,0.0
w_i163.0_t2_s6,0.0
w_i163.0_t2_s12,0.0
w_i163.0_t2_s21,0.0
w_i163.0_t2_s16,0.0
w_i163.0_t2_s1,0.0
w_i163.0_t2_s5,0.0
w_i163.0_t2_s11,0.0
w_i163.0_t2_s9,0.0
w_i163.0_t2_s15,0.0
w_i163.0_t2_s0,0.0
w_i163.0_t2_s22,0.0
w_i163.0_t2_s19,0.0
w_i163.0_t2_s4,0.0
w_i163.0_t2_s10,0.0
w_i163.0_t2_s8,0.0
w_i163.0_t2_s14,0.0
w_i163.0_t2_s23,0.0
w_i163.0_t2_s18,0.0
w_i163.0_t2_s3,0.0
w_i73.0_t1_s24,224.0
w_i73.0_t1_s7,224.0
w_i73.0_t1_s13,224.0
w_i73.0_t1_s20,224.0
w_i73.0_t1_s17,224.0
w_i73.0_t1_s2,224.0
w_i73.0_t1_s6,224.0
w_i73.0_t1_s12,224.0
w_i73.0_t1_s21,224.0
w_i73.0_t1_s16,224.0
w_i73.0_t1_s1,224.0
w_i73.0_t1_s5,224.0
w_i73.0_t1_s11,224.0
w_i73.0_t1_s9,224.0
w_i73.0_t1_s15,224.0
w_i73.0_t1_s0,224.0
w_i73.0_t1_s22,224.0
w_i73.0_t1_s19,224.0
w_i73.0_t1_s4,224.0
w_i73.0_t1_s10,224.0
w_i73.0_t1_s8,224.0
w_i73.0_t1_s14,224.0
w_i73.0_t1_s23,224.0
w_i73.0_t1_s18,224.0
w_i73.0_t1_s3,224.0
w_i73.0_t2_s24,224.0
w_i73.0_t2_s7,224.0
w_i73.0_t2_s13,224.0
w_i73.0_t2_s20,224.0
w_i73.0_t2_s17,224.0
w_i73.0_t2_s2,80.39999999999998
w_i73.0_t2_s6,224.0
w_i73.0_t2_s12,224.0
w_i73.0_t2_s21,224.0
w_i73.0_t2_s16,161.72396088419666
w_i73.0_t2_s1,224.0
w_i73.0_t2_s5,224.0
w_i73.0_t2_s11,224.0
w_i73.0_t2_s9,224.0
w_i73.0_t2_s15,224.0
w_i73.0_t2_s0,224.0
w_i73.0_t2_s22,224.0
w_i73.0_t2_s19,224.0
w_i73.0_t2_s4,224.0
w_i73.0_t2_s10,224.0
w_i73.0_t2_s8,110.13584352278819
w_i73.0_t2_s14,224.0
w_i73.0_t2_s23,224.0
w_i73.0_t2_s18,128.39999999999998
w_i73.0_t2_s3,215.39792176039407
w_i179.0_t1_s24,74.0
w_i179.0_t1_s7,74.0
w_i179.0_t1_s13,74.0
w_i179.0_t1_s20,74.0
w_i179.0_t1_s17,74.0
w_i179.0_t1_s2,74.0
w_i179.0_t1_s6,74.0
w_i179.0_t1_s12,74.0
w_i179.0_t1_s21,74.0
w_i179.0_t1_s16,74.0
w_i179.0_t1_s1,74.0
w_i179.0_t1_s5,74.0
w_i179.0_t1_s11,74.0
w_i179.0_t1_s9,74.0
w_i179.0_t1_s15,74.0
w_i179.0_t1_s0,74.0
w_i179.0_t1_s22,74.0
w_i179.0_t1_s19,74.0
w_i179.0_t1_s4,74.0
w_i179.0_t1_s10,74.0
w_i179.0_t1_s8,74.0
w_i179.0_t1_s14,74.0
w_i179.0_t1_s23,74.0
w_i179.0_t1_s18,74.0
w_i179.0_t1_s3,74.0
w_i179.0_t2_s24,74.0
w_i179.0_t2_s7,26.600000000999994
w_i179.0_t2_s13,74.0
w_i179.0_t2_s20,26.600000000999994
w_i179.0_t2_s17,74.0
w_i179.0_t2_s2,74.0
w_i179.0_t2_s6,74.0
w_i179.0_t2_s12,18.900000000000006
w_i179.0_t2_s21,74.0
w_i179.0_t2_s16,74.0
w_i179.0_t2_s1,45.500000001
w_i179.0_t2_s5,26.600000000999994
w_i179.0_t2_s11,74.0
w_i179.0_t2_s9,74.0
w_i179.0_t2_s15,74.0
w_i179.0_t2_s0,0.0
w_i179.0_t2_s22,0.0
w_i179.0_t2_s19,74.0
w_i179.0_t2_s4,74.0
w_i179.0_t2_s10,74.0
w_i179.0_t2_s8,74.0
w_i179.0_t2_s14,74.0
w_i179.0_t2_s23,74.0
w_i179.0_t2_s18,74.0
w_i179.0_t2_s3,18.900000001000006
w_i173.0_t1_s24,163.5
w_i173.0_t1_s7,163.5
w_i173.0_t1_s13,163.5
w_i173.0_t1_s20,163.5
w_i173.0_t1_s17,163.5
w_i173.0_t1_s2,163.5
w_i173.0_t1_s6,163.5
w_i173.0_t1_s12,163.5
w_i173.0_t1_s21,163.5
w_i173.0_t1_s16,163.5
w_i173.0_t1_s1,163.5
w_i173.0_t1_s5,163.5
w_i173.0_t1_s11,163.5
w_i173.0_t1_s9,163.5
w_i173.0_t1_s15,163.5
w_i173.0_t1_s0,163.5
w_i173.0_t1_s22,163.5
w_i173.0_t1_s19,163.5
w_i173.0_t1_s4,163.5
w_i173.0_t1_s10,163.5
w_i173.0_t1_s8,163.5
w_i173.0_t1_s14,163.5
w_i173.0_t1_s23,163.5
w_i173.0_t1_s18,163.5
w_i173.0_t1_s3,163.5
w_i173.0_t2_s24,163.5
w_i173.0_t2_s7,163.5
w_i173.0_t2_s13,87.500000001
w_i173.0_t2_s20,163.5
w_i173.0_t2_s17,163.5
w_i173.0_t2_s2,163.5
w_i173.0_t2_s6,163.5
w_i173.0_t2_s12,44.800000001999976
w_i173.0_t2_s21,136.50000000000003
w_i173.0_t2_s16,163.5
w_i173.0_t2_s1,163.5
w_i173.0_t2_s5,140.30000000000726
w_i173.0_t2_s11,24.199999999999733
w_i173.0_t2_s9,133.57188264059081
w_i173.0_t2_s15,163.5
w_i173.0_t2_s0,163.5
w_i173.0_t2_s22,2e-09
w_i173.0_t2_s19,100.12396088119705
w_i173.0_t2_s4,163.5
w_i173.0_t2_s10,163.5
w_i173.0_t2_s8,163.5
w_i173.0_t2_s14,163.5
w_i173.0_t2_s23,163.5
w_i173.0_t2_s18,163.5
w_i173.0_t2_s3,163.5
w_i236.0_t1_s24,0.0
w_i236.0_t1_s7,0.0
w_i236.0_t1_s13,0.0
w_i236.0_t1_s20,0.0
w_i236.0_t1_s17,0.0
w_i236.0_t1_s2,0.0
w_i236.0_t1_s6,0.0
w_i236.0_t1_s12,0.0
w_i236.0_t1_s21,0.0
w_i236.0_t1_s16,0.0
w_i236.0_t1_s1,0.0
w_i236.0_t1_s5,0.0
w_i236.0_t1_s11,0.0
w_i236.0_t1_s9,0.0
w_i236.0_t1_s15,0.0
w_i236.0_t1_s0,0.0
w_i236.0_t1_s22,0.0
w_i236.0_t1_s19,0.0
w_i236.0_t1_s4,0.0
w_i236.0_t1_s10,0.0
w_i236.0_t1_s8,0.0
w_i236.0_t1_s14,0.0
w_i236.0_t1_s23,0.0
w_i236.0_t1_s18,0.0
w_i236.0_t1_s3,0.0
w_i236.0_t2_s24,0.0
w_i236.0_t2_s7,0.0
w_i236.0_t2_s13,0.0
w_i236.0_t2_s20,0.0
w_i236.0_t2_s17,0.0
w_i236.0_t2_s2,0.0
w_i236.0_t2_s6,0.0
w_i236.0_t2_s12,0.0
w_i236.0_t2_s21,0.0
w_i236.0_t2_s16,0.0
w_i236.0_t2_s1,0.0
w_i236.0_t2_s5,0.0
w_i236.0_t2_s11,0.0
w_i236.0_t2_s9,0.0
w_i236.0_t2_s15,0.0
w_i236.0_t2_s0,0.0
w_i236.0_t2_s22,0.0
w_i236.0_t2_s19,0.0
w_i236.0_t2_s4,0.0
w_i236.0_t2_s10,0.0
w_i236.0_t2_s8,0.0
w_i236.0_t2_s14,0.0
w_i236.0_t2_s23,0.0
w_i236.0_t2_s18,0.0
w_i236.0_t2_s3,0.0
theta_i21.0_t1_s24,-10000000.0
theta_i21.0_t1_s7,-10000000.0
theta_i21.0_t1_s13,-10000000.0
theta_i21.0_t1_s20,-10000000.0
theta_i21.0_t1_s17,-10000000.0
theta_i21.0_t1_s2,-10000000.0
theta_i21.0_t1_s6,-10000000.0
theta_i21.0_t1_s12,-10000000.0
theta_i21.0_t1_s21,-10000000.0
theta_i21.0_t1_s16,-10000000.0
theta_i21.0_t1_s1,-10000000.0
theta_i21.0_t1_s5,-10000000.0
theta_i21.0_t1_s11,-10000000.0
theta_i21.0_t1_s9,-10000000.0
theta_i21.0_t1_s15,-10000000.0
theta_i21.0_t1_s0,-10000000.0
theta_i21.0_t1_s22,-10000000.0
theta_i21.0_t1_s19,-10000000.0
theta_i21.0_t1_s4,-10000000.0
theta_i21.0_t1_s10,-10000000.0
theta_i21.0_t1_s8,-10000000.0
theta_i21.0_t1_s14,-10000000.0
theta_i21.0_t1_s23,-10000000.0
theta_i21.0_t1_s18,-10000000.0
theta_i21.0_t1_s3,-10000000.0
theta_i21.0_t2_s24,-9990762.323960885
theta_i21.0_t2_s7,-9979791.563447421
theta_i21.0_t2_s13,-9980347.552078154
theta_i21.0_t2_s20,-9990095.062273838
theta_i21.0_t2_s17,-9990628.382273845
theta_i21.0_t2_s2,-9990319.12396088
theta_i21.0_t2_s6,-9990491.943765284
theta_i21.0_t2_s12,-9979942.580195004
theta_i21.0_t2_s21,-9989865.01
theta_i21.0_t2_s16,-9979968.64792176
theta_i21.0_t2_s1,-9971035.000000004
theta_i21.0_t2_s5,-9979589.223960884
theta_i21.0_t2_s11,-9980119.06207824
theta_i21.0_t2_s9,-9989382.728117365
theta_i21.0_t2_s15,-9989941.276039122
theta_i21.0_t2_s0,-9979135.299763666
theta_i21.0_t2_s22,-9990150.964156479
theta_i21.0_t2_s19,-9989754.551882638
theta_i21.0_t2_s4,-9990762.323960885
theta_i21.0_t2_s10,-9990762.323960885
theta_i21.0_t2_s8,-9980279.204156479
theta_i21.0_t2_s14,-9981004.571882647
theta_i21.0_t2_s23,-9978903.847921757
theta_i21.0_t2_s18,-9989803.576039119
theta_i21.0_t2_s3,-9989892.803960886
theta_i176.0_t1_s24,-10000000.0
theta_i176.0_t1_s7,-10000000.0
theta_i176.0_t1_s13,-10000000.0
theta_i176.0_t1_s20,-10000000.0
theta_i176.0_t1_s17,-10000000.0
theta_i176.0_t1_s2,-10000000.0
theta_i176.0_t1_s6,-9999699.62811736
theta_i176.0_t1_s12,-10000000.0
theta_i176.0_t1_s21,-9993282.514819538
theta_i176.0_t1_s16,-10000000.0
theta_i176.0_t1_s1,-10000000.0
theta_i176.0_t1_s5,-9999937.936039126
theta_i176.0_t1_s11,-9999699.62811736
theta_i176.0_t1_s9,-9990188.517017119
theta_i176.0_t1_s15,-9999699.628117358
theta_i176.0_t1_s0,-10000000.0
theta_i176.0_t1_s22,-10000000.0
theta_i176.0_t1_s19,-10000000.0
theta_i176.0_t1_s4,-10000000.0
theta_i176.0_t1_s10,10000000.0
theta_i176.0_t1_s8,-9999823.128117356
theta_i176.0_t1_s14,-9998984.856234718
theta_i176.0_t1_s23,-10000000.0
theta_i176.0_t1_s18,-9988677.572004916
theta_i176.0_t1_s3,-10000000.0
theta_i176.0_t2_s24,-9990105.223960878
theta_i176.0_t2_s7,-9970592.467530577
theta_i176.0_t2_s13,-9980037.423960885
theta_i176.0_t2_s20,-9990580.463960879
theta_i176.0_t2_s17,-9999566.647921763
theta_i176.0_t2_s2,-9990483.44792176
theta_i176.0_t2_s6,-10000000.0
theta_i176.0_t2_s12,-9970078.123960886
theta_i176.0_t2_s21,-9989503.999999998
theta_i176.0_t2_s16,-10000000.0
theta_i176.0_t2_s1,-9980224.371882644
theta_i176.0_t2_s5,-9999964.22396088
theta_i176.0_t2_s11,-9999265.669804404
theta_i176.0_t2_s9,-9980070.871882644
theta_i176.0_t2_s15,-9980811.46356969
theta_i176.0_t2_s0,-9999913.082078239
theta_i176.0_t2_s22,-9999886.323960882
theta_i176.0_t2_s19,-9999424.64792176
theta_i176.0_t2_s4,-9989842.9
theta_i176.0_t2_s10,-9999978.104156474
